Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
72.52891704576719,,,,,,0.021959249054779573,0.1430259958713832,,,,,,,,,,,
72.6257656980252,,,,,,0.02193133437090835,0.1418751330615666,,,,,,,,,,,
72.72274367334256,,,,,,0.02190345517229319,0.1407335307026139,,,,,,,,,,,
72.81985114440577,,,,,,0.021875611413825078,0.1396011142800395,,,,,,,,,,,
72.91708828413195,,,,,,0.02184780305045238,0.13847780987894037,,,,,,,,,,,
73.01445526566896,,,,,,0.02182003003718073,0.13736354417917362,,,,,,,,,,,
73.11195226239612,,,,,,0.021792292329072895,0.13625824445056606,,,,,,,,,,,
73.20957944792399,,,,,,0.021764589881248846,0.1351618385481733,,,,,,,,,,,
73.30733699609523,,,,,,0.021736922648885545,0.13407425490756392,,,,,,,,,,,
73.40522508098437,,,,,,0.021709290587217,0.13299542254015514,,,,,,,,,,,
73.50324387689862,,,,,,0.021681693651534037,0.13192527102857254,,,,,,,,,,,
73.60139355837778,,,,,,0.0216541317971844,0.13086373052206013,,,,,,,,,,,
73.69967430019476,,,,,,0.02162660497957253,0.1298107317319162,,,,,,,,,,,
73.79808627735586,,,,,,0.021599113154159622,0.12876620592697316,,,,,,,,,,,
73.89662966510109,,,,,,0.021571656276463437,0.12773008492911064,,,,,,,,,,,
73.99530463890441,,,,,,0.021544234302058304,0.12670230110880562,,,,,,,,,,,
74.09411137447412,,,,,,0.021516847186575004,0.1256827873807178,,,,,,,,,,,
74.19305004775319,,,,,,0.021489494885700754,0.12467147719931083,,,,,,,,,,,
74.29212083491936,,,,,,0.02146217735517911,0.1236683045545103,,,,,,,,,,,
74.39132391238587,,,,,,0.021434894550809814,0.12267320396739118,,,,,,,,,,,
74.49065945680128,,,,,,0.02140764642844889,0.12168611048590956,,,,,,,,,,,
74.59012764505027,,,,,,0.02138043294400838,0.120706959680657,,,,,,,,,,,
74.68972865425347,,,,,,0.021353254053456484,0.11973568764066111,,,,,,,,,,,
74.78946266176828,,,,,,0.021326109712817266,0.11877223096920804,,,,,,,,,,,
74.8893298451887,,,,,,0.021298999878170768,0.11781652677971005,,,,,,,,,,,
74.98933038234597,,,,,,0.02127192450565282,0.11686851269159662,,,,,,,,,,,
75.0894644513088,,,,,,0.021244883551455044,0.11592812682624469,,,,,,,,,,,
75.18973223038368,,,,,,0.02121787697182473,0.11499530780293929,,,,,,,,,,,
75.29013389811516,,,,,,0.02119090472306479,0.11406999473486723,,,,,,,,,,,
75.39066963328624,,,,,,0.021163966761533676,0.11315212722514277,,,,,,,,,,,
75.49133961491863,,,,,,0.02113706304364534,0.11224164536286509,,,,,,,,,,,
75.59214402227302,,,,,,0.021110193525869146,0.11133848971920957,,,,,,,,,,,
75.69308303484966,,,,,,0.021083358164729737,0.1104426013435449,,,,,,,,,,,
75.79415683238824,,,,,,0.021056556916807107,0.10955392175959058,,,,,,,,,,,
75.89536559486874,,,,,,0.02102978973873634,0.10867239296159437,,,,,,,,,,,
75.99670950251117,,,,,,0.021003056587207768,0.10779795741055134,,,,,,,,,,,
76.09818873577639,,,,,,0.02097635741896669,0.10693055803044454,,,,,,,,,,,
76.1998034753662,,,,,,0.020949692190813416,0.10607013820452119,,,,,,,,,,,
76.30155390222363,,,,,,0.020923060859603163,0.10521664177159679,,,,,,,,,,,
76.4034401975334,,,,,,0.02089646338224603,0.10437001302238946,,,,,,,,,,,
76.5054625427221,,,,,,0.02086989971570685,0.10353019669588365,,,,,,,,,,,
76.60762111945868,,,,,,0.020843369817005165,0.1026971379757229,,,,,,,,,,,
76.70991610965449,,,,,,0.020816873643215206,0.10187078248663338,,,,,,,,,,,
76.81234769546406,,,,,,0.020790411151465675,0.10105107629087123,,,,,,,,,,,
76.91491605928482,,,,,,0.02076398229893989,0.10023796588470679,,,,,,,,,,,
77.01762138375811,,,,,,0.020737587042875493,0.09943139819492716,,,,,,,,,,,
77.12046385176885,,,,,,0.020711225340564566,0.09863132057537706,,,,,,,,,,,
77.22344364644641,,,,,,0.020684897149353395,0.09783768080351753,,,,,,,,,,,
77.3265609511645,,,,,,0.020658602426642587,0.09705042707702206,,,,,,,,,,,
77.42981594954178,,,,,,0.020632341129886836,0.0962695080103917,,,,,,,,,,,
77.53320882544212,,,,,,0.020606113216594935,0.09549487263160275,,,,,,,,,,,
77.63673976297487,,,,,,0.020579918644329682,0.09472647037877936,,,,,,,,,,,
77.74040894649521,,,,,,0.020553757370707852,0.09396425109689328,,,,,,,,,,,
77.84421656060455,,,,,,0.020527629353400075,0.09320816503449017,,,,,,,,,,,
77.94816279015076,,,,,,0.020501534550130773,0.09245816284044188,,,,,,,,,,,
78.05224782022846,,,,,,0.02047547291867817,0.0917141955607267,,,,,,,,,,,
78.15647183617965,,,,,,0.020449444416874064,0.09097621463523084,,,,,,,,,,,
78.26083502359351,,,,,,0.02042344900260398,0.09024417189458327,,,,,,,,,,,
78.3653375683074,,,,,,0.02039748663380686,0.0895180195570068,,,,,,,,,,,
78.46997965640644,,,,,,0.020371557268475213,0.08879771022520397,,,,,,,,,,,
78.57476147422462,,,,,,0.020345660864654853,0.08808319688325883,,,,,,,,,,,
78.67968320834443,,,,,,0.020319797380445023,0.0873744328935723,,,,,,,,,,,
78.78474504559766,,,,,,0.02029396677399817,0.08667137199381496,,,,,,,,,,,
78.88994717306555,,,,,,0.02026816900351995,0.08597396829390885,,,,,,,,,,,
78.99528977807915,,,,,,0.02024240402726915,0.08528217627303182,,,,,,,,,,,
79.10077304821968,,,,,,0.02021667180355761,0.08459595077664646,,,,,,,,,,,
79.20639717131878,,,,,,0.020190972290750193,0.08391524701355248,,,,,,,,,,,
79.312162335459,,,,,,0.020165305447264647,0.0832400205529631,,,,,,,,,,,
79.41806872897385,,,,,,0.020139671231571635,0.0825702273216062,,,,,,,,,,,
79.52411654044862,,,,,,0.020114069602194525,0.08190582360084465,,,,,,,,,,,
79.63030595872006,,,,,,0.020088500517709523,0.08124676602382672,,,,,,,,,,,
79.73663717287747,,,,,,0.02006296393674539,0.08059301157265122,,,,,,,,,,,
79.84311037226225,,,,,,0.020037459817983556,0.07994451757556378,,,,,,,,,,,
79.94972574646899,,,,,,0.020011988120157902,0.07930124170416752,,,,,,,,,,,
80.05648348534515,,,0.27250905140278364,,0.546049557646765,0.01998055914723181,0.07908996619717983,,,,,,,,,,,
80.16338377899189,,,0.2723371810715205,,0.545576368993787,0.01994385465094537,0.07926034211571546,,,,,,,,,,,
80.2704268177641,,,0.27216541913816417,,0.5451035903905896,0.01990721758120278,0.07943108505872985,,,,,,,,,,,
80.37761279227092,,,0.2719937655343485,,0.5446312214818372,0.01987064781414079,0.0796021958168686,,,,,,,,,,,
80.48494189337602,,,0.27182222019175073,,0.5441592619125017,0.019834145226123666,0.07977367518248042,,,,,,,,,,,
80.59241431219786,,,0.27165078304209067,,0.5436877113278634,0.019797709693742782,0.0799455239496211,,,,,,,,,,,
80.70003024011022,,,0.2714794540171316,,0.543216569373509,0.019761341093816248,0.08011774291405684,,,,,,,,,,,
80.80778986874222,,,0.2713082330486799,,0.5427458356953337,0.01972503930338846,0.08029033287326794,,,,,,,,,,,
80.91569338997914,,,0.27113712006858437,,0.5422755099395379,0.019688804199729626,0.08046329462645313,,,,,,,,,,,
81.0237409959622,,,0.27096611500873763,,0.5418055917526302,0.019652635660335507,0.08063662897453219,,,,,,,,,,,
81.13193287908948,,,0.2707952178010745,,0.5413360807814239,0.019616533562926794,0.08081033672015075,,,,,,,,,,,
81.2402692320157,,,0.2706244283775733,,0.5408669766730401,0.019580497785448917,0.08098441866768306,,,,,,,,,,,
81.34875024765302,,,0.2704537466702548,,0.5403982790749041,0.019544528206071447,0.08115887562323651,,,,,,,,,,,
81.45737611917109,,,0.270283172611183,,0.539929987634748,0.019508624703187767,0.08133370839465477,,,,,,,,,,,
81.56614703999757,,,0.2701127061324645,,0.5394621020006082,0.019472787155414693,0.08150891779152195,,,,,,,,,,,
81.67506320381838,,,0.26994234716624893,,0.5389946218208266,0.019437015441591984,0.08168450462516598,,,,,,,,,,,
81.78412480457806,,,0.2697720956447284,,0.5385275467440499,0.019401309440781972,0.08186046970866273,,,,,,,,,,,
81.89333203648015,,,0.2696019515001382,,0.5380608764192288,0.01936566903226919,0.08203681385683956,,,,,,,,,,,
82.0026850939875,,,0.2694319146647561,,0.537594610495619,0.019330094095559882,0.08221353788627903,,,,,,,,,,,
82.11218417182265,,,0.2692619850709024,,0.537128748622779,0.01929458451038165,0.08239064261532297,,,,,,,,,,,
82.22182946496801,,,0.26909216265094066,,0.5366632904505725,0.01925914015668309,0.08256812886407579,,,,,,,,,,,
82.33162116866667,,,0.2689224473372765,,0.5361982356291648,0.019223760914633237,0.08274599745440898,,,,,,,,,,,
82.44155947842204,,,0.26875283906235853,,0.5357335838090262,0.019188446664621366,0.08292424920996407,,,,,,,,,,,
82.55164458999897,,,0.26858333775867776,,0.5352693346409283,0.019153197287256375,0.08310288495615734,,,,,,,,,,,
82.66187669942339,,,0.268413943358768,,0.5348054877759465,0.019118012663366553,0.0832819055201827,,,,,,,,,,,
82.77225600298317,,,0.2682446557952054,,0.5343420428654578,0.019082892673999097,0.08346131173101644,,,,,,,,,,,
82.88278269722825,,,0.2680754750006088,,0.533878999561142,0.019047837200419703,0.0836411044194203,,,,,,,,,,,
82.993456978971,,,0.2679064009076394,,0.53341635751498,0.019012846124112186,0.08382128441794585,,,,,,,,,,,
83.10427904528663,,,0.26773743344900086,,0.5329541163792546,0.0189779193267781,0.08400185256093816,,,,,,,,,,,
83.21524909351348,,,0.2675685725574394,,0.5324922758065502,0.01894305669033629,0.08418280968453945,,,,,,,,,,,
83.32636732125344,,,0.26739981816574365,,0.5320308354497517,0.018908258096922505,0.08436415662669346,,,,,,,,,,,
83.43763392637211,,,0.2672311702067446,,0.5315697949620458,0.01887352342888908,0.0845458942271486,,,,,,,,,,,
83.54904910699959,,,0.2670626286133155,,0.531109153996918,0.018838852568804364,0.08472802332746282,,,,,,,,,,,
83.6606130615302,,,0.26689419331837205,,0.5306489122081561,0.018804245399452548,0.0849105447710064,,,,,,,,,,,
83.7723259886235,,,0.2667258642548722,,0.5301890692498462,0.01876970180383303,0.08509345940296695,,,,,,,,,,,
83.88418808720407,,,0.26655764135581644,,0.5297296247763756,0.018735221665160267,0.08527676807035224,,,,,,,,,,,
83.99619955646232,,,0.2663895245542469,,0.5292705784424296,0.0187008048668631,0.08546047162199522,,,,,,,,,,,
84.10836059585444,,,0.26622151378324865,,0.5288119299029942,0.018666451292584655,0.08564457090855687,,,,,,,,,,,
84.2206714051031,,,0.26605360897594865,,0.5283536788133535,0.018632160826181736,0.08582906678253105,,,,,,,,,,,
84.33313218419762,,,0.2658858100655158,,0.5278958248290905,0.018597933351724515,0.08601396009824795,,,,,,,,,,,
84.44574313339437,,,0.2657181169851616,,0.5274383676060865,0.018563768753496114,0.08619925171187807,,,,,,,,,,,
84.55850445321713,,,0.2655505296681394,,0.5269813068005216,0.01852966691599226,0.0863849424814364,,,,,,,,,,,
84.6714163444574,,,0.26538304804774465,,0.5265246420688731,0.018495627723920844,0.08657103326678625,,,,,,,,,,,
84.78447900817491,,,0.26521567205731483,,0.5260683730679163,0.018461651062201524,0.08675752492964325,,,,,,,,,,,
84.89769264569765,,,0.26504840163022997,,0.5256124994547244,0.018427736815965438,0.08694441833357912,,,,,,,,,,,
85.01105745862276,,,0.26488123669991115,,0.5251570208866668,0.018393884870554635,0.08713171434402635,,,,,,,,,,,
85.12457364881621,,,0.26471417719982243,,0.5247019370214109,0.018360095111521903,0.08731941382828116,,,,,,,,,,,
85.2382414184139,,,0.2645472230634692,,0.5242472475169194,0.018326367424630164,0.0875075176555088,,,,,,,,,,,
85.3520609698213,,,0.26438037422439903,,0.523792952031453,0.018292701695852287,0.0876960266967462,,,,,,,,,,,
85.46603250571447,,,0.26421363061620134,,0.523339050223567,0.01825909781137052,0.08788494182490722,,,,,,,,,,,
85.5801562290398,,,0.26404699217250743,,0.5228855417521138,0.01822555565757629,0.08807426391478577,,,,,,,,,,,
85.69443234301491,,,0.26388045882699057,,0.5224324262762409,0.018192075121069653,0.08826399384306038,,,,,,,,,,,
85.80886105112866,,,0.2637140305133658,,0.5219797034553909,0.01815865608865902,0.08845413248829818,,,,,,,,,,,
85.92344255714167,,,0.2635477071653897,,0.5215273729493022,0.018125298447360716,0.08864468073095894,,,,,,,,,,,
86.03817706508663,,,0.2633814887168611,,0.5210754344180074,0.01809200208439862,0.08883563945339894,,,,,,,,,,,
86.15306477926872,,,0.26321537510162035,,0.5206238875218342,0.018058766887203797,0.08902700953987544,,,,,,,,,,,
86.2681059042659,,,0.26304936625354935,,0.5201727319214041,0.018025592743414073,0.08921879187655048,,,,,,,,,,,
86.38330064492918,,,0.26288346210657215,,0.5197219672776336,0.017992479540873744,0.08941098735149484,,,,,,,,,,,
86.49864920638342,,,0.26271766259465396,,0.5192715932517319,0.017959427167633057,0.08960359685469299,,,,,,,,,,,
86.61415179402701,,,0.262551967651802,,0.5188216095052027,0.01792643551194798,0.0897966212780459,,,,,,,,,,,
86.72980861353298,,,0.26238637721206487,,0.5183720156998425,0.017893504462279688,0.0899900615153765,,,,,,,,,,,
86.84561987084864,,,0.2622208912095332,,0.5179228114977413,0.017860633907294348,0.09018391846243264,,,,,,,,,,,
86.96158577219663,,,0.2620555095783384,,0.5174739965612812,0.01782782373586254,0.09037819301689232,,,,,,,,,,,
87.0777065240747,,,0.2618902322526543,,0.5170255705531379,0.01779507383705909,0.09057288607836682,,,,,,,,,,,
87.19398233325649,,,0.2617250591666957,,0.5165775331362786,0.017762384100162527,0.09076799854840578,,,,,,,,,,,
87.3104134067917,,,0.261559990254719,,0.516129883973963,0.01772975441465479,0.0909635313305007,,,,,,,,,,,
87.4269999520065,,,0.26139502545102217,,0.5156826227297421,0.017697184670220873,0.09115948533008954,,,,,,,,,,,
87.54374217650394,,,0.26123016468994453,,0.5152357490674591,0.01766467475674838,0.09135586145456061,,,,,,,,,,,
87.66064028816425,,,0.2610654079058668,,0.514789262651248,0.017632224564327205,0.09155266061325706,,,,,,,,,,,
87.77769449514528,,,0.2609007550332111,,0.5143431631455341,0.017599833983249154,0.09174988371748098,,,,,,,,,,,
87.89490500588272,,,0.26073620600644104,,0.5138974502150336,0.01756750290400759,0.09194753168049728,,,,,,,,,,,
88.01227202909082,,,0.2605717607600613,,0.5134521235247528,0.01753523121729697,0.09214560541753873,,,,,,,,,,,
88.12979577376221,,,0.2604074192286182,,0.513007182739989,0.017503018814012648,0.09234410584580914,,,,,,,,,,,
88.24747644916896,,,0.2602431813466989,,0.5125626275263285,0.01747086558525029,0.09254303388448873,,,,,,,,,,,
88.36531426486225,,,0.26007904704893225,,0.5121184575496487,0.01743877142230573,0.0927423904547373,,,,,,,,,,,
88.48330943067324,,,0.25991501626998825,,0.5116746724761153,0.017406736216674424,0.09294217647969939,,,,,,,,,,,
88.60146215671328,,,0.25975108894457777,,0.5112312719721843,0.017374759860051162,0.09314239288450797,,,,,,,,,,,
88.71977265337425,,,0.2595872650074532,,0.5107882557046,0.017342842244329713,0.09334304059628903,,,,,,,,,,,
88.83824113132897,,,0.2594235443934081,,0.5103456233403958,0.017310983261602422,0.09354412054416583,,,,,,,,,,,
88.95686780153159,,,0.2592599270372768,,0.5099033745468936,0.017279182804159857,0.09374563365926297,,,,,,,,,,,
89.07565287521798,,,0.25909641287393503,,0.5094615089917036,0.01724744076449046,0.09394758087471114,,,,,,,,,,,
89.1945965639059,,,0.25893300183829976,,0.5090200263427245,0.017215757035280194,0.0941499631256508,,,,,,,,,,,
89.31369907939589,,,0.2587696938653284,,0.5085789262681414,0.017184131509412087,0.09435278134923741,,,,,,,,,,,
89.43296063377089,,,0.25860648889002,,0.5081382084364288,0.017152564079966046,0.0945560364846447,,,,,,,,,,,
89.55238143939745,,,0.2584433868474143,,0.5076978725163467,0.01712105464021828,0.09475972947307011,,,,,,,,,,,
89.67196170892532,,,0.25828038767259215,,0.5072579181769439,0.017089603083641165,0.09496386125773808,,,,,,,,,,,
89.79170165528858,,,0.2581174913006751,,0.5068183450875542,0.01705820930390266,0.0951684327839055,,,,,,,,,,,
89.91160149170527,,,0.2579546976668258,,0.5063791529177994,0.017026873194866128,0.09537344499886499,,,,,,,,,,,
90.0316614316784,,,0.2577920067062479,,0.5059403413375869,0.016995594650589894,0.09557889885195021,,,,,,,,,,,
90.15188168899599,,,0.2576294183541858,,0.5055019100171103,0.01696437356532688,0.0957847952945398,,,,,,,,,,,
90.27226247773152,,,0.25746693254592457,,0.5050638586268489,0.016933209833524275,0.09599113528006173,,,,,,,,,,,
90.39280401224433,,,0.25730454921679036,,0.5046261868375677,0.016902103349823182,0.09619791976399804,,,,,,,,,,,
90.51350650718003,,,0.2571422683021501,,0.5041888943203168,0.016871054009058237,0.09640514970388887,,,,,,,,,,,
90.63437017747086,,,0.25698008973741115,,0.5037519807464313,0.016840061706257247,0.09661282605933735,,,,,,,,,,,
90.75539523833588,,,0.25681801345802213,,0.5033154457875321,0.016809126336640917,0.0968209497920134,,,,,,,,,,,
90.87658190528188,,,0.25665603939947185,,0.5028792891155228,0.016778247795622345,0.09702952186565912,,,,,,,,,,,
90.99793039410302,,,0.25649416749729026,,0.5024435104025934,0.016747425978806848,0.0972385432460921,,,,,,,,,,,
91.11944092088201,,,0.2563323976870476,,0.5020081093212161,0.01671666078199143,0.0974480149012111,,,,,,,,,,,
91.2411137019897,,,0.256170729904355,,0.5015730855441484,0.016685952101164594,0.09765793780099928,,,,,,,,,,,
91.36294895408625,,,0.256009164084864,,0.5011384387444302,0.016655299832505834,0.09786831291753009,,,,,,,,,,,
91.48494689412081,,,0.25584770016426694,,0.5007041685953856,0.01662470387238545,0.0980791412249704,,,,,,,,,,,
91.60710773933238,,,0.25568633807829666,,0.5002702747706215,0.016594164117364037,0.09829042369958584,,,,,,,,,,,
91.72943170725004,,,0.2555250777627263,,0.49983675694402746,0.016563680464192265,0.0985021613197452,,,,,,,,,,,
91.8519190156933,,,0.2553639191533698,,0.4994036147897759,0.016533252809810436,0.09871435506592484,,,,,,,,,,,
91.97456988277254,,,0.2552028621860815,,0.49897084798232144,0.016502881051348176,0.09892700592071317,,,,,,,,,,,
92.0973845268894,,,0.2550419067967561,,0.49853845619640086,0.016472565086124116,0.09914011486881547,,,,,,,,,,,
92.22036316673717,,,0.2548810529213288,,0.4981064391070326,0.01644230481164547,0.09935368289705815,,,,,,,,,,,
92.343506021301,,,0.25472030049577526,,0.4976747963895174,0.016412100125607794,0.09956771099439321,,,,,,,,,,,
92.46681330985878,,,0.2545596494561113,,0.4972435277194362,0.0163819509258945,0.09978220015190374,,,,,,,,,,,
92.59028525198083,,,0.25439909973839364,,0.4968126327726525,0.016351857110576663,0.09999715136280703,,,,,,,,,,,
92.71392206753102,,,0.25423865127871853,,0.4963821112253091,0.016321818577912525,0.10021256562246064,,,,,,,,,,,
92.83772397666645,,,0.2540783040132232,,0.49595196275383113,0.016291835226347327,0.10042844392836571,,,,,,,,,,,
92.96169119983857,,,0.2539180578780847,,0.4955221870349225,0.016261906954512757,0.10064478728017281,,,,,,,,,,,
93.08582395779287,,,0.2537579128095207,,0.49509278374556864,0.016232033661226816,0.10086159667968546,,,,,,,,,,,
93.21012247156979,,,0.25359786874378887,,0.494663752563034,0.016202215245493323,0.10107887313086553,,,,,,,,,,,
93.3345869625049,,,0.2534379256171872,,0.4942350931648632,0.016172451606501628,0.10129661763983755,,,,,,,,,,,
93.45921765222928,,,0.2532780833660537,,0.49380680522887993,0.0161427426436263,0.10151483121489353,,,,,,,,,,,
93.58401476267001,,,0.2531183419267666,,0.49337888843318717,0.016113088256426728,0.10173351486649747,,,,,,,,,,,
93.70897851605045,,,0.2529587012357445,,0.4929513424561671,0.016083488344646825,0.1019526696072901,,,,,,,,,,,
93.83410913489081,,,0.25279916122944557,,0.49252416697648016,0.016053942808214677,0.10217229645209372,,,,,,,,,,,
93.95940684200819,,,0.25263972184436867,,0.49209736167306595,0.016024451547242222,0.10239239641791638,,,,,,,,,,,
94.0848718605176,,,0.2524803830170522,,0.49167092622514125,0.015995014462024826,0.10261297052395765,,,,,,,,,,,
94.21050441383154,,,0.252321144684075,,0.49124486031220205,0.015965631453041113,0.1028340197916119,,,,,,,,,,,
94.33630472566128,,,0.2521620067820555,,0.4908191636140207,0.01593630242095242,0.10305554524447448,,,,,,,,,,,
94.46227302001643,,,0.2520029692476524,,0.4903938358106485,0.015907027266602678,0.10327754790834523,,,,,,,,,,,
94.58840952120593,,,0.2518440320175643,,0.4899688765824129,0.015877805891017893,0.10350002881123403,,,,,,,,,,,
94.71471445383821,,,0.25168519502852965,,0.4895442856099189,0.015848638195405905,0.10372298898336532,,,,,,,,,,,
94.8411880428216,,,0.2515264582173268,,0.48912006257404805,0.015819524081156056,0.1039464294571828,,,,,,,,,,,
94.96783051336476,,,0.251367821520774,,0.48869620715595863,0.015790463449838817,0.10417035126735423,,,,,,,,,,,
95.09464209097708,,,0.25120928487572947,,0.488272719037085,0.015761456203205473,0.10439475545077631,,,,,,,,,,,
95.22162300146906,,,0.251050848219091,,0.4878495978991379,0.015732502243187813,0.10461964304657939,,,,,,,,,,,
95.34877347095275,,,0.25089251148779634,,0.4874268434241034,0.015703601471897765,0.10484501509613237,,,,,,,,,,,
95.47609372584215,,,0.250734274618823,,0.4870044552942435,0.01567475379162706,0.1050708726430475,,,,,,,,,,,
95.60358399285343,,,0.2505761375491884,,0.48658243319209593,0.015645959104846976,0.10529721673318487,,,,,,,,,,,
95.73124449900581,,,0.2504181002159492,,0.4861607768004723,0.015617217314207874,0.10552404841465816,,,,,,,,,,,
95.85907547162128,,,0.2502601625562023,,0.48573948580246057,0.015588528322539036,0.10575136873783819,,,,,,,,,,,
95.98707713832576,,,0.2501023245070839,,0.48531855988142203,0.015559892032848152,0.10597917875535924,,,,,,,,,,,
96.11524972704878,,,0.24994458600577008,,0.48489799872099326,0.015531308348321176,0.10620747952212255,,,,,,,,,,,
96.24359346602441,,,0.24978694698947648,,0.4844778020050847,0.015502777172321857,0.10643627209530214,,,,,,,,,,,
96.37210858379144,,,0.2496294073954582,,0.48405796941788054,0.015474298408391473,0.10666555753434934,,,,,,,,,,,
96.50079530919385,,,0.2494719671610101,,0.48363850064383884,0.015445871960248518,0.10689533690099774,,,,,,,,,,,
96.62965387138118,,,0.24931462622346645,,0.48321939536769104,0.015417497731788335,0.10712561125926819,,,,,,,,,,,
96.75868449980895,,,0.24915738452020117,,0.4828006532744417,0.015389175627082816,0.10735638167547357,,,,,,,,,,,
96.88788742423915,,,0.24900024198862755,,0.48238227404936834,0.015360905550380083,0.10758764921822392,,,,,,,,,,,
97.01726287474034,,,0.2488431985661985,,0.48196425737802173,0.015332687406104165,0.10781941495843099,,,,,,,,,,,
97.14681108168867,,,0.24868625419040613,,0.48154660294622403,0.015304521098854613,0.10805167996931403,,,,,,,,,,,
97.27653227576751,,,0.2485294087987824,,0.481129310440071,0.015276406533406315,0.10828444532640355,,,,,,,,,,,
97.40642668796863,,,0.2483726623288981,,0.48071237954592916,0.015248343614708991,0.10851771210754772,,,,,,,,,,,
97.53649454959191,,,0.24821601471836396,,0.4802958099504379,0.015220332247887068,0.10875148139291586,,,,,,,,,,,
97.66673609224644,,,0.2480594659048296,,0.47987960134050706,0.01519237233823917,0.10898575426500491,,,,,,,,,,,
97.79715154785022,,,0.24790301582598429,,0.47946375340331887,0.015164463791237948,0.10922053180864309,,,,,,,,,,,
97.92774114863117,,,0.24774666441955637,,0.47904826582632604,0.015136606512529687,0.10945581511099599,,,,,,,,,,,
98.05850512712725,,,0.2475904116233137,,0.4786331382972521,0.015108800407933992,0.109691605261571,,,,,,,,,,,
98.1894437161869,,,0.24743425737506308,,0.4782183705040915,0.015081045383443473,0.10992790335222258,,,,,,,,,,,
98.32055714896953,,,0.2472782016126508,,0.4778039621351087,0.015053341345223457,0.11016471047715726,,,,,,,,,,,
98.45184565894584,,,0.24712224427396223,,0.47738991287883864,0.015025688199611625,0.11040202773293865,,,,,,,,,,,
98.58330947989838,,,0.24696638529692183,,0.4769762224240857,0.014998085853117706,0.11063985621849283,,,,,,,,,,,
98.71494884592164,,,0.24681062461949355,,0.4765628904599249,0.014970534212423229,0.11087819703511269,,,,,,,,,,,
98.84676399142309,,,0.24665496217968003,,0.4761499166756993,0.014943033184381064,0.11111705128646418,,,,,,,,,,,
98.97875515112274,,,0.2464993979155233,,0.4757373007610225,0.014915582676015282,0.1113564200785901,,,,,,,,,,,
99.1109225600545,,,0.24634393176510433,,0.47532504240577594,0.014888182594520674,0.11159630451991658,,,,,,,,,,,
99.24326645356568,,,0.24618856366654326,,0.47491314130011086,0.014860832847262577,0.11183670572125677,,,,,,,,,,,
99.37578706731824,,,0.24603329355799905,,0.47450159713444595,0.014833533341776436,0.11207762479581757,,,,,,,,,,,
99.50848463728852,,,0.24587812137766998,,0.4740904095994692,0.014806283985767627,0.1123190628592032,,,,,,,,,,,
99.6413593997681,,,0.245723047063793,,0.47367957838613584,0.014779084687111014,0.11256102102942156,,,,,,,,,,,
99.77441159136411,,,0.24556807055464422,,0.47326910318566934,0.014751935353850729,0.11280350042688882,,,,,,,,,,,
99.90764144899954,,,0.2454131917885386,,0.47285898368956053,0.014724835894199812,0.11304650217443483,,,,,,,,,,,
100.04104920991385,,,0.24525841070382987,,0.47244921958956754,0.014697786216539903,0.11329002739730826,,,,,,,,,,,
100.17463511166308,,,0.245103727238911,,0.47203981057771627,0.014670786229421003,0.11353407722318147,,,,,,,,,,,
100.30839939212082,,,0.24494914133221343,,0.47163075634629825,0.014643835841561021,0.11377865278215668,,,,,,,,,,,
100.4423422894779,,,0.2447946529222077,,0.4712220565878731,0.014616934961845646,0.11402375520676983,,,,,,,,,,,
100.57646404224361,,,0.24464026194740285,,0.4708137109952654,0.01459008349932786,0.11426938563199739,,,,,,,,,,,
100.71076488924534,,,0.24448596834634725,,0.47040571926156743,0.014563281363227784,0.11451554519525997,,,,,,,,,,,
100.84524506962974,,,0.2443317720576273,,0.4699980810801359,0.014536528462932232,0.1147622350364292,,,,,,,,,,,
100.97990482286245,,,0.24417767301986879,,0.4695907961445947,0.014509824707994567,0.11500945629783148,,,,,,,,,,,
101.11474438872925,,,0.2440236711717358,,0.4691838641488319,0.0144831700081342,0.11525721012425473,,,,,,,,,,,
101.2497640073358,,,0.24386976645193117,,0.4687772847870017,0.014456564273236477,0.11550549766295247,,,,,,,,,,,
101.38496391910839,,,0.2437159587991968,,0.46837105775352345,0.014430007413352252,0.11575432006364958,,,,,,,,,,,
101.52034436479452,,,0.24356224815231256,,0.46796518274308063,0.0144034993386976,0.11600367847854813,,,,,,,,,,,
101.65590558546322,,,0.24340863445009725,,0.4675596594506213,0.014377039959653523,0.11625357406233218,,,,,,,,,,,
101.79164782250518,,,0.24325511763140845,,0.46715448757135847,0.014350629186765693,0.1165040079721729,,,,,,,,,,,
101.92757131763344,,,0.2431016976351421,,0.46674966680076935,0.01432426693074412,0.11675498136773423,,,,,,,,,,,
102.06367631288398,,,0.24294837440023265,,0.4663451968345943,0.014297953102462785,0.11700649541117865,,,,,,,,,,,
102.199963050616,,,0.24279514786565304,,0.46594107736883744,0.014271687612959412,0.11725855126717212,,,,,,,,,,,
102.33643177351213,,,0.2426420179704148,,0.46553730809976684,0.014245470373435166,0.11751115010288923,,,,,,,,,,,
102.47308272457911,,,0.24248898465356794,,0.4651338887239136,0.014219301295254337,0.11776429308801903,,,,,,,,,,,
