Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.221574016839503,,,,,,0.06124917892345065,7.003005990092991,,,,,,,,,,,
15.241899550279445,,,,,,0.06167402648663722,7.0020077364905955,,,,,,,,,,,
15.262252224625389,,,,,,0.06210182095384958,7.001009625185701,,,,,,,,,,,
15.282632076118885,,,,,,0.06253258276593304,7.000011656158025,,,,,,,,,,,
15.303039141049872,,,,,,0.06296633250551849,6.999013829387286,,,,,,,,,,,
15.32347345575675,,,,,,0.06340309089800562,6.998016144853204,,,,,,,,,,,
15.343935056626442,,,,,,0.0638428788125535,6.997018602535504,,,,,,,,,,,
15.364423980094456,,,,,,0.06428571726307748,6.996021202413917,,,,,,,,,,,
15.384940262644957,,,,,,0.06473162740925353,6.995023944468167,,,,,,,,,,,
15.405483940810834,,,,,,0.06518063055752926,6.994026828677993,,,,,,,,,,,
15.426055051173732,,,,,,0.06563274816214136,6.993029855023129,,,,,,,,,,,
15.446653630364171,,,,,,0.06608800182614187,6.992033023483314,,,,,,,,,,,
15.467279715061576,,,,,,0.0665464133024295,6.991036334038292,,,,,,,,,,,
15.48793334199435,,,,,,0.06700800449478946,6.990039786667806,,,,,,,,,,,
15.508614547939938,,,,,,0.06747279745893982,6.989043381351602,,,,,,,,,,,
15.5293233697249,,,,,,0.06794081440358549,6.988047118069435,,,,,,,,,,,
15.550059844224961,,,,,,0.0684120776914795,6.987050996801057,,,,,,,,,,,
15.570824008365097,,,,,,0.0688866098404913,6.986055017526222,,,,,,,,,,,
