Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
27.271859131679047,,,,,,,,,0.08706279452117678,1.1372658856304183,,,,,,,,
27.30827554197519,,,,,,,,,0.08699155180519563,1.1394563933696547,,,,,,,,
27.344740579500314,,,,,,,,,0.08692036738649987,1.14165112028421,,,,,,,,
27.381254309186897,,,,,,,,,0.08684924121738534,1.1438500745007114,,,,,,,,
27.4178167960541,,,,,,,,,0.08677817325018697,1.1460532641614396,,,,,,,,
27.45442810520793,,,,,,,,,0.08670716343727863,1.1482606974243577,,,,,,,,
27.49108830184131,,,,,,,,,0.08663621173107312,1.1504723824631424,,,,,,,,
27.52779745123422,,,,,,,,,0.08656531808402232,1.1526883274672133,,,,,,,,
27.564555618753822,,,,,,,,,0.08649448244861692,1.1549085406417645,,,,,,,,
27.601362869854547,,,,,,,,,0.08642370477738642,1.1571330302077938,,,,,,,,
27.638219270078242,,,,,,,,,0.08635298502289937,1.1593618044021337,,,,,,,,
27.67512488505427,,,,,,,,,0.0862823231377629,1.1615948714774826,,,,,,,,
27.71207978049959,,,,,,,,,0.08621171907462315,1.1638322397024312,,,,,,,,
27.749084022219005,,,,,,,,,0.08614117278616476,1.166073917361503,,,,,,,,
27.786137676105085,,,,,,,,,0.08607068422511133,1.168319912755171,,,,,,,,
27.823240808138454,,,,,,,,,0.08600025334422498,1.1705702341999011,,,,,,,,
27.860393484387817,,,,,,,,,0.0859298800963065,1.1728248900281757,,,,,,,,
27.897595771010106,,,,,,,,,0.08585956443419546,1.175083888588527,,,,,,,,
27.934847734250592,,,,,,,,,0.0857893063107698,1.1773472382455672,,,,,,,,
27.972149440443,,,,,,,,,0.08571910567894611,1.1796149473800197,,,,,,,,
28.009500956009642,,,,,,,,,0.08564896249167962,1.1818870243887505,,,,,,,,
28.04690234746151,,,,,,,,,0.08557887670196389,1.1841634776847987,,,,,,,,
28.08435368139844,,,,,,,,,0.08550884826283096,1.1864443156974087,,,,,,,,
28.121855024509124,,,,,,,,,0.08543887712735147,1.1887295468720576,,,,,,,,
28.15940644357142,,,,,,,,,0.08536896324863424,1.1910191796704945,,,,,,,,
28.19700800545224,,,,,,,,,0.08529910657982667,1.1933132225707623,,,,,,,,
28.234659777107858,,,,,,,,,0.0852293070741143,1.1956116840672357,,,,,,,,
28.27236182558393,,,,,,,,,0.08515956468472115,1.1979145726706504,,,,,,,,
28.310114218015634,,,,,,,,,0.0850898793649094,1.2002218969081346,,,,,,,,
28.347917021627815,,,,,,,,,0.08502025106797949,1.2025336653232408,,,,,,,,
28.38577030373506,,,,,,,,,0.08495067974727016,1.2048498864759773,,,,,,,,
28.423674131741862,,,,,,,,,0.08488116535615826,1.20717056894284,,,,,,,,
28.461628573142704,,,,,,,,,0.08481170784805873,1.2094957213168442,,,,,,,,
28.499633695522203,,,,,,,,,0.08474230717642482,1.2118253522075564,,,,,,,,
28.537689566555223,,,,,,,,,0.08467296329474767,1.2141594702411258,,,,,,,,
28.575796254007006,,,,,,,,,0.08460367615655655,1.2164980840603181,,,,,,,,
28.61395382573323,,,,,,,,,0.08453444571541884,1.218841202324542,,,,,,,,
28.65216234968027,,,,,,,,,0.08446527192493976,1.2211888337098913,,,,,,,,
28.690421893885148,,,,,,,,,0.08439615473876265,1.223540986909165,,,,,,,,
28.728732526475774,,,,,,,,,0.08432709411056863,1.2258976706319091,,,,,,,,
28.76709431567103,,,,,,,,,0.0842580899940769,1.228258893604444,,,,,,,,
28.80550732978089,,,,,,,,,0.08418914234304438,1.2306246645698986,,,,,,,,
28.843971637206536,,,,,,,,,0.08412025111126584,1.2329949922882415,,,,,,,,
28.882487306440492,,,,,,,,,0.08405141625257398,1.235369885536314,,,,,,,,
28.921054406066737,,,,,,,,,0.08398263772083917,1.2377493531078632,,,,,,,,
28.959673004760838,,,,,,,,,0.08391391546996951,1.2401334038135736,,,,,,,,
28.99834317129006,,,,,,,,,0.08384524945391096,1.2425220464811,,,,,,,,
29.037064974513488,,,,,,,,,0.08377663962664703,1.2449152899551006,,,,,,,,
29.075838483382185,,,,,,,,,0.08370808594219885,1.2473131430972704,,,,,,,,
29.114663766939213,,,,,,,,,0.08363958835462537,1.2497156147863688,,,,,,,,
29.15354089431994,,,,,,,,,0.08357114681802293,1.2521227139182642,,,,,,,,
29.192469934751937,,,,,,,,,0.08350276128652558,1.2545344494059518,,,,,,,,
29.231450957555285,,,,,,,,,0.08343443171430474,1.256950830179599,,,,,,,,
29.27048403214261,,,,,,,,,0.08336615805556954,1.2593718651865726,,,,,,,,
29.309569228019225,,,,,,,,,0.08329794026456644,1.2617975633914726,,,,,,,,
29.348706614783257,,,,,,,,,0.08322977829557927,1.2642279337761662,,,,,,,,
29.387896262125764,,,,,,,,,0.08316167210292952,1.2666629853398208,,,,,,,,
29.427138239830864,,,,,,,,,0.0830936216409758,1.2691027270989372,,,,,,,,
29.46643261777586,,,,,,,,,0.08302562686411417,1.271547168087383,,,,,,,,
29.50577946593137,,,,,,,,,0.0829576877267781,1.2739963173564262,,,,,,,,
29.545178854361424,,,,,,,,,0.08288980418343819,1.2764501839747684,,,,,,,,
29.584630853223647,,,,,,,,,0.08282197618860233,1.2789087770285794,,,,,,,,
29.624135532769277,,,,,,,,,0.08275420369681576,1.281372105621527,,,,,,,,
29.663692963343454,,,,,,,,,0.08268648666266074,1.2838401788748197,,,,,,,,
29.70330321538517,,,,,,,,,0.08261882504075685,1.2863130059272279,,,,,,,,
29.742966359427506,,,,,,,,,0.08255121878576066,1.2887905959351282,,,,,,,,
29.782682466097736,,,,,,,,,0.08248366785236602,1.2912729580725328,,,,,,,,
29.82245160611743,,,,,,,,,0.08241617219530369,1.2937601015311238,,,,,,,,
29.862273850302596,,,,,,,,,0.08234873176934149,1.2962520355202878,,,,,,,,
29.902149269563804,,,,,,,,,0.08228134652928439,1.2987487692671495,,,,,,,,
29.942077934906315,,,,,,,,,0.08221401642997421,1.3012503120166061,,,,,,,,
29.9820599174302,,,,,,,,,0.08214674142628972,1.3037566730313623,,,,,,,,
30.02209528833048,,,,,,,,,0.08207952147314669,1.3062678615919636,,,,,,,,
30.0621841188972,,,,,,,,,0.08201235652549785,1.308783886996828,,,,,,,,
30.102326480515686,,,,,,,,,0.08194524653833252,1.3113047585622897,,,,,,,,
30.142522444666493,,,,,,,,,0.08187819146667707,1.3138304856226208,,,,,,,,
30.18277208292568,,,,,,,,,0.08181119126559472,1.3163610775300758,,,,,,,,
30.223075466964872,,,,,,,,,0.08174424589018528,1.3188965436549218,,,,,,,,
30.26343266855139,,,,,,,,,0.08167735529558537,1.3214368933854748,,,,,,,,
30.303843759548386,,,,,,,,,0.08161051943696841,1.3239821361281325,,,,,,,,
30.344308811914985,,,,,,,,,0.08154373826954438,1.326532281307412,,,,,,,,
30.384827897706383,,,,,,,,,0.08147701174855992,1.3290873383659818,,,,,,,,
30.425401089074008,,,,,,,,,0.08141033982929843,1.3316473167646987,,,,,,,,
30.466028458265622,,,,,,,,,0.08134372246707976,1.3342122259826426,,,,,,,,
30.50671007762546,,,,,,,,,0.0812771596172603,1.33678207551715,,,,,,,,
30.547446019594382,,,,,,,,,0.08121065123523309,1.3393568748838527,,,,,,,,
30.588236356709906,,,,,,,,,0.0811441972764277,1.3419366336167062,,,,,,,,
30.629081161606535,,,,,,,,,0.08107779769630992,1.3445213612680362,,,,,,,,
30.669980507015634,,,,,,,,,0.08101145245038223,1.3471110674085607,,,,,,,,
30.710934465765764,,,,,,,,,0.08094516149418349,1.349705761627436,,,,,,,,
30.75194311078271,,,,,,,,,0.08087892478328884,1.3523054535322871,,,,,,,,
30.793006515089644,,,,,,,,,0.08081274227330981,1.3549101527492444,,,,,,,,
30.834124751807238,,,,,,,,,0.08074661391989434,1.3575198689229797,,,,,,,,
30.875297894153807,,,,,,,,,0.08068053967872653,1.3601346117167412,,,,,,,,
30.916526015445438,,,,,,,,,0.0806145195055268,1.3627543908123896,,,,,,,,
30.95780918909611,,,,,,,,,0.08054855335605186,1.3653792159104343,,,,,,,,
30.99914748861784,,,,,,,,,0.08048264118609455,1.3680090967300689,,,,,,,,
31.0405409876208,,,,,,,,,0.08041678295148387,1.3706440430092073,,,,,,,,
31.08198975981348,,,,,,,,,0.08035097860808503,1.3732840645045208,,,,,,,,
31.123493879002723,,,,,,,,,0.08028522811179942,1.375929170991469,,,,,,,,
31.165053419094036,,,,,,,,,0.08021953141856424,1.3785793722643473,,,,,,,,
31.206668454091506,,,,,,,,,0.08015388848435304,1.3812346781363094,,,,,,,,
31.2483390580981,,,,,,,,,0.08008829926517529,1.3838950984394138,,,,,,,,
31.29006530531572,,,,,,,,,0.08002276371707645,1.3865606430246558,,,,,,,,
31.33184727004536,,,,,,,,,0.07995728179613788,1.3892313217620051,,,,,,,,
31.37368502668721,,,,,,,,,0.07989185345847705,1.3919071445404423,,,,,,,,
31.41557864974082,,,,,,,,,0.07982647866024718,1.3945881212679943,,,,,,,,
31.45752821380522,,,,,,,,,0.0797611573576374,1.3972742618717733,,,,,,,,
31.499533793579047,,,,,,,,,0.07969588950687279,1.3999655762980117,,,,,,,,
31.54159546386069,,,,,,,,,0.07963067506421413,1.4026620745120992,,,,,,,,
31.583713299548418,,,,,,,,,0.07956551398595801,1.4053637664986207,,,,,,,,
31.62588737564052,,,,,,,,,0.07950040622843685,1.4080706622613932,,,,,,,,
31.66811776723537,,,,,,,,,0.07943535174801884,1.4107827718234982,,,,,,,,
31.71040454953174,,,,,,,,,0.07937035050110763,1.41350010522733,,,,,,,,
31.7527477978287,,,,,,,,,0.0793054024441428,1.4162226725346183,,,,,,,,
31.79514758752593,,,,,,,,,0.07924050753359953,1.4189504838264775,,,,,,,,
31.83760399412377,,,,,,,,,0.07917566572598853,1.4216835492034383,,,,,,,,
31.880117093223397,,,,,,,,,0.07911087697785608,1.4244218787854857,,,,,,,,
31.922686960526917,,,,,,,,,0.0790461412457842,1.4271654827120972,,,,,,,,
31.96531367183753,,,,,,,,,0.07898145848639022,1.4299143711422808,,,,,,,,
32.00799730305966,,,,,,,,,0.07891682865632707,1.4326685542546107,,,,,,,,
32.050737930199084,,,,,,,,,0.07885225171228322,1.4354280422472674,,,,,,,,
32.093535629363075,,,,,,,,,0.07878772761098245,1.4381928453380737,,,,,,,,
32.13639047676052,,,,,,,,,0.07872325630918398,1.440962973764533,,,,,,,,
32.1793025487021,,,,,,,,,0.07865883776368247,1.443738437783869,,,,,,,,
32.22227192160031,,,,,,,,,0.07859447193130802,1.446519247673057,,,,,,,,
32.26529867196982,,,,,,,,,0.07853015876892575,1.449305413728875,,,,,,,,
32.308382876427345,,,,,,,,,0.07846589823343636,1.4520969462679263,,,,,,,,
32.35152461169196,,,,,,,,,0.07840169028177578,1.454893855626689,,,,,,,,
32.39472395458518,,,,,,,,,0.07833753487091508,1.4576961521615497,,,,,,,,
32.43798098203111,,,,,,,,,0.07827343195786055,1.460503846248843,,,,,,,,
32.481295771056544,,,,,,,,,0.07820938149965377,1.463316948284889,,,,,,,,
32.52466839879116,,,,,,,,,0.07814538345337137,1.4661354686860324,,,,,,,,
32.5680989424676,,,,,,,,,0.07808143777612508,1.4689594178886811,,,,,,,,
32.61158747942167,,,,,,,,,0.07801754442506188,1.4717888063493447,,,,,,,,
32.655134087092435,,,,,,,,,0.07795370335736364,1.4746236445446745,,,,,,,,
32.698738843022305,,,,,,,,,0.0778899145302474,1.477463942971497,,,,,,,,
32.742401824857346,,,,,,,,,0.07782617790096509,1.4803097121468634,,,,,,,,
32.786123110347184,,,,,,,,,0.0777624934268038,1.4831609626080744,,,,,,,,
32.829902777345374,,,,,,,,,0.07769886106508529,1.4860177049127345,,,,,,,,
32.87374090380935,,,,,,,,,0.0776352807731665,1.4888799496387768,,,,,,,,
32.91763756780068,,,,,,,,,0.0775717525084392,1.4917477073845125,,,,,,,,
32.96159284748516,,,,,,,,,0.07750827622832997,1.4946209887686652,,,,,,,,
33.005606821132965,,,,,,,,,0.0774448518903002,1.4974998044304115,,,,,,,,
33.04967956711878,,,,,,,,,0.07738147945184624,1.5003841650294207,,,,,,,,
33.093811163921956,,,,,,,,,0.07731815887049907,1.5032740812458936,,,,,,,,
33.138001690126636,,,,,,,,,0.07725489010382447,1.506169563780603,,,,,,,,
33.18225122442185,,,,,,,,,0.07719167310942299,1.509070623354929,,,,,,,,
33.226559845601805,,,,,,,,,0.07712850784492978,1.5119772707109091,,,,,,,,
33.270927632565794,,,,,,,,,0.07706539426801479,1.514889516611264,,,,,,,,
33.3153546643186,,,,,,,,,0.07700233233638244,1.5178073718394516,,,,,,,,
33.35984101997037,,,,,,,,,0.076939322007772,1.5207308471996923,,,,,,,,
33.40438677873701,,,,,,,,,0.07687636323995697,1.5236599535170254,,,,,,,,
33.448992019940114,,,,,,,,,0.07681345599074572,1.5265947016373327,,,,,,,,
33.49365682300723,,,,,,,,,0.07675060021798107,1.5295351024273909,,,,,,,,
33.53838126747196,,,,,,,,,0.07668779587954022,1.5324811667749056,,,,,,,,
33.58316543297412,,,,,,,,,0.07662504293333493,1.535432905588555,,,,,,,,
33.62800939925985,,,,,,,,,0.07656234133731143,1.5383903297980266,,,,,,,,
33.67291324618181,,,,,,,,,0.0764996910494503,1.5413534503540616,,,,,,,,
33.717877053699254,,,,,,,,,0.07643709202776648,1.5443222782284938,,,,,,,,
33.76290090187818,,,,,,,,,0.07637454423030939,1.5472968244142857,,,,,,,,
33.807984870891616,,,,,,,,,0.07631204761516261,1.5502770999255817,,,,,,,,
33.85312904101948,,,,,,,,,0.07624960214044418,1.553263115797731,,,,,,,,
33.898333492649044,,,,,,,,,0.07618720776430628,1.5562548830873482,,,,,,,,
33.9435983062748,,,,,,,,,0.0761248644449355,1.5592524128723344,,,,,,,,
33.98892356249884,,,,,,,,,0.07606257214055238,1.5622557162519375,,,,,,,,
34.03430934203077,,,,,,,,,0.0760003308094119,1.5652648043467754,,,,,,,,
34.07975572568803,,,,,,,,,0.07593814040980312,1.5682796882988912,,,,,,,,
34.12526279439598,,,,,,,,,0.0758760009000492,1.5713003792717868,,,,,,,,
34.17083062918803,,,,,,,,,0.07581391223850738,1.5743268884504664,,,,,,,,
34.21645931120579,,,,,,,,,0.07575187438356908,1.5773592270414785,,,,,,,,
34.262148921699215,,,,,,,,,0.07568988729365966,1.5803974062729558,,,,,,,,
34.30789954202679,,,,,,,,,0.07562795092723854,1.58344143739466,,,,,,,,
34.353711253655554,,,,,,,,,0.07556606524279917,1.5864913316780151,,,,,,,,
34.39958413816146,,,,,,,,,0.0755042301988689,1.5895471004161645,,,,,,,,
34.44551827722924,,,,,,,,,0.0754424457540091,1.5926087549239938,,,,,,,,
34.49151375265285,,,,,,,,,0.07538071186681493,1.5956763065381918,,,,,,,,
34.53757064633532,,,,,,,,,0.07531902849591561,1.5987497666172734,,,,,,,,
34.583689040289194,,,,,,,,,0.07525739559997395,1.6018291465416412,,,,,,,,
34.629869016636405,,,,,,,,,0.0751958131376868,1.6049144577136094,,,,,,,,
34.676110657608604,,,,,,,,,0.0751342810677848,1.6080057115574589,,,,,,,,
34.72241404554723,,,,,,,,,0.07507279934903227,1.6111029195194742,,,,,,,,
34.7687792629037,,,,,,,,,0.07501136794022727,1.6142060930679862,,,,,,,,
34.81520639223949,,,,,,,,,0.07494998680020168,1.6173152436934162,,,,,,,,
34.86169551622634,,,,,,,,,0.07488865588782097,1.6204303829083162,,,,,,,,
34.908246717646406,,,,,,,,,0.07482737516198427,1.6235515222474144,,,,,,,,
34.95486007939231,,,,,,,,,0.07476614458162444,1.626678673267652,,,,,,,,
35.00153568446748,,,,,,,,,0.0747049641057078,1.6298118475482377,,,,,,,,
35.048273615986034,,,,,,,,,0.07464383369323442,1.6329510566906742,,,,,,,,
35.09507395717323,,,,,,,,,0.07458275330323773,1.636096312318819,,,,,,,,
35.14193679136531,,,,,,,,,0.07452172289478487,1.639247626078911,,,,,,,,
35.1888622020099,,,,,,,,,0.07446074242697634,1.6424050096396254,,,,,,,,
35.23585027266601,,,,,,,,,0.0743998118589461,1.645568474692111,,,,,,,,
35.282901087004234,,,,,,,,,0.07433893114986172,1.648738032950036,,,,,,,,
35.330014728806894,,,,,,,,,0.07427810025892398,1.6519136961496301,,,,,,,,
35.37719128196819,,,,,,,,,0.07421731914536711,1.6550954760497285,,,,,,,,
35.42443083049435,,,,,,,,,0.07415658776845878,1.6582833844318159,,,,,,,,
35.471733458503735,,,,,,,,,0.07409590608749997,1.6614774331000655,,,,,,,,
35.51909925022712,,,,,,,,,0.07403527406182478,1.6646776338813947,,,,,,,,
35.56652829000764,,,,,,,,,0.07397469165080085,1.6678839986254914,,,,,,,,
35.614020662301186,,,,,,,,,0.07391415881382889,1.6710965392048773,,,,,,,,
35.66157645167627,,,,,,,,,0.07385367551034293,1.6743152675149318,,,,,,,,
35.70919574281449,,,,,,,,,0.07379324169981011,1.6775401954739564,,,,,,,,
35.756878620510385,,,,,,,,,0.07373285734173084,1.6807713350231996,,,,,,,,
35.804625169671795,,,,,,,,,0.0736725223956386,1.6840086981269158,,,,,,,,
35.85243547531992,,,,,,,,,0.07361223682109992,1.6872522967724017,,,,,,,,
35.9003096225895,,,,,,,,,0.07355200057771462,1.6905021429700438,,,,,,,,
35.94824769672894,,,,,,,,,0.07349181362511538,1.6937582487533618,,,,,,,,
35.99624978310048,,,,,,,,,0.07343167592296794,1.6970206261790532,,,,,,,,
36.04431596718038,,,,,,,,,0.07337158743097116,1.7002892873270394,,,,,,,,
36.092446334558936,,,,,,,,,0.07331154810885686,1.7035642443005043,,,,,,,,
36.1406409709409,,,,,,,,,0.07325155791638963,1.7068455092259525,,,,,,,,
36.18889996214528,,,,,,,,,0.0731916168133672,1.710133094253236,,,,,,,,
36.23722339410585,,,,,,,,,0.07313172475962004,1.7134270115556183,,,,,,,,
36.28561135287098,,,,,,,,,0.07307188171501167,1.7167272733298007,,,,,,,,
36.334063924604095,,,,,,,,,0.07301208763943821,1.720033891795986,,,,,,,,
36.382581195583526,,,,,,,,,0.07295234249282886,1.723346879197907,,,,,,,,
36.43116325220291,,,,,,,,,0.07289264623514542,1.726666247802883,,,,,,,,
36.47981018097121,,,,,,,,,0.07283299882638249,1.7299920099018609,,,,,,,,
36.52852206851291,,,,,,,,,0.07277340022656749,1.7333241778094617,,,,,,,,
36.577299001568186,,,,,,,,,0.07271385039576045,1.7366627638640257,,,,,,,,
36.62614106699299,,,,,,,,,0.07265434929405408,1.740007780427658,,,,,,,,
36.67504835175933,,,,,,,,,0.07259489688157385,1.7433592398862758,,,,,,,,
36.724020942955235,,,,,,,,,0.07253549311847785,1.7467171546496487,,,,,,,,
36.773058927785165,,,,,,,,,0.07247613796495657,1.7500815371514569,,,,,,,,
36.822162393569876,,,,,,,,,0.07241683138123334,1.7534523998493194,,,,,,,,
36.87133142774688,,,,,,,,,0.07235757332756386,1.756829755224861,,,,,,,,
36.92056611787028,,,,,,,,,0.07229836376423647,1.7602136157837365,,,,,,,,
36.96986655161126,,,,,,,,,0.07223920265157188,1.7636039940556982,,,,,,,,
37.01923281675793,,,,,,,,,0.07218008994992343,1.767000902594624,,,,,,,,
37.0686650012157,,,,,,,,,0.07212102561967676,1.7704043539785768,,,,,,,,
37.11816319300734,,,,,,,,,0.07206200962124995,1.773814360809845,,,,,,,,
37.167727480273165,,,,,,,,,0.07200304191509357,1.7772309357149898,,,,,,,,
37.21735795127118,,,,,,,,,0.07194412246169045,1.780654091344894,,,,,,,,
37.267054694377244,,,,,,,,,0.07188525122155574,1.7840838403748067,,,,,,,,
37.316817798085246,,,,,,,,,0.071826428155237,1.7875201955043925,,,,,,,,
37.36664735100716,,,,,,,,,0.07176765322331409,1.7909631694577717,,,,,,,,
37.416543441873415,,,,,,,,,0.0717089263863989,1.7944127749835816,,,,,,,,
37.466506159532784,,,,,,,,,0.07165024760513583,1.797869024855005,,,,,,,,
37.51653559295282,,,,,,,,,0.0715916168402013,1.8013319318698378,,,,,,,,
37.566631831219745,,,,,,,,,0.07153303405230402,1.8048015088505167,,,,,,,,
37.61679496353883,,,,,,,,,0.07147449920218475,1.8082777686441802,,,,,,,,
37.66702507923442,,,,,,,,,0.0714160122506165,1.8117607241227123,,,,,,,,
37.71732226775015,,,,,,,,,0.07135757315840428,1.8152503881827886,,,,,,,,
37.76768661864908,,,,,,,,,0.07129918188638515,1.8187467737459253,,,,,,,,
37.81811822161388,,,,,,,,,0.07124083839542834,1.8222498937585272,,,,,,,,
37.86861716644696,,,,,,,,,0.071182542646435,1.8257597611919358,,,,,,,,
37.91918354307066,,,,,,,,,0.07112429460033828,1.829276389042476,,,,,,,,
37.96981744152739,,,,,,,,,0.07106609421810334,1.832799790331507,,,,,,,,
38.02051895197973,,,,,,,,,0.07100794146072734,1.8363299781054636,,,,,,,,
38.0712881647108,,,,,,,,,0.07094983628923912,1.8398669654359183,,,,,,,,
38.122125170124114,,,,,,,,,0.07089177866469969,1.8434107654196106,,,,,,,,
38.17303005874405,,,,,,,,,0.07083376854820174,1.8469613911785168,,,,,,,,
38.22400292121573,,,,,,,,,0.0707758059008699,1.8505188558598782,,,,,,,,
38.2750438483054,,,,,,,,,0.07071789068386054,1.8540831726362639,,,,,,,,
38.32615293090049,,,,,,,,,0.07066002285836188,1.8576543547056146,,,,,,,,
38.37733026000979,,,,,,,,,0.07060220238559387,1.861232415291291,,,,,,,,
38.42857592676361,,,,,,,,,0.07054442922680809,1.8648173676421242,,,,,,,,
38.47989002241394,,,,,,,,,0.07048670334328806,1.8684092250324633,,,,,,,,
38.53127263833466,,,,,,,,,0.07042902469634875,1.8720080007622277,,,,,,,,
38.58272386602158,,,,,,,,,0.07037139324733696,1.8756137081569477,,,,,,,,
38.63424379709281,,,,,,,,,0.07031380895763097,1.87922636056783,,,,,,,,
38.68583252328864,,,,,,,,,0.07025627178864083,1.8828459713717867,,,,,,,,
38.73749013647204,,,,,,,,,0.07019878170180795,1.8864725539715057,,,,,,,,
38.78921672862847,,,,,,,,,0.0701413386586055,1.8901061217954798,,,,,,,,
38.84101239186638,,,,,,,,,0.07008394262053805,1.8937466882980767,,,,,,,,
38.892877218417084,,,,,,,,,0.07002659354914177,1.8973942669595703,,,,,,,,
38.944811300635116,,,,,,,,,0.06996929140598418,1.9010488712862037,,,,,,,,
38.99681473099834,,,,,,,,,0.06991203615266439,1.9047105148102337,,,,,,,,
39.04888760210807,,,,,,,,,0.06985482775081282,1.9083792110899815,,,,,,,,
39.10103000668929,,,,,,,,,0.06979766616209129,1.9120549737098838,,,,,,,,
39.15324203759082,,,,,,,,,0.0697405513481931,1.9157378162805418,,,,,,,,
39.20552378778545,,,,,,,,,0.06968348327084276,1.9194277524387742,,,,,,,,
39.25787535037005,,,,,,,,,0.06962646189179623,1.9231247958476598,,,,,,,,
39.31029681856595,,,,,,,,,0.06956948717284063,1.9268289601966044,,,,,,,,
39.36278828571879,,,,,,,,,0.06951255907579454,1.9305402592013698,,,,,,,,
39.415349845299026,,,,,,,,,0.06945567756250749,1.9342587066041468,,,,,,,,
39.46798159090175,,,,,,,,,0.06939884259486054,1.9379843161735848,,,,,,,,
39.5206836162472,,,,,,,,,0.06934205413476573,1.941717101704864,,,,,,,,
39.57345601518063,,,,,,,,,0.06928531214416639,1.9454570770197255,,,,,,,,
39.626298881672675,,,,,,,,,0.06922861658503687,1.949204255966539,,,,,,,,
39.67921230981943,,,,,,,,,0.06917196741938281,1.9529586524203466,,,,,,,,
39.732196393842635,,,,,,,,,0.06911536460924078,1.9567202802829144,,,,,,,,
39.78525122808987,,,,,,,,,0.06905880811667844,1.9604891534827857,,,,,,,,
39.83837690703466,,,,,,,,,0.06900229790379461,1.9642652859753313,,,,,,,,
39.89157352527673,,,,,,,,,0.06894583393271894,1.968048691742804,,,,,,,,
39.94484117754203,,,,,,,,,0.06888941616561227,1.971839384794381,,,,,,,,
39.99817995868315,,,,,,,,,0.0688330445646662,1.9756373791662338,,,,,,,,
40.05158996367918,,,,,,,,,0.06877671909210349,1.979442688921558,,,,,,,,
40.105071287636164,,,,,,,,,0.06872043971017755,1.9832553281506466,,,,,,,,
40.15862402578703,,,,,,,,,0.0686642063811729,1.9870753109709225,,,,,,,,
40.212248273491994,,,,,,,,,0.06860801906740482,1.9909026515270105,,,,,,,,
40.26594412623849,,,,,,,,,0.06855187773121947,1.9947373639907708,,,,,,,,
40.31971167964152,,,,,,,,,0.06849578233499377,1.9985794625613644,,,,,,,,
40.37355102944376,,,,,,,,,0.0684397328411355,2.0024289614653012,,,,,,,,
40.42746227151572,,,,,,,,,0.06838372921208312,2.006285874956494,,,,,,,,
40.48144550185594,,,,,,,,,0.06832777141030584,2.0101502173163075,,,,,,,,
40.53550081659112,,,,,,,,,0.06827185939830369,2.0140220028536167,,,,,,,,
40.58962831197637,,,,,,,,,0.0682159931386072,2.017901245904857,,,,,,,,
40.64382808439523,,,,,,,,,0.06816017259377775,2.021787960834073,,,,,,,,
40.6981002303601,,,,,,,,,0.06810439772640721,2.0256821620329846,,,,,,,,
40.75244484651206,,,,,,,,,0.0680486684991182,2.0295838639210215,,,,,,,,
40.806862029621456,,,,,,0.21450473015074217,,2.3669611995085633,0.06798666041279956,2.0330349819616176,,,,,,,,
40.86135187658764,,,,,,0.2145422667090449,,2.358734649524921,0.06788090600530976,2.033312578616038,,,,,,,,
40.9159144844395,,,,,,0.21457980983593564,,2.3505366915286117,0.06777531610060085,2.0335902131743326,,,,,,,,
40.97054995033542,,,,,,0.2146173595325639,,2.342367226146053,0.06766989044278598,2.0338678856416776,,,,,,,,
41.02525837156354,,,,,,0.21465491580007928,,2.334226154349043,0.06756462877637635,2.0341455960232486,,,,,,,,
41.08003984554192,,,,,,0.21469247863963176,,2.32611337745356,0.06745953084628048,2.0344233443242223,,,,,,,,
41.13489446981868,,,,,,0.21473004805237123,,2.3180287971185662,0.06735459639780376,2.034701130549777,,,,,,,,
41.18982234207224,,,,,,0.21476762403944802,,2.3099723153448113,0.06724982517664774,2.0349789547050907,,,,,,,,
41.24482356011136,,,,,,0.2148052066020126,,2.3019438344736622,0.06714521692890965,2.0352568167953424,,,,,,,,
41.29989822187554,,,,,,0.21484279574121565,,2.2939432571858838,0.06704077140108139,2.0355347168257114,,,,,,,,
41.3550464254349,,,,,,0.2148803914582079,,2.2859704865005046,0.06693648834004956,2.035812654801379,,,,,,,,
41.41026826899069,,,,,,0.21491799375414053,,2.278025425773595,0.0668323674930941,2.036090630727526,,,,,,,,
41.465563850875114,,,,,,0.21495560263016472,,2.2701079786971414,0.0667284086078884,2.0363686446093343,,,,,,,,
41.520933269551854,,,,,,0.21499321808743208,,2.2622180492978337,0.06662461143249808,2.036646696451986,,,,,,,,
41.57637662361591,,,,,,0.2150308401270941,,2.2543555419359427,0.0665209757153809,2.0369247862606654,,,,,,,,
41.631894011794024,,,,,,0.2150684687503027,,2.246520361304132,0.06641750120538568,2.037202914040556,,,,,,,,
41.68748553294478,,,,,,0.21510610395821,,2.2387124124263154,0.06631418765175202,2.0374810797968417,,,,,,,,
41.74315128605871,,,,,,0.21514374575196818,,2.2309316006565028,0.06621103480410961,2.0377592835347094,,,,,,,,
41.798891370258595,,,,,,0.21518139413272977,,2.2231778316776545,0.06610804241247745,2.0380375252593437,,,,,,,,
41.854705884799515,,,,,,0.2152190491016474,,2.215451011500535,0.06600521022726354,2.0383158049759325,,,,,,,,
41.910594929069156,,,,,,0.21525671065987406,,2.2077510464625734,0.06590253799926406,2.0385941226896636,,,,,,,,
41.9665586025878,,,,,,0.21529437880856267,,2.2000778432267425,0.06580002547966286,2.038872478405724,,,,,,,,
