Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
143.43386155561635,,,,0.13605990573873794,,0.21028267086302027,0.01376744051693909,6.880213484927617,,,,,,,,,,
143.62539035193151,,,,0.13588624060990306,,0.21004325601657564,0.013747959166411033,6.877621463831961,,,,,,,,,,
143.8171748987328,,,,0.13571279714502424,,0.20980411375307115,0.0137285053825914,6.8750304192428295,,,,,,,,,,
144.00921553752673,,,,0.13553957506117242,,0.20956524376216062,0.013709079126472427,6.8724403507923375,,,,,,,,,,
144.2015126102756,,,,0.13536657407577968,,0.20932664573385146,0.013689680359101595,6.869851258112739,,,,,,,,,,
144.39406645939837,,,,0.135193793906639,,0.20908831935850408,0.0136703090415815,6.867263140836428,,,,,,,,,,
144.58687742777138,,,,0.13502123427190313,,0.20885026432683104,0.013650965135069738,6.864675998595936,,,,,,,,,,
144.77994585872898,,,,0.13484889489008464,,0.208612480329897,0.013631648600778881,6.862089831023928,,,,,,,,,,
144.97327209606357,,,,0.1346767754800557,,0.20837496705911868,0.013612359399976421,6.859504637753213,,,,,,,,,,
145.16685648402668,,,,0.1345048757610472,,0.20813772420626436,0.013593097493984631,6.856920418416742,,,,,,,,,,
145.3606993673298,,,,0.1343331954526482,,0.2079007514634526,0.013573862844180511,6.854337172647594,,,,,,,,,,
145.55480109114472,,,,0.1341617342748057,,0.2076640485231527,0.013554655411995712,6.851754900078992,,,,,,,,,,
145.74916200110385,,,,0.13399049194782436,,0.20742761507818436,0.01353547515891647,6.849173600344298,,,,,,,,,,
145.94378244330127,,,,0.13381946819236573,,0.20719145082171686,0.013516322046483523,6.846593273077011,,,,,,,,,,
146.13866276429306,,,,0.13364866272944803,,0.20695555544726896,0.013497196036292037,6.844013917910772,,,,,,,,,,
146.3338033110983,,,,0.1334780752804453,,0.20671992864870814,0.013478097089991502,6.841435534479349,,,,,,,,,,
146.52920443119956,,,,0.1333077055670873,,0.2064845701202502,0.013459025169285656,6.8388581224166565,,,,,,,,,,
146.72486647254303,,,,0.13313755331145907,,0.20624947955645964,0.013439980235932474,6.836281681356747,,,,,,,,,,
146.92078978353953,,,,0.1329676182360005,,0.2060146566522486,0.013420962251744047,6.833706210933809,,,,,,,,,,
147.11697471306542,,,,0.1327979000635055,,0.20578010110287628,0.01340197117858645,6.831131710782171,,,,,,,,,,
147.3134216104629,,,,0.13262839851712172,,0.20554581260394883,0.013383006978379743,6.828558180536294,,,,,,,,,,
147.51013082554041,,,,0.13245911332035046,,0.2053117908514193,0.013364069613097898,6.825985619830779,,,,,,,,,,
147.70710270857344,,,,0.13229004419704601,,0.2050780355415869,0.013345159044768672,6.823414028300371,,,,,,,,,,
147.90433761030553,,,,0.13212119087141483,,0.20484454637109623,0.01332627523547355,6.820843405579942,,,,,,,,,,
148.10183588194852,,,,0.13195255306801534,,0.20461132303693738,0.01330741814734767,6.818273751304509,,,,,,,,,,
148.299597875183,,,,0.13178413051175789,,0.20437836523644567,0.013288587742579759,6.815705065109223,,,,,,,,,,
148.4976239421593,,,,0.13161592292790375,,0.20414567266730094,0.013269783983412053,6.813137346629376,,,,,,,,,,
148.69591443549774,,,,0.131447930042065,,0.20391324502752728,0.013251006832140226,6.810570595500396,,,,,,,,,,
148.89446970828993,,,,0.13128015158020373,,0.20368108201549243,0.01323225625111328,6.808004811357846,,,,,,,,,,
149.09329011409892,,,,0.1311125872686318,,0.2034491833299073,0.01321353220273348,6.8054399938374255,,,,,,,,,,
149.2923760069595,,,,0.13094523683401055,,0.20321754866982633,0.013194834649456333,6.802876142574975,,,,,,,,,,
149.49172774137932,,,,0.13077810000335038,,0.20298617773464672,0.01317616355379048,6.800313257206474,,,,,,,,,,
149.69134567233965,,,,0.13061117650400977,,0.2027550702241073,0.01315751887829756,6.797751337368032,,,,,,,,,,
149.89123015529574,,,,0.13044446606369522,,0.2025242258382889,0.013138900585592212,6.7951903826959,,,,,,,,,,
150.09138154617727,,,,0.13027796841046105,,0.20229364427761423,0.013120308638342003,6.792630392826466,,,,,,,,,,
150.29180020138912,,,,0.13011168327270858,,0.2020633252428469,0.013101742999267307,6.7900713673962585,,,,,,,,,,
150.49248647781258,,,,0.12994561037918562,,0.2018332684350909,0.013083203631141228,6.787513306041931,,,,,,,,,,
150.69344073280485,,,,0.12977974945898654,,0.20160347355579109,0.0130646904967896,6.784956208400289,,,,,,,,,,
150.8946633242009,,,,0.129614100241551,,0.20137394030673153,0.01304620355909079,6.782400074108263,,,,,,,,,,
151.09615461031316,,,,0.1294486624566645,,0.20114466839003642,0.01302774278097575,6.7798449028029255,,,,,,,,,,
151.29791494993242,,,,0.1292834358344573,,0.20091565750816903,0.013009308125427888,6.777290694121489,,,,,,,,,,
151.49994470232892,,,,0.12909604276769213,,0.2006823040438945,0.012985429544995476,6.773416261312611,,,,,,,,,,
151.70224422725263,,,,0.12888608666566212,,0.20044452214182207,0.01295601654995308,6.768194700818654,,,,,,,,,,
151.9048138849336,,,,0.12867647202696308,,0.20020702197975263,0.012926670177603012,6.762977165574726,,,,,,,,,,
152.1076540360828,,,,0.1284671982962543,,0.1999698032238619,0.012897390277039785,6.757763652477803,,,,,,,,,,
152.31076504189338,,,,0.12825826491909792,,0.1997328655407208,0.01286817669769967,6.752554158427246,,,,,,,,,,
152.5141472640406,,,,0.1280496713419578,,0.19949620859729505,0.012839029289359986,6.74734868032481,,,,,,,,,,
152.71780106468245,,,,0.12784141701219834,,0.1992598320609457,0.012809947902138364,6.742147215074645,,,,,,,,,,
152.9217268064605,,,,0.1276335013780828,,0.19902373559942763,0.01278093238649191,6.736949759583282,,,,,,,,,,
153.125924852501,,,,0.12742592388877114,,0.19878791888088904,0.012751982593216419,6.731756310759631,,,,,,,,,,
153.33039556641447,,,,0.12721868399432,,0.19855238157387192,0.012723098373445704,6.726566865515001,,,,,,,,,,
153.53513931229764,,,,0.1270117811456796,,0.19831712334731036,0.012694279578650705,6.721381420763061,,,,,,,,,,
153.74015645473293,,,,0.12680521479469373,,0.19808214387053125,0.012665526060638857,6.716199973419875,,,,,,,,,,
153.94544735878952,,,,0.12659898439409764,,0.19784744281325323,0.012636837671553238,6.711022520403883,,,,,,,,,,
154.15101239002445,,,,0.12639308939751626,,0.19761301984558596,0.012608214263871825,6.705849058635897,,,,,,,,,,
154.35685191448292,,,,0.12618752925946317,,0.19737887463803003,0.012579655690406713,6.700679585039094,,,,,,,,,,
154.5629662986985,,,,0.1259823034353394,,0.19714500686147668,0.012551161804303457,6.695514096539038,,,,,,,,,,
154.76935590969433,,,,0.12577741138143173,,0.19691141618720714,0.01252273245904022,6.69035259006366,,,,,,,,,,
154.9760211149838,,,,0.1255728525549108,,0.19667810228689184,0.012494367508427041,6.685195062543255,,,,,,,,,,
155.18296228257122,,,,0.12536862641383023,,0.19644506483259017,0.012466066806605057,6.680041510910478,,,,,,,,,,
155.39017978095183,,,,0.12516473241712525,,0.1962123034967505,0.01243783020804585,6.67489193210036,,,,,,,,,,
155.59767397911315,,,,0.12496117002461084,,0.1959798179522091,0.012409657567550613,6.669746323050292,,,,,,,,,,
155.80544524653527,,,,0.12475793869698086,,0.19574760787218995,0.012381548740249425,6.66460468070003,,,,,,,,,,
156.01349395319195,,,,0.12455503789580576,,0.19551567293030403,0.012353503581600499,6.659467001991677,,,,,,,,,,
156.22182046955095,,,,0.1243524670835318,,0.19528401280054905,0.012325521947389412,6.654333283869699,,,,,,,,,,
156.43042516657445,,,,0.12415022572347978,,0.19505262715730912,0.012297603693728463,6.64920352328092,,,,,,,,,,
156.63930841571994,,,,0.12394831327984324,,0.19482151567535447,0.012269748677055863,6.644077717174523,,,,,,,,,,
156.8484705889413,,,,0.12374672921768698,,0.19459067802984015,0.012241956754134954,6.638955862502028,,,,,,,,,,
157.057912058689,,,,0.12354547300294563,,0.19436011389630603,0.012214227782053517,6.633837956217313,,,,,,,,,,
157.2676331979106,,,,0.12334454410242288,,0.194129822950677,0.012186561618223091,6.628723995276608,,,,,,,,,,
157.47763438005163,,,,0.12314394198378943,,0.19389980486926175,0.012158958120378191,6.623613976638489,,,,,,,,,,
157.68791597905658,,,,0.12294366611558148,,0.19367005932875223,0.012131417146575523,6.618507897263868,,,,,,,,,,
157.89847836936934,,,,0.12274371596719966,,0.1934405860062235,0.012103938555193304,6.613405754116003,,,,,,,,,,
158.10932192593341,,,,0.12254409100890772,,0.19321138457913348,0.012076522204930587,6.608307544160499,,,,,,,,,,
158.32044702419316,,,,0.12234479071183091,,0.1929824547253222,0.012049167954806459,6.603213264365298,,,,,,,,,,
158.5318540400941,,,,0.12214581454795469,,0.19275379612301152,0.012021875664159359,6.598122911700677,,,,,,,,,,
158.7435433500841,,,,0.12194716199012301,,0.1925254084508042,0.01199464519264629,6.593036483139249,,,,,,,,,,
158.9555153311137,,,,0.12174883251203714,,0.19229729138768392,0.011967476400242143,6.587953975655957,,,,,,,,,,
159.16777036063644,,,,0.12155082558825456,,0.19206944461301492,0.011940369147239024,6.582875386228085,,,,,,,,,,
159.3803088166099,,,,0.12135314069418741,,0.19184186780654144,0.011913323294245489,6.577800711835242,,,,,,,,,,
159.59313107749665,,,,0.12115577730610058,,0.19161456064838683,0.01188633870218577,6.572729949459365,,,,,,,,,,
159.80623752226467,,,,0.12095873490111084,,0.19138752281905339,0.011859415232299143,6.5676630960847175,,,,,,,,,,
160.0196285303876,,,,0.12076201295718558,,0.19116075399942248,0.011832552746139197,6.562600148697886,,,,,,,,,,
160.23330448184583,,,,0.12056561095314121,,0.19093425387075336,0.01180575110557314,6.55754110428779,,,,,,,,,,
160.44726575712747,,,,0.12036952836864155,,0.19070802211468277,0.011779010172781,6.552485959845659,,,,,,,,,,
160.6615127372287,,,,0.12017376468419654,,0.19048205841322466,0.011752329810254994,6.54743471236504,,,,,,,,,,
160.87604580365405,,,,0.11997831938116142,,0.19025636244876998,0.011725709880798843,6.542387358841809,,,,,,,,,,
161.09086533841776,,,,0.11978319194173473,,0.1900309339040859,0.011699150247526989,6.537343896274153,,,,,,,,,,
161.30597172404396,,,,0.11958838184895722,,0.18980577246231572,0.011672650773863978,6.532304321662573,,,,,,,,,,
161.52136534356785,,,,0.11939388858671024,,0.18958087780697777,0.011646211323543643,6.527268632009882,,,,,,,,,,
161.73704658053617,,,,0.1191997116397144,,0.1893562496219652,0.011619831760608495,6.522236824321196,,,,,,,,,,
161.95301581900748,,,,0.11900585049352876,,0.1891318875915464,0.011593511949409031,6.517208895603951,,,,,,,,,,
162.16927344355312,,,,0.11881230463454892,,0.18890779140036354,0.011567251754602987,6.512184842867891,,,,,,,,,,
162.38581983925832,,,,0.1186190735500056,,0.18868396073343224,0.011541051041154647,6.507164663125056,,,,,,,,,,
162.60265539172255,,,,0.11842615672796337,,0.18846039527614136,0.011514909674334139,6.502148353389788,,,,,,,,,,
162.81978048705977,,,,0.11823355365731972,,0.1882370947142528,0.011488827519716827,6.4971359106787405,,,,,,,,,,
163.0371955118996,,,,0.11804126382780343,,0.18801405873390087,0.011462804443182525,6.492127332010868,,,,,,,,,,
163.2549008533882,,,,0.11784928672997276,,0.1877912870215914,0.011436840310914836,6.48712261440741,,,,,,,,,,
163.47289689918873,,,,0.11765762185521463,,0.18756877926420154,0.011410934989400438,6.4821217548919075,,,,,,,,,,
163.69118403748163,,,,0.11746626869574331,,0.18734653514898003,0.011385088345428484,6.477124750490202,,,,,,,,,,
163.90976265696594,,,,0.11727522674459882,,0.1871245543635458,0.011359300246089839,6.472131598230424,,,,,,,,,,
164.1286331468594,,,,0.1170844954956459,,0.18690283659588827,0.011333570558776422,6.467142295143001,,,,,,,,,,
164.3477958969,,,,0.11689407444357201,,0.18668138153436598,0.0113078991511805,6.4621568382606345,,,,,,,,,,
164.56725129734605,,,,0.11670396308388654,,0.18646018886770685,0.011282285891294014,6.4571752246183225,,,,,,,,,,
164.7869997389766,,,,0.11651416091291962,,0.1862392582850081,0.011256730647407957,6.452197451253352,,,,,,,,,,
165.0070416130926,,,,0.11632466742782048,,0.18601858947573502,0.011231233288111655,6.447223515205295,,,,,,,,,,
165.2273773115178,,,,0.11613548212655596,,0.18579818212972074,0.011205793682292048,6.442253413515995,,,,,,,,,,
165.4480072265992,,,,0.11594660450790929,,0.18557803593716585,0.01118041169913305,6.437287143229581,,,,,,,,,,
165.6689317512073,,,,0.11575803407147923,,0.18535815058863828,0.011155087208114936,6.432324701392465,,,,,,,,,,
165.89015127873725,,,,0.11556977031767833,,0.18513852577507262,0.011129820079013612,6.427366085053336,,,,,,,,,,
166.1116662031098,,,,0.11538181274773136,,0.18491916118776935,0.011104610181899906,6.422411291263152,,,,,,,,,,
166.3334769187718,,,,0.11519416086367429,,0.18470005651839477,0.011079457387138964,6.417460317075142,,,,,,,,,,
166.55558382069634,,,,0.11500681416835319,,0.1844812114589807,0.01105436156538958,6.41251315954482,,,,,,,,,,
166.7779873043842,,,,0.11481977216542265,,0.18426262570192387,0.01102932258760351,6.407569815729956,,,,,,,,,,
167.00068776586406,,,,0.1146330343593445,,0.18404429893998547,0.011004340325024838,6.402630282690601,,,,,,,,,,
167.22368560169377,,,,0.11444660025538632,,0.18382623086629055,0.01097941464918924,6.397694557489062,,,,,,,,,,
167.4469812089607,,,,0.11426046935962023,,0.1836084211743277,0.010954545431923377,6.392762637189908,,,,,,,,,,
167.67057498528212,,,,0.11407464117892194,,0.18339086955794898,0.010929732545344273,6.387834518859982,,,,,,,,,,
167.89446732880626,,,,0.11388911522096924,,0.18317357571136925,0.01090497586185862,6.382910199568387,,,,,,,,,,
168.1186586382133,,,,0.11370389099424019,,0.1829565393291654,0.01088027525416207,6.377989676386478,,,,,,,,,,
168.3431493127158,,,,0.11351896800801237,,0.182739760106276,0.010855630595238648,6.3730729463878655,,,,,,,,,,
168.56793975205912,,,,0.11333434577236162,,0.18252323773800166,0.010831041758360091,6.368160006648427,,,,,,,,,,
168.79303035652228,,,,0.1131500237981607,,0.18230697192000386,0.010806508617085204,6.363250854246291,,,,,,,,,,
169.01842152691924,,,,0.11296600159707748,,0.18209096234830444,0.010782031045259157,6.358345486261836,,,,,,,,,,
169.2441136645991,,,,0.112782278681574,,0.18187520871928534,0.010757608917012853,6.353443899777683,,,,,,,,,,
169.47010717144659,,,,0.11259885456490563,,0.1816597107296886,0.010733242106762356,6.348546091878716,,,,,,,,,,
169.69640244988327,,,,0.1124157287611191,,0.18144446807661546,0.010708930489208145,6.34365205965206,,,,,,,,,,
169.9229999028678,,,,0.11223290078505169,,0.18122948045752618,0.010684673939334552,6.3387618001870925,,,,,,,,,,
170.14989993389736,,,,0.11205037015232937,,0.18101474757023914,0.010660472332409025,6.3338753105754195,,,,,,,,,,
170.37710294700784,,,,0.11186813637936595,,0.1808002691129308,0.010636325543981558,6.328992587910898,,,,,,,,,,
170.6046093467744,,,,0.11168619898336196,,0.1805860447841356,0.010612233449884063,6.324113629289629,,,,,,,,,,
170.8324195383123,,,,0.11150455748230313,,0.18037207428274502,0.01058819592622969,6.319238431809952,,,,,,,,,,
171.06053392727821,,,,0.11132321139495888,,0.18015835730800722,0.010564212849412188,6.314366992572432,,,,,,,,,,
171.28895291987044,,,,0.11114216024088121,,0.1799448935595265,0.010540284096105265,6.309499308679877,,,,,,,,,,
171.51767692282934,,,,0.11096140354040386,,0.17973168273726364,0.01051640954326202,6.304635377237331,,,,,,,,,,
171.74670634343838,,,,0.11078094081464064,,0.17951872454153467,0.01049258906811426,6.299775195352073,,,,,,,,,,
171.9760415895253,,,,0.11060077158548387,,0.17930601867301055,0.010468822548171833,6.294918760133596,,,,,,,,,,
172.2056830694623,,,,0.11042089537560355,,0.1790935648327169,0.010445109861222034,6.290066068693633,,,,,,,,,,
172.43563119216668,,,,0.11024131170844617,,0.1788813627220338,0.010421450885329022,6.285217118146144,,,,,,,,,,
172.6658863671018,,,,0.11006202010823321,,0.1786694120426951,0.010397845498833136,6.2803719056073115,,,,,,,,,,
172.89644900427766,,,,0.10988302009996001,,0.17845771249678816,0.010374293580350278,6.275530428195543,,,,,,,,,,
173.12731951425215,,,,0.10970431120939414,,0.1782462637867531,0.01035079500877129,6.270692683031463,,,,,,,,,,
173.35849830813132,,,,0.10952589296307454,,0.17803506561538238,0.010327349663261312,6.265858667237916,,,,,,,,,,
173.58998579756988,,,,0.10934776488831033,,0.17782411768582126,0.010303957423259232,6.261028377939969,,,,,,,,,,
173.82178239477216,,,,0.10916992651317951,,0.17761341970156644,0.010280618168477015,6.256201812264904,,,,,,,,,,
174.0538885124933,,,,0.1089923773665272,,0.17740297136646577,0.010257331778899053,6.251378967342217,,,,,,,,,,
174.28630456403963,,,,0.10881511697796487,,0.177192772384718,0.010234098134781575,6.246559840303613,,,,,,,,,,
174.51903096326893,,,,0.10863814487786924,,0.1769828224608726,0.010210917116652084,6.241744428283011,,,,,,,,,,
174.75206812459172,,,,0.10846146059738081,,0.17677312129982922,0.010187788605308697,6.236932728416545,,,,,,,,,,
174.9854164629723,,,,0.10828506366840224,,0.1765636686068366,0.010164712481819469,6.232124737842546,,,,,,,,,,
175.21907639392845,,,,0.10810895362359794,,0.17635446408749336,0.010141688627521931,6.227320453701563,,,,,,,,,,
175.4530483335335,,,,0.10793312999639197,,0.1761455074477464,0.01011871692402231,6.222519873136336,,,,,,,,,,
175.68733269841582,,,,0.10775759232096749,,0.17593679839389137,0.010095797253195062,6.217722993291816,,,,,,,,,,
175.92192990576007,,,,0.10758234013226525,,0.17572833663257212,0.01007292949718221,6.21292981131516,,,,,,,,,,
176.15684037330837,,,,0.1074073729659822,,0.1755201218707795,0.010050113538392691,6.208140324355714,,,,,,,,,,
176.3920645193607,,,,0.10723269035857026,,0.17531215381585175,0.0100273492595018,6.203354529565019,,,,,,,,,,
176.62760276277518,,,,0.10705829184723563,,0.17510443217547417,0.010004636543450615,6.198572424096825,,,,,,,,,,
176.86345552296928,,,,0.10688417696993713,,0.1748969566576783,0.009981975273445366,6.19379400510707,,,,,,,,,,
177.0996232199208,,,,0.10671034526538471,,0.17468972697084142,0.009959365332956785,6.189019269753882,,,,,,,,,,
177.33610627416846,,,,0.10653679627303866,,0.17448274282368637,0.009936806605719568,6.184248215197578,,,,,,,,,,
177.57290510681207,,,,0.1063635295331084,,0.17427600392528125,0.00991429897573177,6.1794808386006705,,,,,,,,,,
177.8100201395138,,,,0.10619054458655126,,0.17406950998503903,0.009891842327254236,6.17471713712786,,,,,,,,,,
178.04745179449938,,,,0.10601784097507062,,0.17386326071271646,0.00986943654480987,6.169957107946023,,,,,,,,,,
178.2852004945576,,,,0.10584541824111586,,0.17365725581841493,0.009847081513183264,6.165200748224231,,,,,,,,,,
178.52326666304265,,,,0.1056732759278799,,0.17345149501257845,0.009824777117419855,6.160448055133728,,,,,,,,,,
178.7616507238733,,,,0.10550141357929894,,0.17324597800599487,0.009802523242825566,6.155699025847947,,,,,,,,,,
179.00035310153453,,,,0.10532983074005105,,0.17304070450979447,0.009780319774966071,6.150953657542502,,,,,,,,,,
179.2393742210784,,,,0.10515852695555439,,0.17283567423544968,0.009758166599666242,6.146211947395171,,,,,,,,,,
179.47871450812465,,,,0.10498750177196657,,0.17263088689477468,0.009736063603009534,6.141473892585916,,,,,,,,,,
179.71837438886092,,,,0.10481675473618347,,0.17242634219992545,0.009714010671337503,6.136739490296874,,,,,,,,,,
179.95835429004393,,,,0.10464628539583792,,0.17222203986339907,0.009692007691249118,6.132008737712358,,,,,,,,,,
180.1986546390007,,,,0.10447609329929822,,0.17201797959803294,0.00967005454960019,6.127281632018841,,,,,,,,,,
180.43927586362878,,,,0.1043061779956671,,0.17181416111700465,0.009648151133502826,6.122558170404967,,,,,,,,,,
180.68021839239677,,,,0.10413653903478101,,0.17161058413383204,0.009626297330324836,6.117838350061557,,,,,,,,,,
180.92148265434557,,,,0.10396717596720827,,0.17140724836237214,0.00960449302768914,6.1131221681815875,,,,,,,,,,
181.16306907908884,,,,0.10379808834424828,,0.17120415351682136,0.009582738113473249,6.108409621960207,,,,,,,,,,
181.40497809681423,,,,0.10362927571793003,,0.17100129931171415,0.00956103247580856,6.103700708594719,,,,,,,,,,
181.64721013828384,,,,0.10346073764101094,,0.17079868546192342,0.0095393760030799,6.098995425284588,,,,,,,,,,
181.88976563483465,,,,0.10329247366697615,,0.17059631168266023,0.009517768583924915,6.094293769231441,,,,,,,,,,
182.1326450183795,,,,0.10312448335003695,,0.17039417768947293,0.009496210107233533,6.089595737639064,,,,,,,,,,
182.37584872140846,,,,0.10295676624512942,,0.17019228319824672,0.009474700462147273,6.084901327713395,,,,,,,,,,
182.61937717698902,,,,0.10278932190791344,,0.16999062792520342,0.009453239538058805,6.080210536662521,,,,,,,,,,
182.8632308187666,,,,0.10262214989477178,,0.16978921158690136,0.009431827224611325,6.07552336169669,,,,,,,,,,
183.1074100809657,,,,0.10245524976280879,,0.16958803390023466,0.009410463411698027,6.070839800028302,,,,,,,,,,
183.35191539839104,,,,0.10228862106984872,,0.16938709458243276,0.00938914798946147,6.066159848871897,,,,,,,,,,
183.59674720642784,,,,0.10212226337443511,,0.16918639335105995,0.009367880848293014,6.061483505444164,,,,,,,,,,
183.84190594104237,,,,0.10195617623582963,,0.16898592992401562,0.00934666187883237,6.056810766963942,,,,,,,,,,
184.08739203878332,,,,0.10179035921401058,,0.16878570401953316,0.009325490971966915,6.052141630652213,,,,,,,,,,
184.33320593678198,,,,0.10162481186967215,,0.16858571535617997,0.009304368018831189,6.0474760937321035,,,,,,,,,,
184.5793480727538,,,,0.10145953376422262,,0.16838596365285668,0.0092832929108063,6.042814153428877,,,,,,,,,,
184.82581888499874,,,,0.10129452445978367,,0.16818644862879698,0.00926226553951939,6.038155806969929,,,,,,,,,,
185.07261881240157,,,,0.10112978351918932,,0.1679871700035674,0.00924128579684309,6.033501051584805,,,,,,,,,,
185.3197482944332,,,,0.10096531050598455,,0.1677881274970669,0.009220353574894952,6.0288498845051866,,,,,,,,,,
185.56720777115166,,,,0.10080110498442402,,0.16758932082952602,0.009199468766036865,6.024202302964877,,,,,,,,,,
185.81499768320265,,,,0.10063716651947095,,0.1673907497215066,0.00917863126287453,6.019558304199818,,,,,,,,,,
186.0631184718199,,,,0.10047349467679646,,0.1671924138939022,0.009157840958256917,6.014917885448087,,,,,,,,,,
186.3115705788263,,,,0.10031008902277792,,0.16699431306793672,0.009137097745275734,6.01028104394989,,,,,,,,,,
186.56035444663502,,,,0.10014694912449779,,0.16679644696516432,0.009116401517264769,6.005647776947551,,,,,,,,,,
186.80947051825015,,,,0.09998407454974251,,0.16659881530746903,0.009095752167799459,6.001018081685525,,,,,,,,,,
187.0589192372668,,,,0.09982146486700173,,0.16640141781706466,0.009075149590696297,5.996391955410396,,,,,,,,,,
187.3087010478727,,,,0.0996591196454668,,0.1662042542164941,0.009054593680012308,5.9917693953708655,,,,,,,,,,
187.55881639484846,,,,0.09949703845502984,,0.166007324228629,0.009034084330044474,5.987150398817763,,,,,,,,,,
187.809265723569,,,,0.09933522086628219,,0.16581062757666917,0.009013621435329194,5.982534963004023,,,,,,,,,,
188.06004948000404,,,,0.09917366645051355,,0.16561416398414244,0.008993204890641718,5.977923085184709,,,,,,,,,,
188.31116811071828,,,,0.09901237477971121,,0.1654179331749044,0.00897283459099571,5.973314762616998,,,,,,,,,,
188.56262206287283,,,,0.09885134542655838,,0.1652219348731379,0.008952510431642602,5.968709992560185,,,,,,,,,,
188.81441178422625,,,,0.0986905779644332,,0.16502616880335227,0.008932232308071084,5.96410877227567,,,,,,,,,,
189.06653772313499,,,,0.09853007196740747,,0.16483063469038328,0.008912000116006543,5.959511099026967,,,,,,,,,,
189.31900032855384,,,,0.09836982701024612,,0.16463533225939306,0.008891813751410623,5.954916970079702,,,,,,,,,,
189.571800050037,,,,0.09820984266840542,,0.16444026123586936,0.008871673110480588,5.95032638270161,,,,,,,,,,
189.8249373377395,,,,0.09805011851803214,,0.16424542134562484,0.008851578089648817,5.945739334162529,,,,,,,,,,
190.07841264241733,,,,0.09789065413596221,,0.16405081231479712,0.008831528585582272,5.941155821734401,,,,,,,,,,
190.33222641542804,,,,0.09773144909971998,,0.1638564338698486,0.008811524495181997,5.93657584269127,,,,,,,,,,
190.5863791087321,,,,0.09757250298751692,,0.1636622857375655,0.00879156571558254,5.931999394309289,,,,,,,,,,
190.84087117489324,,,,0.09741381537825056,,0.16346836764505812,0.008771652144151496,5.9274264738667055,,,,,,,,,,
191.09570306707997,,,,0.09725538585150297,,0.16327467931975972,0.008751783678488853,5.922857078643866,,,,,,,,,,
191.35087523906583,,,,0.09709721398754,,0.16308122048942642,0.008731960216426582,5.918291205923207,,,,,,,,,,
191.60638814522994,,,,0.09693929936731042,,0.16288799088213732,0.008712181656028075,5.913728852989269,,,,,,,,,,
191.86224224055823,,,,0.09678164157244455,,0.16269499022629366,0.00869244789558765,5.909170017128687,,,,,,,,,,
192.11843798064442,,,,0.0966242401852528,,0.16250221825061822,0.008672758833629926,5.904614695630182,,,,,,,,,,
192.37497582169073,,,,0.09646709478872492,,0.16230967468415522,0.008653114368909408,5.9000628857845605,,,,,,,,,,
192.63185622050804,,,,0.09631020496652917,,0.16211735925627016,0.00863351440040993,5.895514584884728,,,,,,,,,,
192.88907963451732,,,,0.09615357030301078,,0.16192527169664925,0.008613958827344158,5.890969790225674,,,,,,,,,,
193.14664652175065,,,,0.09599719038319092,,0.16173341173529873,0.00859444754915302,5.886428499104473,,,,,,,,,,
193.40455734085182,,,,0.09584106479276551,,0.1615417791025446,0.008574980465505188,5.881890708820273,,,,,,,,,,
193.66281255107654,,,,0.09568519311810464,,0.16135037352903292,0.00855555747629666,5.877356416674319,,,,,,,,,,
193.92141261229403,,,,0.09552957494625083,,0.1611591947457285,0.00853617848165014,5.87282561996993,,,,,,,,,,
194.1803579849874,,,,0.09537420986491853,,0.16096824248391528,0.008516843381914574,5.868298316012509,,,,,,,,,,
194.43964913025502,,,,0.09521909746249231,,0.16077751647519511,0.008497552077664611,5.863774502109525,,,,,,,,,,
194.69928650981097,,,,0.09506423732802623,,0.16058701645148798,0.0084783044697001,5.859254175570528,,,,,,,,,,
194.95927058598545,,,,0.09490962905124296,,0.16039674214503186,0.008459100459045613,5.854737333707146,,,,,,,,,,
195.219601821726,,,,0.09475527222253245,,0.16020669328838177,0.008439939946949901,5.8502239738330815,,,,,,,,,,
195.48028068059884,,,,0.09460116643295051,,0.16001686961440956,0.00842082283488538,5.845714093264096,,,,,,,,,,
195.74130762678908,,,,0.09444731127421804,,0.15982727085630347,0.008401749024547637,5.841207689318026,,,,,,,,,,
196.00268312510127,,,,0.09429370633872024,,0.15963789674756815,0.008382718417854937,5.83670475931478,,,,,,,,,,
196.2644076409607,,,,0.09414035121950523,,0.15944874702202408,0.008363730916947741,5.832205300576334,,,,,,,,,,
196.52648164041452,,,,0.09398724551028272,,0.1592598214138068,0.0083447864241881,5.827709310426718,,,,,,,,,,
196.78890559013212,,,,0.09383438880542315,,0.15907111965736687,0.008325884842159258,5.823216786192027,,,,,,,,,,
197.0516799574057,,,,0.09368178069995703,,0.15888264148746975,0.008307026073665114,5.8187277252004295,,,,,,,,,,
197.31480521015166,,,,0.09352942078957317,,0.15869438663919513,0.008288210021729742,5.814242124782139,,,,,,,,,,
197.57828181691102,,,,0.09337730867061826,,0.1585063548479366,0.008269436589596856,5.80975998226944,,,,,,,,,,
197.84211024685075,,,,0.09322544394009506,,0.15831854584940105,0.008250705680729331,5.8052812949966635,,,,,,,,,,
198.1062909697644,,,,0.09307382619566196,,0.15813095937960858,0.00823201719880867,5.800806060300194,,,,,,,,,,
