Photon Energy / eV,2s,2p,3s,3p,4s,3d,4p,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
6649.732850219799,0.004782200546835904,0.005970892546794613,0.0007396566819358548,0.0007476413518762499,6.819344389793724e-05,5.8490775728542664e-05,1.170180792186714e-05,,,,,,,,,,,
6658.612310863248,0.004769810381985724,0.005947425950160308,0.0007376340447293814,0.0007448747277736369,6.800595219762299e-05,5.819023525801448e-05,1.1658662819842992e-05,,,,,,,,,,,
6667.503628347122,0.0047574523187137886,0.005924051581137429,0.0007356169385501661,0.0007421183414794425,6.781897598876492e-05,5.789123904080341e-05,1.1615676795787085e-05,,,,,,,,,,,
6676.406818504002,0.004745126273848364,0.0059007690772561565,0.0007336053482732689,0.0007393721551089639,6.763251385406565e-05,5.759377914214309e-05,1.1572849263171613e-05,,,,,,,,,,,
6685.321897187585,0.0047328321644332415,0.005877578077471312,0.0007315992588151146,0.000736636130917698,6.74465643801251e-05,5.7297847668038616e-05,1.1530179637631394e-05,,,,,,,,,,,
6694.248880272763,0.004720569907727093,0.005854478222156593,0.0007295986551333692,0.0007339102313008046,6.726112615742864e-05,5.700343676505582e-05,1.148766733695581e-05,,,,,,,,,,,
6703.187783655599,0.004708339421203015,0.005831469153099179,0.0007276035222268397,0.0007311944187926089,6.707619778033755e-05,5.6710538620114314e-05,1.1445311781080896e-05,,,,,,,,,,,
6712.1386232534105,0.0046961406225478845,0.00580855051349401,0.0007256138451353464,0.0007284886560660668,6.689177784707722e-05,5.641914546027837e-05,1.1403112392081343e-05,,,,,,,,,,,
6721.101415004749,0.004683973429661857,0.00578572194793837,0.000723629608939626,0.0007257929059322691,6.67078649597275e-05,5.6129249552552265e-05,1.1361068594162727e-05,,,,,,,,,,,
6730.076174869447,0.004671837760657814,0.005762983102426354,0.000721650798761212,0.000723107131339923,6.652445772421168e-05,5.584084320367438e-05,1.1319179813653672e-05,,,,,,,,,,,
6739.062918828671,0.004659733533860771,0.005740333624343285,0.0007196773997623197,0.0007204312953748365,6.634155475028559e-05,5.5553918759912444e-05,1.1277445478997814e-05,,,,,,,,,,,
6748.061662884898,0.004647660667807375,0.005717773162460404,0.0007177093971457455,0.0007177653612594245,6.615915465152787e-05,5.52684686068616e-05,1.1235865020746264e-05,,,,,,,,,,,
6757.072423062004,0.00463561908124532,0.005695301366929275,0.0007157467761547422,0.0007151092923521897,6.597725604532853e-05,5.498448516924115e-05,1.1194437871549598e-05,,,,,,,,,,,
6766.095215405231,0.004623608693132833,0.0056729178892764714,0.0007137895220729235,0.0007124630521472331,6.579585755287943e-05,5.4701960910694917e-05,1.1153163466150397e-05,,,,,,,,,,,
6775.130055981275,0.004611629422638088,0.005650622382398082,0.0007118376202241393,0.0007098266042737365,6.561495779916284e-05,5.442088833358953e-05,1.1112041241375212e-05,,,,,,,,,,,
6784.176960878259,0.004599681189138724,0.005628414500554416,0.0007098910559723785,0.0007071999124954792,6.543455541294202e-05,5.414125997881728e-05,1.1071070636127155e-05,,,,,,,,,,,
6793.235946205815,0.004587763912221211,0.005606293899364545,0.0007079498147216478,0.0007045829407103228,6.525464902674982e-05,5.3863068425596314e-05,1.1030251091378014e-05,,,,,,,,,,,
6802.307028095061,0.004575877511680415,0.005584260235801083,0.0007060138819158712,0.0007019756529497327,6.50752372768793e-05,5.3586306291275564e-05,1.0989582050160894e-05,,,,,,,,,,,
6811.39022269868,0.004564021907518966,0.005562313168184716,0.0007040832430387737,0.0006993780133782664,6.489631880337244e-05,5.331096623113702e-05,1.0949062957562315e-05,,,,,,,,,,,
6820.485546190905,0.0045521970199467725,0.005540452356179056,0.0007021578836137793,0.0006967899862930944,6.471789225001051e-05,5.303704093820245e-05,1.0908693260714866e-05,,,,,,,,,,,
6829.593014767566,0.004540402769380485,0.005518677460785273,0.0007002377892038993,0.0006942115361235057,6.453995626430403e-05,5.27645231430384e-05,1.086847240878957e-05,,,,,,,,,,,
6838.712644646141,0.004528639076442919,0.005496988144336824,0.0006983229454116203,0.0006916426274304114,6.436250949748122e-05,5.249340561356331e-05,1.0828399852988377e-05,,,,,,,,,,,
6847.844452065733,0.004516905861962569,0.00547538407049432,0.0006964133378788033,0.0006890832249058714,6.418555060447934e-05,5.222368115485664e-05,1.0788475046536705e-05,,,,,,,,,,,
6856.98845328716,0.0045052030469730315,0.005453864904240156,0.0006945089522865689,0.000686533293372594,6.40090782439332e-05,5.1955342608966316e-05,1.0748697444675886e-05,,,,,,,,,,,
6866.144664592925,0.004493530552712535,0.005432430311873492,0.0006926097743551985,0.000683992797783468,6.383309107816612e-05,5.168838285472049e-05,1.0709066504655895e-05,,,,,,,,,,,
6875.3131022873,0.004481888300623319,0.005411079961004897,0.0006907157898440169,0.0006814617032210646,6.365758777317875e-05,5.142279480753688e-05,1.0669581685727737e-05,,,,,,,,,,,
6884.493782696301,0.004470276212351208,0.005389813520551371,0.0006888269845512967,0.0006789399748971749,6.34825669986399e-05,5.11585714192364e-05,1.0630242449136337e-05,,,,,,,,,,,
6893.686722167772,0.004458694209744998,0.0053686306607310585,0.0006869433443141391,0.0006764275781523124,6.330802742787557e-05,5.0895705677854584e-05,1.0591048258112883e-05,,,,,,,,,,,
6902.8919370713575,0.00444714221485599,0.005347531053058249,0.0006850648550083816,0.0006739244784552574,6.313396773785978e-05,5.063419060745674e-05,1.0551998577867765e-05,,,,,,,,,,,
6912.109443798591,0.004435620149937416,0.0053265143703381855,0.0006831915025484792,0.0006714306414025628,6.29603866092036e-05,5.037401926795179e-05,1.0513092875583056e-05,,,,,,,,,,,
6921.339258762863,0.00442412793744398,0.005305580286662109,0.00068132327288741,0.0006689460327180986,6.278728272614616e-05,5.011518475490932e-05,1.0474330620405504e-05,,,,,,,,,,,
6930.581398399512,0.004412665500031248,0.005284728477402053,0.0006794601520165599,0.0006664706182525649,6.261465477654362e-05,4.9857680199374806e-05,1.0435711283438985e-05,,,,,,,,,,,
6939.835879165799,0.004401232760555217,0.0052639586192059626,0.0006776021259656245,0.0006640043639830356,6.244250145186019e-05,4.960149876768879e-05,1.039723433773751e-05,,,,,,,,,,,
6949.102717540963,0.004389829642071754,0.005243270389992588,0.0006757491808025035,0.000661547236012486,6.227082144715772e-05,4.934663366130488e-05,1.0358899258298022e-05,,,,,,,,,,,
6958.381930026266,0.0043784560678360425,0.005222663468946481,0.0006739013026331907,0.0006590992005693206,6.209961346108554e-05,4.909307811660874e-05,1.0320705522053048e-05,,,,,,,,,,,
6967.673533144978,0.0043671119613021515,0.005202137536513116,0.000672058477601679,0.000656660224006921,6.19288761958714e-05,4.8840825404740115e-05,1.0282652607863797e-05,,,,,,,,,,,
6976.977543442462,0.004355797246122436,0.005181692274393787,0.0006702206918898465,0.0006542302728031706,6.175860835731067e-05,4.8589868831412216e-05,1.0244739996512831e-05,,,,,,,,,,,
6986.293977486143,0.004344511846147083,0.005161327365540843,0.0006683879317173618,0.0006518093135600081,6.15888086547575e-05,4.834020173673634e-05,1.0206967170697241e-05,,,,,,,,,,,
6995.622851865601,0.004333255685423551,0.005141042494152594,0.0006665601833415726,0.0006493973130029526,6.14194758011141e-05,4.809181749504306e-05,1.0169333615021292e-05,,,,,,,,,,,
7004.9641831925355,0.004322028688196122,0.005120837345668587,0.0006647374330574119,0.0006469942379806624,6.125060851282189e-05,4.784470951470811e-05,1.0131838815989636e-05,,,,,,,,,,,
7014.317988100859,0.004310830778905302,0.005100711606764577,0.0006629196671972845,0.0006446000554644634,6.108220550985083e-05,4.7598871237975916e-05,1.0094482262000127e-05,,,,,,,,,,,
7023.684283246666,0.004299661882187412,0.005080664965347782,0.0006611068721309762,0.000642214732547911,6.091426551569072e-05,4.735429614078705e-05,1.0057263443337e-05,,,,,,,,,,,
7033.063085308321,0.004288521922873998,0.0050606971105519585,0.0006592990342655381,0.0006398382364463226,6.07467872573405e-05,4.711097773260362e-05,1.0020181852163735e-05,,,,,,,,,,,
7042.454410986432,0.004277410825991381,0.005040807732732656,0.0006574961400451995,0.0006374705344963403,6.057976946529961e-05,4.686890955623862e-05,9.983236982516372e-06,,,,,,,,,,,
7051.858277003932,0.004266328516760108,0.005020996523462334,0.0006556981759512525,0.0006351115941554701,6.0413210873557364e-05,4.662808518768266e-05,9.946428330296314e-06,,,,,,,,,,,
7061.274700106067,0.004255274920594497,0.005001263175525669,0.0006539051285019613,0.0006327613830016456,6.024711021958425e-05,4.63884982359354e-05,9.909755393263668e-06,,,,,,,,,,,
7070.703697060441,0.004244249963102101,0.004981607382914729,0.0006521169842524572,0.0006304198687327775,6.008146624432195e-05,4.6150142342834985e-05,9.87321767103038e-06,,,,,,,,,,,
7080.145284657071,0.004233253570083196,0.004962028840824218,0.0006503337297946313,0.0006280870191663034,5.991627769217344e-05,4.591301118288886e-05,9.836814665053228e-06,,,,,,,,,,,
7089.599479708363,0.004222285667530342,0.0049425272456468175,0.0006485553517570476,0.000625762802238759,5.975154331099435e-05,4.567709846310719e-05,9.80054587862724e-06,,,,,,,,,,,
7099.066299049204,0.004211346181627793,0.004923102294968388,0.0006467818368048288,0.0006234471860053228,5.958726185208247e-05,4.544239792283439e-05,9.764410816878723e-06,,,,,,,,,,,
7108.54575953693,0.0042004350387511,0.00490375368756339,0.0006450131716395682,0.0006211401386393913,5.942343207016928e-05,4.5208903333584446e-05,9.728408986758745e-06,,,,,,,,,,,
7118.037878051417,0.004189552165466534,0.0048844811233900755,0.0006432493429992196,0.0006188416284321274,5.9260052723409506e-05,4.4976608498874245e-05,9.692539897036122e-06,,,,,,,,,,,
7127.542671495051,0.004178697488530644,0.004865284303585984,0.0006414903376580061,0.0006165516237920376,5.909712257337273e-05,4.474550725406024e-05,9.65680305829097e-06,,,,,,,,,,,
7137.060156792818,0.004167870934889725,0.004846162930463173,0.0006397361424263145,0.0006142700932445258,5.893464038503286e-05,4.451559346617394e-05,9.621197982907813e-06,,,,,,,,,,,
7146.590350892273,0.004157072431679381,0.004827116707503711,0.0006379867441506033,0.0006119970054314737,5.877260492676024e-05,4.428686103376023e-05,9.585724185069178e-06,,,,,,,,,,,
7156.133270763633,0.004146301906223951,0.004808145339354988,0.0006362421297132956,0.0006097323291107953,5.861101497031065e-05,4.405930388671409e-05,9.550381180748683e-06,,,,,,,,,,,
7165.688933399745,0.004135559286036117,0.004789248531825221,0.000634502286032691,0.0006074760331560224,5.844986929081738e-05,4.3832915986120995e-05,9.515168487704674e-06,,,,,,,,,,,
7175.257355816176,0.004124844498816333,0.004770425991878804,0.0006327672000628545,0.000605228086555862,5.828916666678093e-05,4.360769132409514e-05,9.48008562547346e-06,,,,,,,,,,,
7184.838555051192,0.0041141574724523865,0.004751677427631852,0.0006310368587935322,0.0006029884584137832,5.812890588006056e-05,4.3383623923621326e-05,9.44513211536289e-06,,,,,,,,,,,
7194.432548165811,0.004103498135018913,0.00473300254834762,0.0006293112492500465,0.0006007571179475858,5.796908571586468e-05,4.316070783839586e-05,9.410307480445823e-06,,,,,,,,,,,
7204.0393522438535,0.004092866414776873,0.004714401064431981,0.0006275903584931963,0.0005985340344889736,5.780970496274131e-05,4.2938937152667874e-05,9.375611245553458e-06,,,,,,,,,,,
7213.658984391924,0.0040822622401731155,0.0046958726874289985,0.0006258741736191692,0.0005963191774831447,5.765076241256972e-05,4.27183059810841e-05,9.341042937269059e-06,,,,,,,,,,,
7223.291461739499,0.0040716855398398605,0.004677417130016374,0.0006241626817594319,0.000594112516488357,5.7492256860550344e-05,4.2498808468530904e-05,9.306602083921302e-06,,,,,,,,,,,
7232.936801438899,0.004061136242594251,0.004659034106001092,0.0006224558700806483,0.0005919140211755244,5.733418710519655e-05,4.228043878998043e-05,9.272288215578072e-06,,,,,,,,,,,
7242.595020665376,0.004050614277437834,0.004640723330314847,0.00062075372578457,0.0005897236613277851,5.717655194832462e-05,4.206319115033462e-05,9.238100864039784e-06,,,,,,,,,,,
7252.266136617089,0.004040119573556142,0.004622484519009779,0.0006190562361079509,0.0005875414068401016,5.7019350195045614e-05,4.184705978427275e-05,9.204039562833212e-06,,,,,,,,,,,
7261.950166515189,0.004029652060318132,0.004604317389253914,0.0006173633883224428,0.0005853672277188322,5.6862580653755355e-05,4.163203895609712e-05,9.170103847204958e-06,,,,,,,,,,,
7271.6471276037955,0.0040192116672758075,0.004586221659326922,0.0006156751697345069,0.0005832010940813314,5.670624213612635e-05,4.141812295958226e-05,9.136293254115309e-06,,,,,,,,,,,
7281.357037150082,0.004008798324163657,0.004568197048615628,0.0006139915676853127,0.0005810429761555279,5.6550333457097816e-05,4.120530611782182e-05,9.10260732223168e-06,,,,,,,,,,,
7291.079912444251,0.003998411960898244,0.0045502432776097545,0.0006123125695506504,0.0005788928442795277,5.639485343486768e-05,4.099358278307974e-05,9.069045591922526e-06,,,,,,,,,,,
7300.815770799621,0.003988052507577689,0.004532360067897502,0.0006106381627408267,0.0005767506689011928,5.623980089088265e-05,4.078294733663873e-05,9.035607605250895e-06,,,,,,,,,,,
7310.564629552607,0.003977719894481244,0.004514547142161319,0.0006089683347005802,0.000574616420577747,5.6085174649830096e-05,4.057339418865238e-05,9.002292905968385e-06,,,,,,,,,,,
7320.326506062775,0.003967414052068789,0.004496804224173543,0.0006073030729089806,0.0005724900699753664,5.5930973539628824e-05,4.036491777799636e-05,8.969101039508737e-06,,,,,,,,,,,
7330.101417712892,0.003957134910980363,0.004479131038792109,0.0006056423648793351,0.0005703715878687707,5.5777196391419814e-05,4.015751257212027e-05,8.936031552981672e-06,,,,,,,,,,,
7339.889381908907,0.003946882402035742,0.004461527311956345,0.0006039861981591008,0.0005682609451408338,5.5623842039558176e-05,3.995117306690206e-05,8.903083995166805e-06,,,,,,,,,,,
7349.690416080043,0.003936656456233893,0.004443992770682637,0.0006023345603297822,0.0005661581127821704,5.54709093216034e-05,3.974589378650066e-05,8.870257916507333e-06,,,,,,,,,,,
7359.504537678764,0.003926457004752604,0.004426527143060302,0.0006006874390068485,0.0005640630618907486,5.5318397078311476e-05,3.954166928321168e-05,8.837552869104116e-06,,,,,,,,,,,
7369.331764180869,0.003916283978947942,0.004409130158247237,0.0005990448218396283,0.0005619757636714824,5.516630415362513e-05,3.9338494137322025e-05,8.804968406709313e-06,,,,,,,,,,,
7379.172113085465,0.0039061373103538425,0.004391801546465871,0.0005974066965112307,0.0005598961894358476,5.501462939466607e-05,3.9136362956967e-05,8.772504084720505e-06,,,,,,,,,,,
7389.025601915051,0.0038960169306816086,0.0043745410389988285,0.0005957730507384405,0.0005578243106014741,5.486337165172524e-05,3.893527037798605e-05,8.740159460174461e-06,,,,,,,,,,,
7398.892248215499,0.003885922771819505,0.004357348368184905,0.0005941438722716369,0.0005557600986917668,5.4712529778255086e-05,3.873521106378171e-05,8.707934091741291e-06,,,,,,,,,,,
7408.772069556138,0.003875854765832222,0.004340223267414798,0.0005925191488946918,0.0005537035253355005,5.456210263085992e-05,3.8536179705176614e-05,8.675827539718194e-06,,,,,,,,,,,
7418.665083529735,0.0038658128449604993,0.004323165471127047,0.0005908988684248849,0.0005516545622664426,5.441208906928807e-05,3.8338171020273834e-05,8.643839366023616e-06,,,,,,,,,,,
7428.571307752547,0.0038557969416206325,0.004306174714803911,0.000589283018712812,0.0005496131813229571,5.426248795642285e-05,3.814117975431621e-05,8.611969134191293e-06,,,,,,,,,,,
7438.49075986438,0.0038458069884039843,0.004289250734967191,0.0005876715876422882,0.000547579354447616,5.4113298158273666e-05,3.794520067954616e-05,8.580216409364118e-06,,,,,,,,,,,
7448.4234575285645,0.00383584291807661,0.0042723932691742655,0.0005860645631302657,0.0005455530536868229,5.396451854396817e-05,3.775022859506852e-05,8.548580758288416e-06,,,,,,,,,,,
7458.369418432043,0.0038259046635787278,0.004255602056013906,0.0005844619331267343,0.0005435342511904164,5.381614798574279e-05,3.7556258326710945e-05,8.517061749307848e-06,,,,,,,,,,,
7468.32866028535,0.0038159921580243217,0.004238876835102309,0.0005828636856146383,0.0005415229192113004,5.3668185358935085e-05,3.736328472688791e-05,8.485658952357731e-06,,,,,,,,,,,
7478.301200822697,0.0038061053347006497,0.004222217347078991,0.0005812698086097806,0.0005395190301050491,5.352062954197423e-05,3.7171302674462886e-05,8.454371938958935e-06,,,,,,,,,,,
7488.2870578019465,0.0037962441270678465,0.004205623333602831,0.0005796802901607398,0.0005375225563295413,5.337347941637382e-05,3.6980307074613657e-05,8.423200282212234e-06,,,,,,,,,,,
7498.286249004703,0.0037864084687584017,0.004189094537347992,0.0005780951183487713,0.0005355334704445675,5.3226733866721856e-05,3.679029285869589e-05,8.39214355679233e-06,,,,,,,,,,,
7508.298792236285,0.003776598293576799,0.004172630702000023,0.0005765142812877285,0.0005335517451114664,5.308039178067361e-05,3.660125498410984e-05,8.361201338942173e-06,,,,,,,,,,,
7518.324705325818,0.003766813535498996,0.0041562315722517675,0.0005749377671239622,0.0005315773530927369,5.293445204894222e-05,3.641318843416538e-05,8.330373206467107e-06,,,,,,,,,,,
7528.364006126204,0.0037570541286720315,0.0041398968937995315,0.0005733655640362435,0.0005296102672516742,5.278891356529113e-05,3.622608821794981e-05,8.299658738729142e-06,,,,,,,,,,,
7538.416712514212,0.003747320007413542,0.0041236264133390245,0.0005717976602356647,0.0005276504605519871,5.264377522652485e-05,3.6039949370194626e-05,8.26905751664115e-06,,,,,,,,,,,
