Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
61.38606282815952,,0.5680848155157745,0.13191192744295266,,,,,,,,,,,,,,,
61.46803230591391,,0.566947799971609,0.13141107701866148,,,,,,,,,,,,,,,
61.55011123840401,,0.5658130601516177,0.13091212825066756,,,,,,,,,,,,,,,
61.63229977178595,,0.5646805915009631,0.13041507391865811,,,,,,,,,,,,,,,
61.71459805241091,,0.563550389473926,0.12991990682973545,,,,,,,,,,,,,,,
61.797006226825694,,0.5624224495338822,0.129426619818311,,,,,,,,,,,,,,,
61.87952444177256,,0.5612967671532911,0.1289352057460044,,,,,,,,,,,,,,,
61.96215284418994,,0.5601733378136704,0.12844565750153716,,,,,,,,,,,,,,,
62.04489158121225,,0.5590521570055851,0.1279579680006328,,,,,,,,,,,,,,,
62.1277408001706,,0.557933220228622,0.12747213018591133,,,,,,,,,,,,,,,
62.21070064859264,,0.5568165229913788,0.12698813702678985,,,,,,,,,,,,,,,
62.293771274203124,,0.5557020608114408,0.12650598151937886,,,,,,,,,,,,,,,
62.37695282492404,,0.5545898292153653,0.1260256566863818,,,,,,,,,,,,,,,
62.460245448874886,,0.5534798237386628,0.12554715557699386,,,,,,,,,,,,,,,
62.54364929437296,,0.55237203992578,0.12507047126680146,,,,,,,,,,,,,,,
62.627164509933614,,0.551266473330081,0.12459559685768203,,,,,,,,,,,,,,,
62.710791244270524,,0.5501631195138296,0.1241225254777039,,,,,,,,,,,,,,,
62.794529646295835,,0.5490619740481729,0.12365125028102797,,,,,,,,,,,,,,,
62.87837986512075,,0.54796303251312,0.12318176444780642,,,,,,,,,,,,,,,
62.962342050055334,,0.5468662904975291,0.12271406118408688,,,,,,,,,,,,,,,
63.04641635060928,,0.5457717435990849,0.12224813372171127,,,,,,,,,,,,,,,
63.13060291649167,,0.5446793874242858,0.12178397531822056,,,,,,,,,,,,,,,
63.21490189761173,,0.5435892175884208,0.12132157925675445,,,,,,,,,,,,,,,
63.299313444078685,,0.5425012297155578,0.12086093884595685,,,,,,,,,,,,,,,
63.38383770620227,,0.5414154194385211,0.12040204741987705,,,,,,,,,,,,,,,
63.468474834492945,,0.5403317823988766,0.11994489833787414,,,,,,,,,,,,,,,
63.55322497966212,,0.5392503142469134,0.11948948498452086,,,,,,,,,,,,,,,
63.63808829262248,,0.5381710106416265,0.11903580076950765,,,,,,,,,,,,,,,
63.723064924488185,,0.5370938672506995,0.11858383912754746,,,,,,,,,,,,,,,
63.80815502657525,,0.5360188797504866,0.11813359351828046,,,,,,,,,,,,,,,
63.8933587504016,,0.5349460438259971,0.11768505742618038,,,,,,,,,,,,,,,
63.9786762476877,,0.5338753551708743,0.11723822436045815,,,,,,,,,,,,,,,
64.06410767035638,,0.5328068094873837,0.11679308785497075,,,,,,,,,,,,,,,
64.14965317053354,,0.5317404024863893,0.11634964146812478,,,,,,,,,,,,,,,
64.23531290054805,,0.5306761298873427,0.11590787878278579,,,,,,,,,,,,,,,
64.32108701293227,,0.5296139874182614,0.1154677934061836,,,,,,,,,,,,,,,
64.40697566042223,,0.5285539708157135,0.11502937896982063,,,,,,,,,,,,,,,
64.49297899595791,,0.5274960758248005,0.11459262912937951,,,,,,,,,,,,,,,
64.5790971726835,,0.5264402981991398,0.11415753756463137,,,,,,,,,,,,,,,
64.66533034394769,,0.5253866337008481,0.11372409797934435,,,,,,,,,,,,,,,
64.75167866330393,,0.524335078100524,0.11329230410119241,,,,,,,,,,,,,,,
64.83814228451072,,0.5232856271772315,0.11286214968166465,,,,,,,,,,,,,,,
64.92472136153194,,0.5222382767184819,0.11243362849597469,,,,,,,,,,,,,,,
65.01141604853686,,0.5211930225202195,0.11200673434297141,,,,,,,,,,,,,,,
65.0982264999009,,0.5201498603868006,0.11158146104504746,,,,,,,,,,,,,,,
65.18515287020533,,0.5191087861309817,0.11115780244805216,,,,,,,,,,,,,,,
65.27219531423812,,0.5180697955738971,0.1107357524212001,,,,,,,,,,,,,,,
65.35935398699365,,0.5170328845450477,0.11031530485698457,,,,,,,,,,,,,,,
65.44662904367345,,0.5159980488822801,0.10989645367108761,,,,,,,,,,,,,,,
65.53402063968626,,0.5149652844317718,0.10947919280229265,,,,,,,,,,,,,,,
65.6215289306483,,0.5139345870480141,0.10906351621239668,,,,,,,,,,,,,,,
65.7091540723836,,0.5129059525937957,0.10864941788612295,,,,,,,,,,,,,,,
65.79689622092428,,0.5118793769401854,0.10823689183103372,,,,,,,,,,,,,,,
65.88475553251084,,0.510854855966516,0.10782593207744358,,,,,,,,,,,,,,,
65.97273216359224,,0.5098323855603694,0.10741653267833377,,,,,,,,,,,,,,,
66.06082627082665,,0.5088119616175554,0.10700868770926437,,,,,,,,,,,,,,,
66.1490380110811,,0.5077935800421016,0.10660239126829098,,,,,,,,,,,,,,,
66.23736754143238,,0.5067772367462307,0.10619763747587678,,,,,,,,,,,,,,,
66.32581501916675,,0.5057629276503497,0.10579442047480993,,,,,,,,,,,,,,,
66.41438060178078,,0.5047506486830282,0.1053927344301163,,,,,,,,,,,,,,,
66.50306444698109,,0.5037403957809872,0.10499257352897745,,,,,,,,,,,,,,,
66.59186671268503,,0.5027321648890788,0.10459393198064472,,,,,,,,,,,,,,,
66.6807875570208,,0.5017259519602718,0.1041968040163562,,,,,,,,,,,,,,,
66.76982713832774,,0.5007217529556353,0.10380118388925322,,,,,,,,,,,,,,,
66.8589856151566,,0.4997195638443219,0.10340706587429702,,,,,,,,,,,,,,,
66.94826314626988,,0.49871938060355225,0.10301444426818601,,,,,,,,,,,,,,,
67.03765989064208,,0.4977211992185979,0.10262331338927305,,,,,,,,,,,,,,,
67.12717600745988,,0.49672501568276756,0.10223366757748402,,,,,,,,,,,,,,,
67.21681165612273,,0.49573082599738644,0.10184550119423415,,,,,,,,,,,,,,,
67.30656699624267,,0.4947386261717863,0.10145880862234882,,,,,,,,,,,,,,,
67.39644218764514,,0.49374841222328303,0.10107358426597983,,,,,,,,,,,,,,,
67.48643739036872,,0.49276018017716683,0.10068982255052676,,,,,,,,,,,,,,,
67.57655276466598,,0.4917739260666802,0.10030751792255392,,,,,,,,,,,,,,,
67.66678847100322,,0.4907896459330078,0.09992666484971231,,,,,,,,,,,,,,,
67.75714467006117,,0.48980733582525615,0.0995472578206578,,,,,,,,,,,,,,,
67.84762152273505,,0.4888269918004401,0.09916929134497224,,,,,,,,,,,,,,,
67.93821919013497,,0.48784860992346607,0.09879275995308376,,,,,,,,,,,,,,,
68.02893783358613,,0.4868721862671166,0.09841765819618767,,,,,,,,,,,,,,,
68.11977761462919,,0.48589771691203454,0.09804398064616755,,,,,,,,,,,,,,,
68.2107386950205,,0.4849251979467069,0.09767172189551675,,,,,,,,,,,,,,,
68.3018212367323,,0.483954625467451,0.09730087655726061,,,,,,,,,,,,,,,
68.39302540195338,,0.4829859955783949,0.09693143926487698,,,,,,,,,,,,,,,
68.48435135308877,,0.48201930439146695,0.09656340467222085,,,,,,,,,,,,,,,
68.57579925276067,,0.4810545480263746,0.09619676745344455,,,,,,,,,,,,,,,
68.66736926380815,,0.4800917226105945,0.09583152230292306,,,,,,,,,,,,,,,
68.75906154928802,,0.47913082427935144,0.09546766393517488,,,,,,,,,,,,,,,
68.85087627247452,,0.4781718491756076,0.0951051870847877,,,,,,,,,,,,,,,
68.94281359686012,,0.4772147934500442,0.09474408650634068,,,,,,,,,,,,,,,
69.0348736861555,,0.4762596532610465,0.09438435697432922,,,,,,,,,,,,,,,
69.12705670429001,,0.47530642477468915,0.09402599328308918,,,,,,,,,,,,,,,
69.21936281541186,,0.4743551041647202,0.09366899024672153,,,,,,,,,,,,,,,
69.31179218388844,,0.4734056876125459,0.09331334269901748,,,,,,,,,,,,,,,
69.40434497430668,,0.47245817130721507,0.09295904549338334,,,,,,,,,,,,,,,
69.49702135147315,,0.47151255144540555,0.09260609350276684,,,,,,,,,,,,,,,
69.58982148041471,,0.4705688242314049,0.09225448161958145,,,,,,,,,,,,,,,
69.68274552637833,,0.4696269858771006,0.09190420475563452,,,,,,,,,,,,,,,
69.77579365483186,,0.4686870326019594,0.09155525784205136,,,,,,,,,,,,,,,
69.86896603146391,,0.4677489606330168,0.09120763582920409,,,,,,,,,,,,,,,
69.96226282218447,,0.4668127662048588,0.09086133368663694,,,,,,,,,,,,,,,
70.05568419312503,,0.4658784455596081,0.09051634640299425,,,,,,,,,,,,,,,
70.1492303106389,,0.46494599494690864,0.09017266898594767,,,,,,,,,,,,,,,
70.24290134130153,,0.4640154106239107,0.08983029646212405,,,,,,,,,,,,,,,
70.33669745191084,,0.4630866888552559,0.08948922387703334,,,,,,,,,,,,,,,
70.43061880948741,,0.4621598259130621,0.08914944629499713,,,,,,,,,,,,,,,
70.52466558127489,,0.4612348180769084,0.0888109587990769,,,,,,,,,,,,,,,
70.61883793474028,,0.46031166163382015,0.08847375649100298,,,,,,,,,,,,,,,
70.71313603757406,,0.4593903528782553,0.0881378344911042,,,,,,,,,,,,,,,
70.80756005769085,,0.45847088811208614,0.08780318793823591,,,,,,,,,,,,,,,
70.90211016322925,,0.4575532636445894,0.08746981198971157,,,,,,,,,,,,,,,
70.99678652255263,,0.45663747579242614,0.08713770182123054,,,,,,,,,,,,,,,
71.09158930424893,,0.4557235208796318,0.08680685262681029,,,,,,,,,,,,,,,
71.18651867713136,,0.45481139523759795,0.08647725961871536,,,,,,,,,,,,,,,
71.28157481023851,,0.4539010952050592,0.08614891802738879,,,,,,,,,,,,,,,
71.37675787283469,,0.4529926171280782,0.08582182310138291,,,,,,,,,,,,,,,
71.47206803441021,,0.45208595736003065,0.0854959701072906,,,,,,,,,,,,,,,
71.56750546468176,,0.45118111226159124,0.08517135432967679,,,,,,,,,,,,,,,
71.6630703335926,,0.4502780782007182,0.0848479710710102,,,,,,,,,,,,,,,
71.75876281131286,,0.4493768515526407,0.08452581565159581,,,,,,,,,,,,,,,
71.85458306824012,,0.44847742869984036,0.08420488340950581,,,,,,,,,,,,,,,
71.95053127499918,,0.44757980603204217,0.08388516970051414,,,,,,,,,,,,,,,
72.04660760244299,,0.44668397994619413,0.08356666989802715,,,,,,,,,,,,,,,
72.14281222165235,,0.4457899468464584,0.0832493793930187,,,,,,,,,,,,,,,
72.23914530393681,,0.44489770314419164,0.08293329359396143,,,,,,,,,,,,,,,
72.33560702083439,,0.4440072452579352,0.08261840792676226,,,,,,,,,,,,,,,
72.43219754411233,,0.44311856961339785,0.08230471783469474,,,,,,,,,,,,,,,
72.52891704576719,,0.44223167264344204,0.0819922187783338,,,,,,,,,,,,,,,
72.6257656980252,,0.44134655078807017,0.0816809062354899,,,,,,,,,,,,,,,
72.72274367334256,,0.4404632004944098,0.08137077570114355,,,,,,,,,,,,,,,
72.81985114440577,,0.43958161821669944,0.08106182268738027,,,,,,,,,,,,,,,
72.91708828413195,,0.43870180041627427,0.08075404272332534,,,,,,,,,,,,,,,
73.01445526566896,,0.4378237435615533,0.08044743135507978,,,,,,,,,,,,,,,
73.11195226239612,,0.4369474441280216,0.08014198414565461,,,,,,,,,,,,,,,
73.20957944792399,,0.4360728985982213,0.07983769667490839,,,,,,,,,,,,,,,
73.30733699609523,,0.4352001034617318,0.07953456453948138,,,,,,,,,,,,,,,
73.40522508098437,,0.43432905521516146,0.07923258335273367,,,,,,,,,,,,,,,
73.50324387689862,,0.4334597503621278,0.07893174874467988,,,,,,,,,,,,,,,
73.60139355837778,,0.4325921854132489,0.07863205636192763,,,,,,,,,,,,,,,
73.69967430019476,,0.4317263568861251,0.07833350186761329,,,,,,,,,,,,,,,
73.79808627735586,,0.43086226130532734,0.07803608094133975,,,,,,,,,,,,,,,
73.89662966510109,,0.4299998952023825,0.07773978927911386,,,,,,,,,,,,,,,
73.99530463890441,,0.4291392551157596,0.07744462259328405,,,,,,,,,,,,,,,
74.09411137447412,,0.42828033759085576,0.07715057661247847,,,,,,,,,,,,,,,
74.19305004775319,,0.42742313917998237,0.07685764708154277,,,,,,,,,,,,,,,
74.29212083491936,,0.42656765644235234,0.07656582976147938,,,,,,,,,,,,,,,
74.39132391238587,,0.4257138859440632,0.07627512042938472,,,,,,,,,,,,,,,
74.49065945680128,,0.4248618242580879,0.0759855148783899,,,,,,,,,,,,,,,
74.59012764505027,,0.42401146796425604,0.07569700891759798,,,,,,,,,,,,,,,
74.68972865425347,,0.4231628136492451,0.07540959837202518,,,,,,,,,,,,,,,
74.78946266176828,,0.4223158579065619,0.07512327908253859,,,,,,,,,,,,,,,
74.8893298451887,,0.42147059733653347,0.07483804690579772,,,,,,,,,,,,,,,
74.98933038234597,,0.4206270285462899,0.07455389771419332,,,,,,,,,,,,,,,
75.0894644513088,,0.41978514814975254,0.07427082739578814,,,,,,,,,,,,,,,
75.18973223038368,,0.4189449527676198,0.07398883185425736,,,,,,,,,,,,,,,
75.29013389811516,,0.41810643902735367,0.0737079070088294,,,,,,,,,,,,,,,
75.39066963328624,,0.41726960356316656,0.07342804879422668,,,,,,,,,,,,,,,
75.49133961491863,,0.41643444301600685,0.07314925316060679,,,,,,,,,,,,,,,
75.59214402227302,,0.41560095403354735,0.07287151607350445,,,,,,,,,,,,,,,
75.69308303484966,,0.41476913327016834,0.07259483351377188,,,,,,,,,,,,,,,
75.79415683238824,,0.41393897738694885,0.07231920147752231,,,,,,,,,,,,,,,
75.89536559486874,,0.41311048305164816,0.07204461597607023,,,,,,,,,,,,,,,
75.99670950251117,,0.41228364693869735,0.0717710730358754,,,,,,,,,,,,,,,
76.09818873577639,,0.4114584657291821,0.07149856869848409,,,,,,,,,,,,,,,
76.1998034753662,,0.4106349361108313,0.07122709902047232,,,,,,,,,,,,,,,
76.30155390222363,,0.40981305477800334,0.07095666007338876,,,,,,,,,,,,,,,
76.4034401975334,,0.40899281843167273,0.07068724794369781,,,,,,,,,,,,,,,
76.5054625427221,,0.40817422377941703,0.07041885873272298,,,,,,,,,,,,,,,
76.60762111945868,,0.40735726753540313,0.07015148855659047,,,,,,,,,,,,,,,
76.70991610965449,,0.4065419464203759,0.06988513354617332,,,,,,,,,,,,,,,
76.81234769546406,,0.4057282571616412,0.06961978984703436,,,,,,,,,,,,,,,
76.91491605928482,,0.4049161964930578,0.06935545361937202,,,,,,,,,,,,,,,
77.01762138375811,,0.40410576115501917,0.06909212103796306,,,,,,,,,,,,,,,
77.12046385176885,,0.4032969478944451,0.06882978829210885,,,,,,,,,,,,,,,
77.22344364644641,,0.40248975346476407,0.06856845158557867,,,,,,,,,,,,,,,
77.3265609511645,,0.4016841746259048,0.06830810713655619,,,,,,,,,,,,,,,
77.42981594954178,,0.40088020814427955,0.06804875117758373,,,,,,,,,,,,,,,
77.53320882544212,,0.4000778507927729,0.06779037995550816,,,,,,,,,,,,,,,
77.63673976297487,,0.39927709935072864,0.06753298973142655,,,,,,,,,,,,,,,
77.74040894649521,,0.3984779506039364,0.06727657678063201,,,,,,,,,,,,,,,
77.84421656060455,,0.3976804013446193,0.0670211373925599,,,,,,,,,,,,,,,
77.94816279015076,,0.3968844483714203,0.06676666787073389,,,,,,,,,,,,,,,
78.05224782022846,,0.3960900884893911,0.06651316453271303,,,,,,,,,,,,,,,
78.15647183617965,,0.3952973185099759,0.06626062371003738,,,,,,,,,,,,,,,
78.26083502359351,,0.3945061352510033,0.06600904174817641,,,,,,,,,,,,,,,
78.3653375683074,,0.3937165355366684,0.06575841500647453,,,,,,,,,,,,,,,
78.46997965640644,,0.39292851619752517,0.06550873985809993,,,,,,,,,,,,,,,
78.57476147422462,,0.3921420740704688,0.06526001268999064,,,,,,,,,,,,,,,
78.67968320834443,,0.3913572059987274,0.06501222990280359,,,,,,,,,,,,,,,
78.78474504559766,,0.3905739088318462,0.06476538791086152,,,,,,,,,,,,,,,
78.88994717306555,,0.38979217942567623,0.06451948314210156,,,,,,,,,,,,,,,
78.99528977807915,,0.3890120146423617,0.06427451203802342,,,,,,,,,,,,,,,
79.10077304821968,,0.38823341135032696,0.06403047105363802,,,,,,,,,,,,,,,
79.20639717131878,,0.38745636642426434,0.06378735665741596,,,,,,,,,,,,,,,
79.312162335459,,0.38668087674512114,0.06354516533123652,,,,,,,,,,,,,,,
79.41806872897385,,0.3859069392000885,0.06330389357033715,,,,,,,,,,,,,,,
79.52411654044862,,0.38513455068258584,0.06306353788326167,,,,,,,,,,,,,,,
79.63030595872006,,0.3843637080922527,0.06282409479181125,,,,,,,,,,,,,,,
79.73663717287747,,0.38359440833493136,0.06258556083099251,,,,,,,,,,,,,,,
79.84311037226225,,0.3828266483226599,0.06234793254896889,,,,,,,,,,,,,,,
79.94972574646899,,0.3820604249736541,0.06211120650700921,,,,,,,,,,,,,,,
80.05648348534515,,0.38115631321113164,0.061864256414043514,,,,,,,,,,,,,,,
80.16338377899189,,0.38013049946665484,0.06160842250777542,,,,,,,,,,,,,,,
80.2704268177641,,0.3791074465155898,0.06135364657894682,,,,,,,,,,,,,,,
80.37761279227092,,0.378087146927757,0.061099924252389914,,,,,,,,,,,,,,,
80.48494189337602,,0.3770695932929739,0.06084725117103005,,,,,,,,,,,,,,,
80.59241431219786,,0.3760547782210012,0.060595622995810824,,,,,,,,,,,,,,,
80.70003024011022,,0.3750426943414887,0.06034503540561951,,,,,,,,,,,,,,,
80.80778986874222,,0.3740333343039236,0.06009548409721336,,,,,,,,,,,,,,,
80.91569338997914,,0.3730266907775731,0.059846964785144535,,,,,,,,,,,,,,,
81.0237409959622,,0.3720227564514369,0.0595994732016881,,,,,,,,,,,,,,,
81.13193287908948,,0.37102152403418776,0.059353005096767136,,,,,,,,,,,,,,,
81.2402692320157,,0.3700229862541243,0.059107556237881165,,,,,,,,,,,,,,,
81.34875024765302,,0.3690271358591144,0.05886312241003247,,,,,,,,,,,,,,,
81.45737611917109,,0.3680339656165439,0.05861969941565414,,,,,,,,,,,,,,,
81.56614703999757,,0.367043468313264,0.05837728307453792,,,,,,,,,,,,,,,
81.67506320381838,,0.3660556367555387,0.05813586922376245,,,,,,,,,,,,,,,
81.78412480457806,,0.3650704637689928,0.05789545371762166,,,,,,,,,,,,,,,
81.89333203648015,,0.36408794219855956,0.057656032427553745,,,,,,,,,,,,,,,
82.0026850939875,,0.3631080649084288,0.05741760124207017,,,,,,,,,,,,,,,
82.11218417182265,,0.36213082478199476,0.05718015606668496,,,,,,,,,,,,,,,
82.22182946496801,,0.36115621472180626,0.056943692823844906,,,,,,,,,,,,,,,
82.33162116866667,,0.36018422764951086,0.05670820745285849,,,,,,,,,,,,,,,
82.44155947842204,,0.3592148565058095,0.05647369590982752,,,,,,,,,,,,,,,
82.55164458999897,,0.35824809425039866,0.05624015416757629,,,,,,,,,,,,,,,
82.66187669942339,,0.3572839338619255,0.05600757821558371,,,,,,,,,,,,,,,
82.77225600298317,,0.3563223683379319,0.05577596405991344,,,,,,,,,,,,,,,
82.88278269722825,,0.35536339069480655,0.055545307723145816,,,,,,,,,,,,,,,
82.993456978971,,0.35440699396773284,0.05531560524430943,,,,,,,,,,,,,,,
83.10427904528663,,0.3534531712106389,0.0550868526788131,,,,,,,,,,,,,,,
83.21524909351348,,0.35250191549614696,0.05485904609837813,,,,,,,,,,,,,,,
83.32636732125344,,0.3515532199155226,0.05463218159097077,,,,,,,,,,,,,,,
83.43763392637211,,0.35060707757862647,0.05440625526073547,,,,,,,,,,,,,,,
83.54904910699959,,0.3496634816138604,0.05418126322792703,,,,,,,,,,,,,,,
83.6606130615302,,0.3487224251681227,0.05395720162884529,,,,,,,,,,,,,,,
83.7723259886235,,0.3477839014067526,0.05373406661576731,,,,,,,,,,,,,,,
83.88418808720407,,0.34684790351348654,0.05351185435688278,,,,,,,,,,,,,,,
83.99619955646232,,0.3459144246904029,0.05329056103622682,,,,,,,,,,,,,,,
84.10836059585444,,0.3449834581578779,0.053070182853615686,,,,,,,,,,,,,,,
84.2206714051031,,0.3440549971545323,0.05285071602458062,,,,,,,,,,,,,,,
84.33313218419762,,0.34312903493718466,0.052632156780303266,,,,,,,,,,,,,,,
84.44574313339437,,0.3422055647808013,0.05241450136755085,,,,,,,,,,,,,,,
84.55850445321713,,0.34128457997844763,0.05219774604861181,,,,,,,,,,,,,,,
84.6714163444574,,0.34036607384123996,0.05198188710123142,,,,,,,,,,,,,,,
84.78447900817491,,0.3394500396982959,0.051766920818548015,,,,,,,,,,,,,,,
84.89769264569765,,0.33853647089668804,0.05155284350902961,,,,,,,,,,,,,,,
85.01105745862276,,0.3376253608013916,0.05133965149640965,,,,,,,,,,,,,,,
85.12457364881621,,0.33671670279524174,0.05112734111962506,,,,,,,,,,,,,,,
85.2382414184139,,0.33581049027887955,0.05091590873275214,,,,,,,,,,,,,,,
85.3520609698213,,0.3349067166707099,0.05070535070494518,,,,,,,,,,,,,,,
85.46603250571447,,0.3340053754068484,0.0504956634203729,,,,,,,,,,,,,,,
85.5801562290398,,0.3331064599410781,0.05028684327815749,,,,,,,,,,,,,,,
85.69443234301491,,0.33220996374479894,0.05007888669231187,,,,,,,,,,,,,,,
85.80886105112866,,0.3313158803069817,0.049871790091678636,,,,,,,,,,,,,,,
85.92344255714167,,0.33042420313412046,0.04966554991986854,,,,,,,,,,,,,,,
86.03817706508663,,0.3295349257501852,0.04946016263519945,,,,,,,,,,,,,,,
86.15306477926872,,0.3286480416965754,0.04925562471063554,,,,,,,,,,,,,,,
86.2681059042659,,0.3277635445320719,0.04905193263372663,,,,,,,,,,,,,,,
86.38330064492918,,0.32688142783279256,0.048849082906548276,,,,,,,,,,,,,,,
86.49864920638342,,0.3260016851921414,0.04864707204564082,,,,,,,,,,,,,,,
86.61415179402701,,0.3251243102207676,0.04844589658195077,,,,,,,,,,,,,,,
86.72980861353298,,0.32424929654651324,0.048245553060769907,,,,,,,,,,,,,,,
86.84561987084864,,0.3233766378143726,0.04804603804167732,,,,,,,,,,,,,,,
86.96158577219663,,0.3225063276864408,0.04784734809847901,,,,,,,,,,,,,,,
87.0777065240747,,0.32163835984187245,0.0476494798191502,,,,,,,,,,,,,,,
87.19398233325649,,0.3207727279768323,0.04745242980577594,,,,,,,,,,,,,,,
87.3104134067917,,0.3199094258044512,0.04725619467449312,,,,,,,,,,,,,,,
87.4269999520065,,0.3190484470547798,0.04706077105543227,,,,,,,,,,,,,,,
87.54374217650394,,0.3181897854747433,0.04686615559265973,,,,,,,,,,,,,,,
87.66064028816425,,0.31733343482809584,0.04667234494411994,,,,,,,,,,,,,,,
87.77769449514528,,0.3164793888953751,0.04647933578157806,,,,,,,,,,,,,,,
87.89490500588272,,0.31562764147385847,0.04628712479056317,,,,,,,,,,,,,,,
88.01227202909082,,0.31477818637751465,0.046095708670310494,,,,,,,,,,,,,,,
88.12979577376221,,0.31393101743696367,0.045905084133705865,,,,,,,,,,,,,,,
88.24747644916896,,0.31308612849942646,0.04571524790722809,,,,,,,,,,,,,,,
88.36531426486225,,0.31224351342868556,0.045526196730893816,,,,,,,,,,,,,,,
88.48330943067324,,0.31140316610503666,0.04533792735820076,,,,,,,,,,,,,,,
88.60146215671328,,0.3105650804252458,0.045150436556072364,,,,,,,,,,,,,,,
88.71977265337425,,0.30972925030250475,0.04496372110480206,,,,,,,,,,,,,,,
88.83824113132897,,0.30889566966638715,0.044777777797998186,,,,,,,,,,,,,,,
88.95686780153159,,0.3080643324628036,0.044592603442528744,,,,,,,,,,,,,,,
89.07565287521798,,0.3072352326539583,0.04440819485846662,,,,,,,,,,,,,,,
89.1945965639059,,0.3064083642183062,0.04422454887903523,,,,,,,,,,,,,,,
89.31369907939589,,0.3055837211505058,0.044041662350553436,,,,,,,,,,,,,,,
89.43296063377089,,0.30476129746138064,0.04385953213238241,,,,,,,,,,,,,,,
89.55238143939745,,0.30394108717787055,0.043678155096870584,,,,,,,,,,,,,,,
89.67196170892532,,0.303123084342993,0.04349752812930109,,,,,,,,,,,,,,,
89.79170165528858,,0.30230728301579546,0.04331764812783706,,,,,,,,,,,,,,,
89.91160149170527,,0.3014936772713165,0.04313851200346953,,,,,,,,,,,,,,,
90.0316614316784,,0.3006822612005391,0.04296011667996354,,,,,,,,,,,,,,,
90.15188168899599,,0.29987302891034995,0.042782459093805715,,,,,,,,,,,,,,,
90.27226247773152,,0.2990659745234961,0.04260553619415152,,,,,,,,,,,,,,,
90.39280401224433,,0.29826109217854163,0.04242934494277293,,,,,,,,,,,,,,,
90.51350650718003,,0.2974583760298262,0.04225388231400622,,,,,,,,,,,,,,,
90.63437017747086,,0.2966578202474215,0.04207914529469996,,,,,,,,,,,,,,,
90.75539523833588,,0.2958594190170904,0.041905130884163595,,,,,,,,,,,,,,,
90.87658190528188,,0.29506316654024206,0.04173183609411515,,,,,,,,,,,,,,,
90.99793039410302,,0.29426905703389356,0.04155925794863097,,,,,,,,,,,,,,,
91.11944092088201,,0.29347708473062356,0.041387393484093545,,,,,,,,,,,,,,,
91.2411137019897,,0.29268724387853523,0.04121623974914164,,,,,,,,,,,,,,,
91.36294895408625,,0.29189952874120934,0.04104579380461857,,,,,,,,,,,,,,,
91.48494689412081,,0.2911139335976673,0.04087605272352273,,,,,,,,,,,,,,,
91.60710773933238,,0.2903304527423266,0.04070701359095659,,,,,,,,,,,,,,,
91.72943170725004,,0.28954908048496014,0.040538673504077,,,,,,,,,,,,,,,
91.8519190156933,,0.28876981115065536,0.040371029572045185,,,,,,,,,,,,,,,
91.97456988277254,,0.28799263907977274,0.04020407891597722,,,,,,,,,,,,,,,
92.0973845268894,,0.2872175586279043,0.04003781866889455,,,,,,,,,,,,,,,
92.22036316673717,,0.2864445641658331,0.03987224597567463,,,,,,,,,,,,,,,
92.343506021301,,0.2856736500794932,0.039707357993002304,,,,,,,,,,,,,,,
92.46681330985878,,0.28490481076992574,0.039543151889320234,,,,,,,,,,,,,,,
92.59028525198083,,0.28413804065324305,0.0393796248447812,,,,,,,,,,,,,,,
92.71392206753102,,0.2833733341605831,0.039216774051198736,,,,,,,,,,,,,,,
92.83772397666645,,0.28261068573807346,0.039054596711999866,,,,,,,,,,,,,,,
92.96169119983857,,0.2818500898467871,0.03889309004217604,,,,,,,,,,,,,,,
93.08582395779287,,0.28109154096270583,0.03873225126823633,,,,,,,,,,,,,,,
93.21012247156979,,0.2803350335766771,0.03857207762815908,,,,,,,,,,,,,,,
93.3345869625049,,0.2795805621943757,0.03841256637134475,,,,,,,,,,,,,,,
93.45921765222928,,0.27882812133626333,0.038253714758568674,,,,,,,,,,,,,,,
93.58401476267001,,0.27807770553754885,0.038095520061933986,,,,,,,,,,,,,,,
93.70897851605045,,0.27732930934814887,0.037937979564824795,,,,,,,,,,,,,,,
93.83410913489081,,0.27658292733264717,0.03778109056185945,,,,,,,,,,,,,,,
93.95940684200819,,0.2758385540702576,0.03762485035884442,,,,,,,,,,,,,,,
94.0848718605176,,0.2750961841547809,0.037469256272727285,,,,,,,,,,,,,,,
94.21050441383154,,0.2743558121945697,0.03731430563155168,,,,,,,,,,,,,,,
94.33630472566128,,0.27361743281248535,0.03715999577441036,,,,,,,,,,,,,,,
94.46227302001643,,0.2728810406458626,0.03700632405140045,,,,,,,,,,,,,,,
94.58840952120593,,0.27214663034646763,0.036853287823577247,,,,,,,,,,,,,,,
94.71471445383821,,0.27141419658046095,0.036700884462909235,,,,,,,,,,,,,,,
94.8411880428216,,0.270683734028358,0.03654911135223286,,,,,,,,,,,,,,,
94.96783051336476,,0.2699552373849906,0.036397965885207655,,,,,,,,,,,,,,,
95.09464209097708,,0.26922870135946864,0.036247445466271344,,,,,,,,,,,,,,,
95.22162300146906,,0.2685041206751414,0.03609754751059543,,,,,,,,,,,,,,,
