Photon Energy / eV,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1513.9236684572718,0.28080290254581164,0.020310485734618026,0.966562361555535,0.07219936094063972,0.0036698324590027326,0.12579231340339256,0.009621753303880346,0.0003371811259807376,0.015779638434336763,,,,,,,,,
1515.9452272076803,0.2800558973211008,0.020260866370543373,0.9626208793388317,0.07199832658442272,0.0036604726656454395,0.12530749960822057,0.009594609502056052,0.00033626059707824894,0.015693749702743714,,,,,,,,,
1517.9694853674905,0.2793108793151847,0.020211368228645395,0.958695469837847,0.07179785199510448,0.003651136744149503,0.12482455432480088,0.009567542275254418,0.00033534258128635485,0.015608328464385339,,,,,,,,,
1519.9964465412497,0.27856784324157086,0.02016199101277336,0.9547860675106979,0.07159793561405138,0.003641824633630496,0.12434347035173816,0.009540551407450696,0.0003344270717440833,0.015523372174691361,,,,,,,,,
1522.026114338325,0.2778267838278274,0.020112734427499855,0.9508926070827582,0.07139857588696898,0.003632536273359256,0.12386424051539031,0.009513636683229468,0.0003335140616091893,0.015438878302941363,,,,,,,,,
1524.058492372897,0.277087695815551,0.020063598178119358,0.947015023545593,0.07119977126389136,0.003623271602761527,0.12338685766976452,0.009486797887783135,0.0003326035440581115,0.01535484433218994,,,,,,,,,
1526.0935842639783,0.2763505739603248,0.020014581970646206,0.9431532521558488,0.07100152019916774,0.00361403056141752,0.12291131469640781,0.009460034806909979,0.0003316955122859136,0.015271267759191173,,,,,,,,,
1528.131393635408,0.2756154130316854,0.01996568551181307,0.9393072284341971,0.0708038211514517,0.0036048130890615707,0.12243760450430372,0.00943334722701265,0.0003307899595062411,0.015188146094324593,,,,,,,,,
1530.17192411587,0.2748822078130817,0.019916908509068968,0.9354768881642337,0.07060667258368808,0.0035956191255817017,0.12196572002976362,0.009406734935096299,0.0003298868789512632,0.015105476861520509,,,,,,,,,
1532.2151793388882,0.27415095310184184,0.019868250670577747,0.9316621673914298,0.07041007296310196,0.0035864486110192685,0.12149565423632445,0.009380197718767032,0.0003289862638716284,0.015023257598186755,,,,,,,,,
1534.2611629428438,0.2734216437091326,0.019819711705216105,0.9278630024220411,0.07021402076118598,0.0035773014855685187,0.1210274001146408,0.009353735366230055,0.0003280881075364096,0.014941485855134832,,,,,,,,,
1536.309878570972,0.27269427445992545,0.01977129132257206,0.9240793298220645,0.07001851445368901,0.0035681776895762664,0.12056095068238291,0.009327347666288129,0.0003271924032330565,0.014860159196507376,,,,,,,,,
1538.3613298713728,0.2719688401929592,0.019722989232943113,0.9203110864161708,0.06982355252060429,0.0035590771635414585,0.12009629898413145,0.009301034408339818,0.00032629914426734574,0.014779275199705427,,,,,,,,,
1540.4155204970227,0.2712453357607011,0.01967480514733443,0.9165582092866399,0.06962913344615684,0.003549999848114779,0.1196334380912728,0.009274795382377752,0.00032540832396332645,0.014698831455316063,,,,,,,,,
1542.4724541057687,0.270523756029314,0.019626738777457332,0.9128206357723322,0.06943525571879296,0.0035409456840983056,0.11917236110189823,0.00924863037898708,0.0003245199356632775,0.014618825567041084,,,,,,,,,
1544.5321343603498,0.26980409587861637,0.01957878983572731,0.9090983034676178,0.06924191783116705,0.00353191461244508,0.11871306114069805,0.00922253918934368,0.0003236339727276499,0.014539255151625104,,,,,,,,,
1546.5945649283885,0.26908635020204935,0.019530958035262575,0.9053911502213583,0.06904911828013137,0.003522906574258761,0.11825553135886199,0.009196521605212586,0.00032275042853502497,0.014460117838785067,,,,,,,,,
1548.6597494824114,0.2683705139066369,0.019483243089882037,0.9016991141358462,0.06885685556672282,0.0035139215107931904,0.11779976493397433,0.009170577418946217,0.00032186929648205746,0.014381411271139153,,,,,,,,,
1550.7276916998433,0.2676565819129535,0.019435644714103948,0.8980221335657939,0.06866512819615278,0.0035049593634520803,0.11734575506991483,0.00914470642348286,0.00032099056998343236,0.01430313310413703,,,,,,,,,
1552.7983952630245,0.26694454915508425,0.019388162623143804,0.8943601471172817,0.06847393467779421,0.003496020073788551,0.11689349499675462,0.009118908412344865,0.0003201142424718114,0.014225281005989545,,,,,,,,,
1554.8718638592077,0.26623441058059283,0.01934079653291305,0.8907130936467557,0.06828327352517104,0.0034871035835048227,0.11644297797065813,0.009093183179637147,0.00031924030739778684,0.01414785265759973,,,,,,,,,
1556.9481011805744,0.2655261611504815,0.01929354616001697,0.8870809122599839,0.06809314325594583,0.003478209834451769,0.1159941972737797,0.009067530520045395,0.00031836875822983013,0.014070845752493254,,,,,,,,,
1559.02711092423,0.2648197958391597,0.019246411221753353,0.8834635423110623,0.06790354239190897,0.0034693387686286115,0.11554714621416615,0.009041950228834581,0.0003174995884542454,0.013994257996750173,,,,,,,,,
1561.108896792224,0.26411530963440405,0.019199391436110522,0.8798609234013797,0.06771446945896648,0.0034604903281824613,0.11510181812565425,0.009016442101847183,0.0003166327915751185,0.013918087108936147,,,,,,,,,
1563.193462491543,0.2634126975373265,0.01915248652176585,0.8762729953786288,0.06752592298712909,0.0034516644554080022,0.11465820636777374,0.008991005935501666,0.00031576836111427023,0.01384233082003489,,,,,,,,,
1565.280811734125,0.2627119545623372,0.01910569619808399,0.8726996983357935,0.06733790151050081,0.0034428610927471053,0.11421630432564725,0.008965641526790843,0.0003149062906112085,0.013766986873380377,,,,,,,,,
1567.370948236869,0.2620130757371078,0.019059020185115107,0.8691409726101406,0.0671504035672668,0.0034340801827884094,0.11377610540989075,0.008940348673280153,0.0003140465736230759,0.013692053024589477,,,,,,,,,
1569.46387572163,0.26131605610253955,0.019012458203593426,0.8655967587822424,0.0669634276996832,0.003425321668267011,0.11333760305651748,0.008915127173106194,0.0003131892037246072,0.01361752704149548,,,,,,,,,
1571.5595979152404,0.260620890712724,0.018966009974935305,0.862066997674963,0.06677697245406448,0.0034165854920640273,0.11290079072683754,0.00888997682497497,0.00031233417450807693,0.013543406704081162,,,,,,,,,
1573.6581185495018,0.25992757463491234,0.01891967522123781,0.8585516303524919,0.06659103638077343,0.0034078715972062947,0.11246566190736296,0.008864897428160422,0.0003114814795832544,0.013469689804413099,,,,,,,,,
1575.7594413612055,0.25923610294947563,0.018873453665276815,0.8550505981193387,0.06640561803420872,0.0033991799268659182,0.11203221010970799,0.00883988878250269,0.0003106311125773536,0.013396374146575444,,,,,,,,,
1577.863570092127,0.25854647074987486,0.01882734503050559,0.851563842519374,0.06622071597279466,0.0033905104243599693,0.11160042887049494,0.008814950688406648,0.0003097830671349877,0.013323457546604968,,,,,,,,,
1579.9705084890434,0.25785867314262134,0.018781349041052893,0.848091305334832,0.06603632875896913,0.00338186303315007,0.11117031175125523,0.00879008294684018,0.00030893733691811956,0.013250937832425555,,,,,,,,,
1582.0802603037293,0.2571727052472463,0.018735465421721584,0.8446329285853605,0.06585245495917315,0.0033732376968420596,0.11074185233833594,0.008765285359332723,0.00030809391560601674,0.013178812843783937,,,,,,,,,
1584.1928292929751,0.2564885621962622,0.018689693897986682,0.8411886545270306,0.06566909314383908,0.0033646343591855828,0.11031504424280159,0.008740557727973537,0.0003072527968952003,0.013107080432184904,,,,,,,,,
1586.3082192185834,0.2558062391351319,0.018644034195994023,0.8377584256513918,0.06548624188738,0.0033560529640737687,0.10988988110034112,0.008715899855410289,0.0003064139744994033,0.013035738460827714,,,,,,,,,
1588.4264338473793,0.25512573122223237,0.01859848604255845,0.8343421846845035,0.06530389976817863,0.003347493455542854,0.1094663565711721,0.008691311544847364,0.0003055774421495192,0.012964784804542225,,,,,,,,,
1590.547476951223,0.25444703362881893,0.018553049165162105,0.8309398745859709,0.06512206536857555,0.003338955777771779,0.10904446433994512,0.008666792600044283,0.00030474319359355634,0.01289421734972547,,,,,,,,,
1592.6713523070048,0.2537701415389948,0.018507723291953073,0.827551438548011,0.06494073727485936,0.0033304398750818812,0.108624198115652,0.008642342825314245,0.0003039112225965923,0.012824033994279052,,,,,,,,,
1594.7980636966647,0.2530950501496725,0.018462508151743398,0.8241768199944834,0.06475991407725441,0.0033219456919364875,0.10820555163152921,0.008617962025522433,0.0003030815229407254,0.01275423264754611,,,,,,,,,
1596.9276149071866,0.25242175467054395,0.01841740347400784,0.820815962579966,0.06457959436991108,0.0033134731729405863,0.1077885186449672,0.008593650006084589,0.0003022540884250306,0.012684811230249457,,,,,,,,,
1599.0600097306171,0.2517502503240425,0.018372408988881875,0.8174688101887939,0.06439977675089373,0.0033050222628404255,0.10737309293741469,0.008569406572965324,0.0003014289128655104,0.012615767674429226,,,,,,,,,
1601.1952519640604,0.2510805323453131,0.01832752442716043,0.8141353069341426,0.06422045982217076,0.003296592906523201,0.10695926831428844,0.008545231532676714,0.0003006059900950518,0.01254709992338168,,,,,,,,,
1603.3333454096974,0.2504125959821743,0.018282749520295984,0.8108153971570751,0.06404164218960287,0.0032881850490166526,0.10654703860487831,0.008521124692276606,0.00029978531396337586,0.012478805931597533,,,,,,,,,
1605.4742938747795,0.24974643649508854,0.018238084000397205,0.8075090254256323,0.06386332246293307,0.0032797986354887445,0.10613639766225796,0.008497085859367225,0.0002989668783369978,0.01241088366470145,,,,,,,,,
1607.6181011716483,0.24908204915712479,0.01819352760022711,0.8042161365338872,0.06368549925577505,0.003271433611247264,0.10572733936319044,0.00847311484209349,0.000298150677099174,0.012343331099390994,,,,,,,,,
1609.76477111773,0.24841942925392882,0.018149080053201712,0.8009366755010442,0.06350817118560319,0.0032630899217395114,0.10531985760803955,0.008449211449141654,0.00029733670414986357,0.0122761462233768,,,,,,,,,
1611.9143075355544,0.2477585720836855,0.018104741093388173,0.7976705875704995,0.06333133687374103,0.0032547675125519076,0.10491394632067637,0.00842537548973759,0.00029652495340567575,0.012209327035322208,,,,,,,,,
1614.0667142527507,0.24709947295708956,0.01806051045550344,0.7944178182089457,0.06315499494535118,0.0032464663294096614,0.10450959944839074,0.008401606773645414,0.00029571541879983064,0.012142871544784004,,,,,,,,,
1616.2219951020593,0.24644212719731007,0.018016387874912543,0.7911783131054534,0.06297914402942455,0.0032381863181764094,0.1041068109618002,0.008377905111165925,0.00029490809428211014,0.012076777772152979,,,,,,,,,
1618.3801539213434,0.24578653013995647,0.017972373087626954,0.7879520181705563,0.06280378275876909,0.00322992742485385,0.10370557485475902,0.00835427031313502,0.00029410297381881283,0.012011043748594808,,,,,,,,,
1620.5411945535843,0.24513267713304832,0.01792846583030318,0.784738879535366,0.06262890977000006,0.00322168959558142,0.10330588514427094,0.008330702190922318,0.0002933000513927114,0.011945667515991744,,,,,,,,,
1622.7051208469015,0.24448056353697883,0.01788466584024099,0.7815388435506532,0.06245452370352856,0.003213472776635903,0.10290773587039741,0.008307200556429509,0.0002924993210030035,0.011880647126883906,,,,,,,,,
1624.8719366545465,0.24383018472448567,0.017840972855382043,0.7783518567859706,0.06228062320355179,0.003205276914431124,0.10251112109617119,0.008283765222088993,0.0002917007766652729,0.011815980644411644,,,,,,,,,
1627.0416458349223,0.24318153608061405,0.01779738661430809,0.7751778660287421,0.06210720691804169,0.003197101955517563,0.10211603490750534,0.008260396000862242,0.0002909044124114374,0.01175166614225746,,,,,,,,,
1629.2142522515778,0.24253461300268828,0.017753906856239697,0.7720168182833931,0.06193427349873521,0.0031889478465820355,0.10172247141310753,0.008237092706238467,0.00029011022228971186,0.011687701704589031,,,,,,,,,
1631.3897597732273,0.24188941090027472,0.017710533321034356,0.7688686607704468,0.061761821601123104,0.003180814534447307,0.10133042474438979,0.008213855152232954,0.0002893182003645564,0.01162408542600172,,,,,,,,,
1633.568172273745,0.24124592519515367,0.017667265749185247,0.7657333409256618,0.061589849884440155,0.0031727019660718037,0.1009398890553833,0.008190683153385742,0.00028852834071663885,0.01156081541146222,,,,,,,,,
1635.7494936321834,0.24060415132128235,0.01762410388181941,0.7626108063991358,0.06141835701165407,0.003164610088549198,0.10055085852264889,0.008167576524760002,0.0002877406374427842,0.011497889776251723,,,,,,,,,
1637.9337277327695,0.23996408472476696,0.017581047460696445,0.7595010050544502,0.06124734164945582,0.0031565388491081267,0.10016332734519262,0.008144535081940693,0.0002869550846559366,0.011435306645910153,,,,,,,,,
1640.1208784649227,0.2393257208638263,0.01753809622820672,0.7564038849677802,0.061076802468248446,0.0031484881951117905,0.09977728974437684,0.008121558641032962,0.0002861716764851093,0.01137306415617995,,,,,,,,,
1642.310949723251,0.23868905520876257,0.017495249927370046,0.7533193944270458,0.06090673814213756,0.0031404580740576663,0.09939273996383614,0.008098647018660785,0.0002853904070753455,0.011311160452950868,,,,,,,,,
1644.5039454075632,0.23805408324192848,0.01745250830183404,0.7502474819310393,0.060737147348920544,0.0031324484335771277,0.09900967226939061,0.008075800031965463,0.00028461127058767373,0.011249593692204601,,,,,,,,,
1646.6998694228807,0.23742080045769295,0.017409871095872522,0.7471880961885602,0.060568028770076124,0.0031244592214350942,0.09862808094895943,0.008053017498604098,0.0002838342611990604,0.01118836203995971,,,,,,,,,
1648.8987256794321,0.23678920236241333,0.01736733805438417,0.7441411861175741,0.06039938109075472,0.003116490385529744,0.09824796031247778,0.008030299236748275,0.0002830593731023727,0.011127463672217335,,,,,,,,,
1651.1005180926745,0.23615928447439888,0.017324908922890774,0.7411067008443415,0.060231202999767496,0.003108541873892104,0.0978693046918097,0.00800764506508245,0.00028228660050632823,0.01106689677490646,,,,,,,,,
1653.3052505832868,0.2355310423238834,0.01728258344753594,0.7380845897025868,0.06006349318957691,0.003100613634685775,0.0974921084406658,0.007985054802802682,0.00028151593763545873,0.011006659543830268,,,,,,,,,
1655.5129270771893,0.23490447145298948,0.017240361375083335,0.7350748022326341,0.05989625035628581,0.003092705616206538,0.0971163659345168,0.007962528269614999,0.0002807473787300598,0.010946750184612015,,,,,,,,,
1657.7235515055384,0.23427956741570052,0.017198242452915423,0.7320772881805828,0.059729473199628,0.0030848177668820758,0.09674207157051194,0.007940065285734129,0.0002799809180461552,0.010887166912641955,,,,,,,,,
1659.9371278047465,0.2336563257778257,0.01715622642903167,0.7290919974974502,0.05956316042295746,0.0030769500352715727,0.09636921976739318,0.007917665671881924,0.00027921654985544665,0.010827907953023807,,,,,,,,,
1662.1536599164754,0.23303474211697192,0.01711431305204737,0.7261188803383544,0.05939731073323892,0.0030691023700654355,0.09599780496541427,0.007895329249286065,0.000278454268445277,0.010768971540522249,,,,,,,,,
1664.373151787657,0.23241481202250905,0.017072502071191768,0.7231578870616636,0.05923192284103713,0.0030612747200849185,0.09562782162625548,0.007873055839678492,0.0002776940681185836,0.010710355919509976,,,,,,,,,
1666.5956073704872,0.2317965310955422,0.017030793236306945,0.7202089682281854,0.059066995460507636,0.0030534670342818216,0.09525926423294338,0.007850845265294129,0.0002769359431938585,0.010652059343915754,,,,,,,,,
1668.8210306224455,0.23117989494887659,0.01698918629784595,0.7172720746003232,0.05890252730938578,0.00304567926173812,0.09489212728976627,0.007828697348869316,0.0002761798880051032,0.01059408007717205,,,,,,,,,
1671.0494255062915,0.23056489920699008,0.01694768100687159,0.7143471571412703,0.058738517108977754,0.0030379113516656683,0.09452640532219422,0.007806611913640518,0.00027542589690178866,0.010536416392163642,,,,,,,,,
1673.2807959900756,0.22995153950600028,0.016906277115054876,0.7114341670141835,0.05857496358415008,0.003030163253405866,0.09416209287679654,0.007784588783342886,0.00027467396424881325,0.010479066571175987,,,,,,,,,
1675.515146047152,0.22933981149363264,0.01686497437467334,0.708533055581362,0.058411865463319564,0.003022434916429286,0.09379918452115978,0.0077626277822087555,0.00027392408442645665,0.010422028905843959,,,,,,,,,
1677.7524796561745,0.22872971082919236,0.016823772538609897,0.7056437744034502,0.058249221478444003,0.0030147262903354004,0.09343767484380844,0.007740728734966392,0.0002731762518303442,0.010365301697101254,,,,,,,,,
1679.9928008011154,0.22812123318353028,0.016782671360351005,0.7027662752386113,0.058087030365011616,0.003007037324852211,0.09307755845412223,0.0077188914668384545,0.00027243046087139865,0.010308883255129431,,,,,,,,,
1682.2361134712605,0.22751437423901572,0.016741670593985514,0.6999005100417397,0.05792529086203193,0.0029993679698359513,0.09271882998225786,0.007697115803540726,0.00027168670597580336,0.010252771899307917,,,,,,,,,
1684.4824216612299,0.22690912968950191,0.016700769994202926,0.6970464309636412,0.05776400171202524,0.002991718175270725,0.09236148407906673,0.0076754015712805984,0.0002709449815849573,0.01019696595816361,,,,,,,,,
1686.73172937097,0.2263054952402996,0.016659969316292145,0.694203990350251,0.05760316166101368,0.0029840878912682197,0.09200551541601741,0.00765374859675581,0.00027020528215543604,0.01014146376932141,,,,,,,,,
1688.9840406057756,0.22570346660814242,0.016619268316139826,0.6913731407418215,0.05744276945851043,0.0029764770680673473,0.09165091868511394,0.007632156707152937,0.0002694676021589479,0.010086263679454387,,,,,,,,,
1691.239359376283,0.22510303952116056,0.016578666750229093,0.6885538348721468,0.05728282385751116,0.002968885656033948,0.09129768859881891,0.00761062573014614,0.0002687319360822948,0.010031364044234842,,,,,,,,,
1693.4976896984908,0.2245042097188464,0.016538164375637897,0.6857460256677558,0.057123323614483176,0.0029613136056604325,0.09094581988997248,0.0075891554938956555,0.0002679982784273293,0.009976763228285012,,,,,,,,,
1695.7590355937534,0.2239069729520284,0.01649776095003776,0.6829496662471441,0.05696426748935688,0.002953760867565499,0.0905953073117159,0.007567745827046581,0.00026726662371091543,0.00992245960512867,,,,,,,,,
1698.0234010888018,0.22331132498283696,0.016457456231692095,0.6801647099199739,0.05680565424551499,0.002946227392493777,0.09024614563741114,0.007546396558727335,0.0002665369664648845,0.009868451557142352,,,,,,,,,
1700.2907902157388,0.22271726158467742,0.016417249979455012,0.6773911101863092,0.05664748264978396,0.0029387131313155287,0.08989832966056491,0.007525107518548434,0.0002658093012359987,0.00981473747550745,,,,,,,,,
1702.5612070120508,0.22212477854219922,0.01637714195276972,0.674628820735833,0.05648975147242384,0.00293121803502632,0.08955185419475013,0.007503878536601078,0.0002650836225859069,0.0097613157601622,,,,,,,,,
1704.8346555206217,0.22153387165126412,0.016337131911667038,0.6718777954470677,0.05633245948711857,0.0029237420547466933,0.08920671407352786,0.007482709443455748,0.00026435992509110456,0.009708184819753841,,,,,,,,,
1707.111139789726,0.2209445367189198,0.016297219616764166,0.6691379883866204,0.056175605470967005,0.00291628514172187,0.08886290415037208,0.0074616000701609635,0.0002636382033428947,0.00965534307159153,,,,,,,,,
1709.3906638730514,0.22035676956336642,0.016257404829262977,0.6664093538083983,0.056019188204472756,0.002908847247321399,0.08852041929859086,0.007440550248241806,0.00026291845194734555,0.009602788941598866,,,,,,,,,
1711.6732318296913,0.21977056601393052,0.016217687310948914,0.6636918461528618,0.055863206471535476,0.0029014283230388805,0.088179254411252,0.007419559809698705,0.000262200665525252,0.009550520864267324,,,,,,,,,
1713.9588477241666,0.21918592191103203,0.01617806682418921,0.6609854200462476,0.055707659059440424,0.0028940283204916136,0.08783940440110477,0.007398628587005967,0.00026148483871209373,0.009498537282609297,,,,,,,,,
1716.2475156264181,0.2186028331061579,0.016138543131931794,0.6582900302998275,0.055552544758850166,0.002886647191420311,0.08750086420050615,0.007377756413110565,0.00026077096615799704,0.009446836648112035,,,,,,,,,
1718.5392396118289,0.2180212954618297,0.016099115997703604,0.6556056319091368,0.055397862363794015,0.002879284887688745,0.08716362876134327,0.007356943121430674,0.0002600590425276919,0.009395417420691202,,,,,,,,,
1720.834023761216,0.21744130485157717,0.016059785185609396,0.6529321800532402,0.05524361067165979,0.0028719413612834917,0.08682769305496006,0.007336188545854497,0.0002593490625004767,0.009344278068645311,,,,,,,,,
1723.1318721608536,0.21686285715990597,0.01602055046033013,0.6502696300939665,0.05508978848318334,0.00286461656431355,0.08649305207208027,0.007315492520738765,0.00025864102077017263,0.009293417068609791,,,,,,,,,
1725.4327889024667,0.21628594828227113,0.015981411587121734,0.6476179375751778,0.05493639460244025,0.002857310449010084,0.0861597008227346,0.00729485488090756,0.0002579349120450897,0.009242832905511873,,,,,,,,,
1727.7367780832437,0.2157105741250469,0.01594236833181362,0.6449770582220208,0.05478342783683596,0.002850022967726089,0.08582763433618547,0.007274275461650938,0.0002572307310479837,0.00919252407252534,,,,,,,,,
1730.0438438058497,0.21513673060549632,0.015903420460807224,0.6423469479401819,0.05463088699709636,0.0028427540729360733,0.0854968476608522,0.00725375409872357,0.000256528472516017,0.009142489071025538,,,,,,,,,
1732.3539901784209,0.21456441365174506,0.015864567741074764,0.639727562815165,0.05447877089725918,0.002835503717235771,0.08516733586423889,0.00723329062834354,0.00025582813120072096,0.009092726410544991,,,,,,,,,
1734.6672213145864,0.21399361920274948,0.015825809940157656,0.6371188591115415,0.05432707835466398,0.002828271853341797,0.08483909403285886,0.007212884887190912,0.00025512970186795475,0.009043234608728702,,,,,,,,,
1736.9835413334608,0.21342434320827086,0.015787146826165326,0.6345207932722375,0.05417580818994382,0.002821058434091393,0.08451211727216347,0.007192536712406551,0.0002544331792978683,0.008994012191290294,,,,,,,,,
1739.3029543596667,0.21285658162884355,0.015748578167773614,0.6319333219177891,0.05402495922701511,0.002813863412442056,0.08418640070646699,0.007172245941590695,0.00025373855828486,0.0089450576919678,,,,,,,,,
1741.6254645233269,0.21229033043574946,0.01571010373422361,0.6293564018456349,0.05387453029306953,0.002806686741471288,0.083861939478876,0.007152012412801807,0.00025304583363754287,0.008896369652480281,,,,,,,,,
1743.9510759600857,0.21172558561098626,0.01567172329532001,0.6267899900293784,0.05372452021856381,0.002799528374376242,0.08353872875121503,0.00713183596455512,0.00025235500017869956,0.008847946622484086,,,,,,,,,
1746.279792811104,0.21116234314724225,0.015633436621430064,0.6242340436180858,0.05357492783721177,0.0027923882644734703,0.08321676370395623,0.007111716435821497,0.00025166605274525017,0.008799787159529946,,,,,,,,,
1748.6116192230784,0.21060059904786432,0.015595243483481847,0.6216885199355541,0.05342575198597409,0.0027852663651985574,0.08289603953614562,0.0070916536660260154,0.0002509789861882071,0.008751889829019704,,,,,,,,,
1750.946559348236,0.2100403493268333,0.015557143652963226,0.6191533764796149,0.05327699150505044,0.0027781626301058735,0.08257655146533349,0.007071647495046812,0.00025029379537264314,0.008704253204163908,,,,,,,,,
1753.2846173443554,0.20948159000873198,0.015519136901920192,0.6166285709214089,0.053128645237869324,0.0027710770128682323,0.08225829472750111,0.007051697763213681,0.00024961047517764646,0.008656875865938963,,,,,,,,,
1755.625797374762,0.20892431712872012,0.015481223002955723,0.6141140611046927,0.052980712031080054,0.002764009467276611,0.08194126457699138,0.007031804311306902,0.00024892902049628853,0.008609756403045149,,,,,,,,,
1757.9701036083404,0.20836852673250497,0.015443401729228364,0.6116098050451291,0.052833190734543296,0.0027569599472398463,0.08162545628643736,0.0070119669805559295,0.0002482494262355822,0.008562893411864466,,,,,,,,,
1760.317540219547,0.20781421487631174,0.015405672854450728,0.6091157609295802,0.05268608020132194,0.0027499284067843068,0.08131086514669102,0.00699218561263808,0.000247571687316443,0.008516285496418717,,,,,,,,,
1762.6681113884058,0.20726137762685895,0.015368036152888377,0.606631887115423,0.052539379287672876,0.002742914800053648,0.08099748646675473,0.006972460049677368,0.0002468957986736556,0.008469931268328165,,,,,,,,,
1765.0218213005294,0.20671001106132672,0.015330491399358256,0.6041581421298388,0.05239308685303718,0.0027359190813084494,0.08068531557370945,0.006952790134243126,0.0002462217552558299,0.0084238293467699,,,,,,,,,
1767.378674147112,0.20616011126733277,0.015293038369227532,0.6016944846691356,0.052247201760032246,0.0027289412049259698,0.08037434781264687,0.006933175709348892,0.00024554955202536966,0.008377978358436988,,,,,,,,,
1769.7386741249518,0.20561167434290079,0.015255676838412068,0.5992408735980432,0.052101722874441925,0.002721981125399813,0.08006457854659804,0.006913616618450997,0.00024487918395842855,0.008332376937497271,,,,,,,,,
1772.1018254364442,0.20506469639643654,0.015218406583375262,0.5967972679490426,0.05195664906520874,0.0027150387973396604,0.07975600315646636,0.006894112705447459,0.0002442106460448787,0.008287023725552976,,,,,,,,,
1774.4681322896024,0.20451917354669674,0.015181227381126535,0.5943636269216656,0.05181197920442404,0.002708114175470939,0.07944861704095653,0.0068746638146766174,0.00024354393328826723,0.008241917371599962,,,,,,,,,
1776.8375988980522,0.20397510192276466,0.01514413900922017,0.5919399098818288,0.051667712167320294,0.0027012072146345685,0.07914241561650803,0.006855269790916003,0.00024287904070578498,0.008197056531987752,,,,,,,,,
1779.210229481053,0.20343247766401973,0.015107141245753809,0.5895260763611408,0.05152384683226128,0.0026943178697866298,0.07883739431722481,0.006835930479380984,0.00024221596332822345,0.00815243987037924,,,,,,,,,
1781.5860282634903,0.202891296920113,0.015070233869367304,0.5871220860562413,0.051380382080734414,0.0026874460959981014,0.07853354859480906,0.00681664572572365,0.00024155469619994248,0.008108066057711149,,,,,,,,,
1783.9649994758993,0.202351555850937,0.015033416659241178,0.5847278988281125,0.05123731679734103,0.002680591848454533,0.07823087391849157,0.0067974153760314605,0.00024089523437882982,0.008063933772154173,,,,,,,,,
1786.3471473544585,0.20181325062660094,0.014996689395095542,0.582343474701423,0.05109464986978861,0.002673755082455786,0.07792936577496576,0.006778239276826111,0.00024023757293626616,0.008020041699073837,,,,,,,,,
1788.732476141003,0.20127637742740254,0.014960051857188635,0.5799687738638537,0.05095238018888172,0.0026669357534157352,0.0776290196683197,0.006759117275062293,0.00023958170695708862,0.007976388530991233,,,,,,,,,
1791.120990083037,0.20074093244379976,0.014923503826315443,0.5776037566654284,0.05081050664851303,0.0026601338168619473,0.07732983111996845,0.006740049218126392,0.00023892763153955055,0.007932972967543977,,,,,,,,,
1793.5126934337302,0.20020691187638628,0.014887045083806625,0.5752483836178642,0.050669028145655624,0.002653349228435436,0.07703179566858874,0.006721034953835388,0.00023827534179529048,0.007889793715447702,,,,,,,,,
1795.9075904519382,0.19967431193586183,0.014850675411526905,0.5729026153938979,0.05052794358035335,0.002646581943890338,0.07673490887005067,0.006702074330435532,0.00023762483284928945,0.007846849488457262,,,,,,,,,
1798.305685402196,0.1991431288430079,0.014814394591874074,0.5705664128266431,0.050387251855713334,0.0026398319190936506,0.07643916629735338,0.006683167196601236,0.00023697609983984073,0.007804139007328707,,,,,,,,,
1800.7069825547414,0.1986133588286583,0.014778202407777387,0.5682397369089228,0.05024695187789643,0.0026330991100249126,0.07614456354055704,0.006664313401433765,0.0002363291379185076,0.007761660999780875,,,,,,,,,
1803.1114861855058,0.19808499813367514,0.014742098642696537,0.5659225487926317,0.050107042556109704,0.002626383472775954,0.07585109620671902,0.006645512794460132,0.00023568394225009196,0.0077194142004577805,,,,,,,,,
1805.519200576138,0.19755804300891933,0.014706083080620134,0.5636148097880739,0.049967522802596975,0.002619684963550579,0.07555875991982655,0.006626765225631796,0.00023504050801259488,0.007677397350890653,,,,,,,,,
1807.9301300139973,0.19703248971522702,0.0146701555060646,0.5613164813633302,0.04982839153263134,0.0026130035386643037,0.07526755032073326,0.006608070545323568,0.0002343988303971828,0.007635609199460709,,,,,,,,,
1810.3442787921747,0.19650833452337968,0.01463431570407271,0.5590275251436021,0.04968964766450574,0.002606339154544041,0.07497746306709241,0.006589428604332313,0.0002337589046081497,0.007594048501361612,,,,,,,,,
1812.761651209487,0.1959855737140813,0.01459856346021247,0.5567479029105832,0.049551290119525575,0.002599691767727864,0.07468849383329385,0.006570839253875856,0.0002331207258628831,0.007552714018562642,,,,,,,,,
1815.1822515704978,0.19546420357792818,0.014562898560575669,0.5544775766018089,0.049413317821999286,0.002593061334864664,0.07440063831039789,0.006552302345591718,0.00023248428939182653,0.007511604519771574,,,,,,,,,
1817.606084185514,0.1949442204153861,0.014527320791776745,0.5522165083100317,0.049275729699230886,0.0025864478127139187,0.07411389220607244,0.006533817731535982,0.0002318495904384451,0.007470718780398206,,,,,,,,,
