Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
3485.8688665907666,0.010581040888510893,0.03534183580275858,0.0029743044109286926,0.056976598943728654,0.008670181746761166,0.0006052924568356979,0.03353452957285953,0.010833052827602493,0.0016110277187566472,8.048133739638678e-05,0.00024556655817726023,,,,,,,
3490.5235852247783,0.010556721127434155,0.03525819530545427,0.002967098955656541,0.05680607770911695,0.008648469871616025,0.0006038093531568397,0.033381342559831585,0.010800058075940274,0.0016069589567360403,8.028932890577455e-05,0.0002448469701613403,,,,,,,
3495.184519355235,0.01053245726357824,0.03517475275295484,0.002959910956091181,0.05663606681545221,0.008626812367363701,0.0006023298834180687,0.03322885531093521,0.01076716381798512,0.0016029004706555636,8.009777849975278e-05,0.00024412949076687367,,,,,,,
3499.8516772817643,0.010508249168467366,0.035091507676801116,0.002952740369944954,0.056466564735370886,0.008605209097848536,0.0006008540387154051,0.03307706462962088,0.010734369747658451,0.001598852234562612,7.99066850854452e-05,0.0002434141138149289,,,,,,,
3504.5250673150617,0.01048409671392112,0.03500845960964288,0.00294558715503268,0.05629756994608098,0.008583659927255894,0.000599381810166691,0.03292596733394148,0.01070167555981403,0.0015948142225701376,7.971604757258302e-05,0.00024270083314468211,,,,,,,
3509.2046977769346,0.010459999772053636,0.03492560808523566,0.0029384512692713517,0.05612908092934754,0.008562164720111181,0.0005979131889115283,0.03277556025648468,0.010669080950234907,0.0015907864088564635,7.952586487349842e-05,0.00024198964261336136,,,,,,,
3513.8905770002875,0.01043595821527305,0.0348429526384387,0.002931332670679924,0.05596109617147987,0.008540723341279132,0.0005964481661112318,0.0326258402443075,0.010636585615630802,0.0015867687676651358,7.933613590311911e-05,0.00024128053609619667,,,,,,,
3518.582713329167,0.010411971916280691,0.03476049280521176,0.0029242313173790404,0.05579361416331701,0.00851933565596281,0.0005949867329487704,0.03247680415886924,0.010604189253635085,0.0015827612733047387,7.914685957896042e-05,0.00024057350748636386,,,,,,,
3523.281115118747,0.01038804074807054,0.03467822812261309,0.0029171471675908233,0.055626633400215175,0.008498001529702912,0.0005935288806287199,0.03232844887596665,0.010571891562802162,0.0015787639001487543,7.895803482112131e-05,0.00023986855069493493,,,,,,,
3527.9857907353726,0.010364164583928434,0.034596158128796274,0.0029100801796385725,0.05546015238203321,0.008476720828376786,0.0005920746003772018,0.03218077128566749,0.010539692242604462,0.0015747766226353744,7.876966055227648e-05,0.00023916565965082312,,,,,,,
3532.696748556546,0.010340343297431508,0.034514282363008165,0.0029030303119465845,0.055294169613120114,0.008455493418197693,0.0005906238834418424,0.03203376829224625,0.010507590993429839,0.001570799415267359,7.858173569767106e-05,0.00023846482830073388,,,,,,,
3537.413996970971,0.010316576762447415,0.034432600365585785,0.0028959975230398527,0.05512868360230065,0.008434319165713881,0.0005891767210917062,0.03188743681411841,0.010475587516578597,0.0015668322526118563,7.839425918511405e-05,0.00023776605060910804,,,,,,,
3542.1375443785373,0.010292864853133772,0.034351111677954266,0.002888981771543861,0.054963692862862866,0.008413197937807844,0.0005877331046172574,0.031741773783776635,0.01044368151426091,0.001562875109300254,7.820722994497313e-05,0.00023706932055807516,,,,,,,
3546.8673991903665,0.010269207443937375,0.03426981584262373,0.0028819830161843107,0.054799195912543834,0.008392129601695365,0.0005862930253302941,0.03159677614772568,0.010411872689593836,0.0015589279600279993,7.802064691016671e-05,0.000236374632147397,,,,,,,
3551.603569828801,0.010245604409593644,0.03418871240318722,0.0028750012157869116,0.05463519127351713,0.008371114024924796,0.000584856474563906,0.031452440866419094,0.010380160746598735,0.001554990779554457,7.783450901615997e-05,0.00023568197939441925,,,,,,,
3556.3460647274283,0.010222055625125905,0.03410780090431792,0.0028680363292771112,0.0544716774723792,0.00835015107537617,0.0005834234436724205,0.03130876491419519,0.010348545390198454,0.0015510635427027379,7.764881520095776e-05,0.000234991356334019,,,,,,,
3561.09489233111,0.010198560965844695,0.03402708089176638,0.002861088315679858,0.05430865304013581,0.008329240621260333,0.0005819939240313437,0.0311657452792133,0.010317026326214496,0.001547146224359533,7.74635644050977e-05,0.00023430275701855088,,,,,,,
3565.850061095968,0.010175120307347196,0.03394655191235845,0.0028541571341193757,0.054146116512189625,0.008308382531118213,0.000580567907037318,0.03102337896339139,0.010285603261364443,0.0015432387994749677,7.727875557164608e-05,0.00023361617551780056,,,,,,,
3570.6115794894317,0.010151733525516455,0.033866213513992216,0.002847242743818899,0.05398406642832613,0.008287576673819883,0.0005791453841080633,0.030881662982342347,0.010254275903259055,0.001539341243062421,7.709438764619016e-05,0.00023293160591892934,,,,,,,
3575.3794559902217,0.01012840049652088,0.033786065245635974,0.0028403451041004676,0.05382250133270146,0.008266822918563848,0.0005777263466823304,0.030740594365312283,0.010223043960399735,0.00153545353019839,7.691045957683292e-05,0.00023224904232642607,,,,,,,
3580.1536990883956,0.010105121096813394,0.03370610665732517,0.0028334641743846447,0.05366141977382838,0.008246121134876116,0.0005763107862198446,0.030600170155117394,0.01019190714217561,0.001531575636022305,7.672697031418676e-05,0.0002315684788620543,,,,,,,
3584.9343172853323,0.01008189520313099,0.033626337300160423,0.0028265999141903154,0.05350082030456414,0.008225471192609465,0.0005748986942012599,0.030460387408082844,0.010160865158861047,0.0015277075357363948,7.654391881136827e-05,0.00023088990966480414,,,,,,,
3589.721319093778,0.010058722692493867,0.03354675672630444,0.0028197522831344217,0.05334070148209664,0.008204872961942547,0.0005734900621280997,0.030321243193980173,0.010129917721612727,0.0015238492046055088,7.636130402399056e-05,0.00023021332889083883,,,,,,,
3594.514713037832,0.010035603442204988,0.03346736448898004,0.002812921240931747,0.05318106186793229,0.008184326313379172,0.0005720848815227175,0.030182734595966758,0.010099064542467189,0.0015200006179569743,7.617912491015948e-05,0.000229538730713447,,,,,,,
3599.3145076529886,0.010012537329849226,0.03338816014246717,0.0028061067473946545,0.053021900027882145,0.008163831117747366,0.0005706831439282313,0.030044858710523786,0.010068305334337928,0.0015161617511804206,7.599738043046592e-05,0.00022886610932299024,,,,,,,
3604.120711486127,0.009989524233292916,0.03330914324210086,0.002799308762432888,0.05286321453205017,0.008143387246198697,0.0005692848409084879,0.029907612647396272,0.010037639811012947,0.001512332579727644,7.581606954798077e-05,0.00022819545892685612,,,,,,,
3608.9333330955537,0.009966564030683004,0.03323031334426821,0.00279252724605328,0.05270500395481911,0.008122994570207326,0.000567889964047998,0.029770993529531577,0.010007067687151852,0.0015085130791124258,7.563519122824857e-05,0.00022752677374940383,,,,,,,
3613.7523810509906,0.00994365660044659,0.03315167000640641,0.0027857621583595765,0.05254726687483885,0.008102652961569319,0.0005664985049518955,0.02963499849301989,0.009976588678283424,0.0015047032249104024,7.545474443928229e-05,0.00022686004803191905,,,,,,,
3618.5778639336036,0.009920801821290199,0.033073212787000025,0.002779013459552174,0.05239000187501301,0.008082362292401793,0.0005651104552458858,0.029499624687033835,0.009946202500802866,0.001500902992758891,7.527472815155649e-05,0.00022619527603256223,,,,,,,
3623.4097903360293,0.009897999572199051,0.03299494124557829,0.00277228110992786,0.05223320754248608,0.008062122435142064,0.0005637258065761868,0.029364869273768412,0.00991590887196908,0.0014971123583567309,7.509514133800209e-05,0.00022553245202631768,,,,,,,
3628.248168862362,0.009875249732436624,0.03291685494271315,0.0027655650698796383,0.05207688246863138,0.008041933262546935,0.0005623445506094923,0.029230729428382247,0.009885707509902237,0.0014933312974641478,7.491598297400036e-05,0.00022487157030494806,,,,,,,
3633.0930081282,0.009852552181543805,0.03283895344001625,0.0027588652998964402,0.0519210252490376,0.008021794647691807,0.0005609666790329087,0.02909720233893752,0.009855598133580964,0.0014895597859025747,7.473725203737685e-05,0.00022421262517694033,,,,,,,
3637.9443167606323,0.00982990679933844,0.03276123630013697,0.002752181760562929,0.051765634483497004,0.008001706463969988,0.0005595921835539146,0.02896428520634188,0.009825580462839859,0.0014857977995545195,7.455894750839627e-05,0.00022355561096746194,,,,,,,
3642.8021033982814,0.009807313465914498,0.03268370308675948,0.00274551441255924,0.05161070877599203,0.007981668585091766,0.000558221055900305,0.028831975244288915,0.00979565421836678,0.001482045314363393,7.43810683697557e-05,0.0002229005220183076,,,,,,,
3647.6663766912907,0.009784772061641646,0.03260635336460082,0.0027388632166607876,0.05145624673468361,0.007961680885083746,0.0005568532878201456,0.02870026967920058,0.009765819121700383,0.0014783023063333705,7.420361360657939e-05,0.00022224735268785352,,,,,,,
3652.53714530137,0.00976228246716443,0.03252918669940789,0.002732228133737978,0.05130224697189767,0.007941743238287937,0.0005554888710817189,0.028569165750168234,0.009736074895227334,0.0014745687515292192,7.402658220641283e-05,0.00022159609735100644,,,,,,,
3657.4144179017785,0.0097398445634018,0.032452202657955564,0.0027256091247560427,0.05114870810411381,0.007921855519361082,0.0005541277974734802,0.02843866070889558,0.009706421262179962,0.001470844626076169,7.384997315921699e-05,0.00022094675039915806,,,,,,,
3662.298203177373,0.009717458231546341,0.03237540080804375,0.0027190061507747555,0.050995628751951655,0.007902017603273744,0.000552770058804,0.028308751819640224,0.009676857946633437,0.0014671299061597353,7.367378545736238e-05,0.0002202993062401335,,,,,,,
3667.188509824592,0.009695123353063754,0.03229878071849545,0.0027124191729482393,0.05084300754015971,0.007882229365309652,0.0005514156469019261,0.028179436359157175,0.009647384673503442,0.0014634245680255884,7.349801809562409e-05,0.00021965375929814586,,,,,,,
3672.085346551502,0.009672839809692135,0.03222234195915385,0.0027058481525247128,0.05069084309760174,0.007862490681064779,0.0005500645536159216,0.028050711616640907,0.009618001168543416,0.0014597285879793848,7.332267007117434e-05,0.0002190101040137459,,,,,,,
3676.9887220777855,0.009650607483441454,0.03214608410088032,0.002699293050846279,0.050539134057245576,0.007842801426446696,0.0005487167708146259,0.027922574893669276,0.009588707158342109,0.0014560419423866272,7.314774038357876e-05,0.00021836833484377647,,,,,,,
3681.8986451347682,0.009628426256592847,0.032070006715551866,0.0026927538293487012,0.05038787905615024,0.007823161477673694,0.0005473722903866032,0.027795023504146612,0.009559502370321049,0.0014523646076725102,7.297322803478979e-05,0.0002177284462613239,,,,,,,
3686.815124465447,0.009606296011697981,0.03199410937605849,0.002686230449561149,0.05023707673545354,0.007803570711274018,0.0005460311042402875,0.027668054774247153,0.009530386532731906,0.0014486965603217594,7.279913202914003e-05,0.00021709043275566805,,,,,,,
3691.7381688244777,0.009584216631578548,0.031918391656301254,0.0026797228731060057,0.05008672574036052,0.0077840290040851684,0.0005446932043039456,0.027541666042359664,0.009501359374654076,0.0014450377768785003,7.262545137333857e-05,0.00021645428883223944,,,,,,,
3696.6677869782225,0.009562187999325488,0.031842853131189376,0.0026732310616986127,0.04993682472013043,0.007764536233253001,0.0005433585825256154,0.027415854659030854,0.009472420625992066,0.00144138823394609,7.245218507646364e-05,0.00021582000901256742,,,,,,,
3701.6039877047324,0.009540209998298507,0.03176749337663835,0.0026667549771470797,0.04978737232806562,0.00774509227623109,0.0005420272308730688,0.027290617986910636,0.0094435700174731,0.0014377479081869834,7.22793321499577e-05,0.000215187587834237,,,,,,,
3706.5467797937968,0.009518282512125342,0.03169231196956709,0.00266029458135201,0.04963836722149827,0.007725697010779828,0.0005406991413337553,0.02716595340069604,0.009414807280644436,0.0014341167763225653,7.210689160762153e-05,0.00021455701985083732,,,,,,,
3711.496172046926,0.009496405424701275,0.03161730848789598,0.0026538498363063347,0.04948980806177953,0.00770635031496578,0.0005393743059147596,0.02704185828707698,0.00938613214787108,0.0014304948151330243,7.193486246560934e-05,0.00021392829963191973,,,,,,,
3716.4521732773983,0.00947457862018838,0.0315424825105441,0.0026474207040950376,0.049341693514266316,0.007687052067160794,0.0005380527166427483,0.026918330044680683,0.009357544352333082,0.0014268820014571798,7.176324374242148e-05,0.00021330142176294648,,,,,,,
3721.4147923102455,0.009452801983015026,0.031467833617427284,0.0026410071468949683,0.04919402224831049,0.007667802146041366,0.0005367343655639274,0.02679536608401789,0.009329043628023257,0.001423278312192358,7.159203445890097e-05,0.00021267638084524813,,,,,,,
3726.384037982299,0.00943107539787516,0.031393361389455324,0.0026346091269745923,0.04904679293724572,0.0076486004305877445,0.0005354192447439871,0.026672963827427936,0.009300629709744533,0.0014196837242942237,7.142123363822627e-05,0.00021205317149597267,,,,,,,
3731.3599191421786,0.009409398749727805,0.031319065408529995,0.0026282266066937976,0.04890000425837663,0.00762944680008329,0.0005341073462680633,0.026551120709025194,0.009272302333107597,0.0014160982147766467,7.12508403059063e-05,0.00021143178834804352,,,,,,,
3736.342444650319,0.009387771923796398,0.03124494525754257,0.00262185954850365,0.04875365489296636,0.007610341134113642,0.0005327986622406829,0.02642983417464516,0.00924406123452842,0.001412521760711552,7.108085348977529e-05,0.0002108122260501113,,,,,,,
3741.3316233789988,0.00936619480556813,0.031171000520371257,0.0026155079149461757,0.04860774352622451,0.007591283312565952,0.0005314931847857176,0.026309101681790553,0.009215906151225733,0.0014089543392287612,7.091127221998638e-05,0.00021019447926650585,,,,,,,
3746.3274642123283,0.009344667280793443,0.031097230781879325,0.002609171668654155,0.04846226884729606,0.007572273215628219,0.0005301909060463401,0.026188920699578695,0.009187836821218674,0.0014053959275158686,7.07420955290067e-05,0.0002095785426771946,,,,,,,
3751.3299760462955,0.009323189235485325,0.031023635627912247,0.00260285077235088,0.048317229549248664,0.007553310723788411,0.0005288918181849694,0.026069288708687695,0.009159852983324269,0.001401846502818069,7.057332245161149e-05,0.00020896441097773246,,,,,,,
3756.3391677887525,0.009301760555918817,0.030950214645295907,0.002596545188849968,0.048172624329061955,0.0075343957178338385,0.0005275959133832348,0.025950203201304405,0.00913195437715511,0.0013983060424380429,7.04049520248794e-05,0.00020835207887921991,,,,,,,
3761.3550483594618,0.009280381128630288,0.03087696742183375,0.002590254881055101,0.04802845188761469,0.0075155280788502836,0.0005263031838419155,0.02583166168107108,0.009104140743116764,0.0013947745237357777,7.023698328818529e-05,0.00020774154110825329,,,,,,,
3766.377626690081,0.00925905084041694,0.030803893546304986,0.002583979811959846,0.047884710929674286,0.007496707688221377,0.0005250136217809073,0.025713661663033814,0.00907641182240557,0.0013912519241284528,7.006941528319692e-05,0.000207132792406884,,,,,,,
3771.4069117242093,0.009237769578336118,0.03073099260846178,0.002577719944647408,0.04774140016388396,0.0074779344276277235,0.0005237272194391631,0.025596200673589687,0.009048767357006,0.0013877382210902712,6.990224705386777e-05,0.00020652582753256902,,,,,,,
3776.442912417373,0.00921653722970482,0.030658264199027434,0.0025714752422904374,0.047598518302752336,0.007459208179046288,0.0005224439690746561,0.025479276250435664,0.009021207089688489,0.001384233392152336,6.973547764643236e-05,0.00020592064125812953,,,,,,,
3781.4856377370725,0.009195353682098973,0.03058570790969361,0.002565245668150787,0.0474560640626407,0.0074405288247495266,0.0005211638629643269,0.02536288594251624,0.008993730764006842,0.0013807374149024897,6.956910610940068e-05,0.00020531722837170165,,,,,,,
3786.535096662767,0.009174218823352953,0.030513323333118528,0.00255903118557933,0.04731403616375262,0.0074218962473047686,0.0005198868934040413,0.025247027309972785,0.008966338124295993,0.0013772502669851855,6.940313149355271e-05,0.0002047155836766963,,,,,,,
3791.591298185922,0.00915313254155889,0.030441110062924173,0.002552831758015704,0.04717243333012132,0.007403310329573367,0.0005186130527085398,0.025131697924091676,0.008939028915669512,0.0013737719261013273,6.923755285193291e-05,0.00020411570199175015,,,,,,,
3796.654251309997,0.009132094725066181,0.03036906769369448,0.0025466473489881266,0.04703125428959916,0.007384770954710035,0.0005173423332113954,0.02501689536725402,0.008911802884017349,0.0013703023700081455,6.907236923984536e-05,0.00020351757815068435,,,,,,,
3801.723965050475,0.009111105262480823,0.030297195820972782,0.0025404779221131803,0.04689049777384585,0.007366278006162111,0.0005160747272649652,0.024902617232884696,0.00888465977600338,0.0013668415765190458,6.890757971484752e-05,0.00020292120700245793,,,,,,,
3806.800448434887,0.009090164042664809,0.030225494041259526,0.0025343234410955635,0.04675016251831662,0.007347831367668756,0.0005148102272403435,0.02478886112540164,0.00885759933906305,0.0013633895235034583,6.87431833367453e-05,0.0002023265834111236,,,,,,,
3811.8837105028056,0.009069270954735644,0.030153961952010207,0.0025281838697279297,0.0466102472622518,0.007329430923260328,0.0005135488255273195,0.024675624660166262,0.008830621321401128,0.00135994618888672,6.857917916758822e-05,0.0002017337022557856,,,,,,,
3816.9737603058884,0.00904842588806561,0.030082599151632878,0.0025220591718906277,0.046470750748664406,0.007311076557257538,0.0005122905145343253,0.02456290546343273,0.00880372547198919,0.0013565115506499045,6.841556627166255e-05,0.0002011425584305517,,,,,,,
3822.0706069078637,0.009027628732281346,0.030011405239486113,0.0025159493115515215,0.04633167172432997,0.007292768154270841,0.0005110352866883994,0.024450701172298927,0.008776911540563483,0.0013530855868297078,6.825234371548793e-05,0.00020055314684449396,,,,,,,
3827.1742593845793,0.009006879377263072,0.029940379815876533,0.0025098542527657516,0.046193008939774134,0.007274505599199589,0.0005097831344351299,0.02433900943465622,0.00875017927762239,0.0013496682755182847,6.808951056781045e-05,0.00019996546242160055,,,,,,,
3832.2847268239857,0.008986177713144217,0.029869522482056807,0.0025037739596755586,0.04605476114926259,0.007256288777231431,0.0005085340502386207,0.024227827909140843,0.008723528434424315,0.0013462595948631297,6.792706589959814e-05,0.0001993795001007358,,,,,,,
3837.402018326185,0.00896552363031064,0.029798832840223152,0.0024977083965100227,0.045916927110788736,0.007238117573841468,0.0005072880265814352,0.024117154265084116,0.008696958762985188,0.00134285952306692,6.776500878403529e-05,0.00019879525483559253,,,,,,,
3842.526143003414,0.008944917019400226,0.029728310493513366,0.0024916575275849093,0.04577950558606356,0.007219991874791663,0.0005060450559645599,0.024006986182464295,0.008670470016076287,0.0013394680383873904,6.760333829651792e-05,0.00019821272159465308,,,,,,,
3847.657109980094,0.008924357771302125,0.029657955046004335,0.0024856213173024117,0.045642495340503644,0.007201911566129971,0.0005048051309073534,0.02389732135185724,0.008644061947221839,0.0013360851191371783,6.744205351464693e-05,0.00019763189536114198,,,,,,,
3852.7949283928137,0.008903845777156364,0.029587766102710075,0.002479599730150974,0.04550589514322085,0.0071838765341897875,0.0005035682439475051,0.02378815747438869,0.008617734310696845,0.0013327107436837042,6.728115351822482e-05,0.0001970527711329862,,,,,,,
3857.939607390379,0.008883380928353097,0.029517743269579236,0.0024735927307050548,0.04536970376701048,0.007165886665589086,0.0005023343876409873,0.02367949226168538,0.008591486861524623,0.0013293448904490126,6.712063738924892e-05,0.00019647534392276832,,,,,,,
3863.0911561337984,0.008862963116532174,0.029447886153493173,0.002467600283624952,0.04523391998834092,0.007147941847229815,0.0005011035545620131,0.0235713234358277,0.008565319355474714,0.0013259875379096528,6.696050421190662e-05,0.00019589960875768727,,,,,,,
3868.249583796315,0.008842592233582478,0.02937819436226356,0.002461622353656566,0.045098542587342486,0.007130041966297141,0.0004998757373029902,0.023463648729301633,0.008539231549060519,0.0013226386645965316,6.680075307257072e-05,0.00019532556067951377,,,,,,,
3873.414899563432,0.008822268171641346,0.02930866750463015,0.002455658905631199,0.044963570347795884,0.007112186910258704,0.0004986509284744756,0.023356465884951026,0.008513223199536957,0.0013192982490947737,6.664138305979321e-05,0.00019475319474454673,,,,,,,
3878.5871126329025,0.008801990823094097,0.029239305190258785,0.0024497099044653607,0.04482900205712234,0.007094376566864,0.0004974291207051336,0.02324977265593082,0.008487294064898399,0.001315966270043595,6.648239326430075e-05,0.0001941825060235726,,,,,,,
3883.766232214778,0.008781760080573329,0.029170107029738945,0.0024437753151605422,0.044694836506371544,0.0070766108241435656,0.0004962103066416884,0.0231435668056593,0.00846144390387619,0.00131264270613615,6.632378277898918e-05,0.00019361348960182109,,,,,,,
3888.9522675313906,0.008761575836958461,0.029101072634581827,0.0024378551028030396,0.04456107249021194,0.00705888957040839,0.0004949944789488836,0.023037846107771882,0.008435672475936625,0.0013093275361194163,6.616555069891894e-05,0.00019304614057892523,,,,,,,
3894.145227817405,0.008741437985375078,0.02903220161721791,0.002431949232563702,0.044427708806918785,0.007041212694249107,0.0004937816303094318,0.022932608346073764,0.008409979541278529,0.001306020738794035,6.600769612130855e-05,0.00019248045406887563,,,,,,,
3899.3451223198,0.008721346419194469,0.028963493590995006,0.002426057669697783,0.044294744258364355,0.007023580084535371,0.0004925717534239805,0.022827851314494135,0.008384364860831143,0.0013027222930142028,6.585021814553126e-05,0.00019191642519998252,,,,,,,
3904.551960297918,0.008701301032032939,0.028894948170175887,0.002420180379544687,0.04416217765000632,0.007005991630415099,0.0004913648410110563,0.02272357281703927,0.008358828196251816,0.0012994321776875063,6.569311587310847e-05,0.00019135404911483004,,,,,,,
3909.7657510234494,0.008681301717751354,0.028826564969936318,0.002414317327527799,0.04403000779087779,0.006988447221313851,0.0004901608858070311,0.022619770667747164,0.0083333693099239,0.0012961503717748152,6.553638840770523e-05,0.00019079332097023778,,,,,,,
3914.9865037804825,0.00866134837045449,0.028758343606362678,0.002408468479154256,0.04389823349357587,0.006970946746934031,0.0004889598805660724,0.022516442690641028,0.008307987964954367,0.0012928768542901235,6.538003485512492e-05,0.0001902342359372153,,,,,,,
3920.2142278654846,0.008641440884490573,0.02869028369645005,0.0024026338000147757,0.0437668535742517,0.0069534900972543084,0.0004877618180601029,0.02241358671968436,0.008282683925171813,0.001289611604300437,6.522405432330478e-05,0.0001896767892009248,,,,,,,
3925.4489325873546,0.008621579154450606,0.02862238485809981,0.0023968132557834064,0.04363586685259916,0.00693607716252881,0.0004865666910787542,0.022311200598734864,0.008257456955124053,0.0012863546009256215,6.506844592230933e-05,0.00018912097596063566,,,,,,,
3930.6906272674087,0.008601763075167886,0.028554646710117704,0.0023910068122173778,0.04350527215184478,0.006918707833286531,0.00048537449242932627,0.022209282181499822,0.008232306820076097,0.0012831058233382822,6.49132087643272e-05,0.0001885667914296863,,,,,,,
3935.93932123941,0.008581992541717464,0.028487068872211658,0.0023852144351568737,0.0433750682987371,0.0069013820003306055,0.00048418521493674276,0.02210782933149087,0.008207233286007901,0.0012798652507636258,6.475834196366463e-05,0.0001880142308354411,,,,,,,
3941.1950238495974,0.008562267449415482,0.028419650964989423,0.00237943609052481,0.04324525412353559,0.006884099554737573,0.0004829988514435066,0.02200683992197896,0.008182236119612135,0.0012766328624793197,6.460384463674084e-05,0.00018746328941924906,,,,,,,
3946.4577444566735,0.008542587693818769,0.028352392609956863,0.002373671744326684,0.043115828460000984,0.0068668603878567986,0.0004818153948096599,0.021906311835950345,0.008157315088292117,0.0012734086378153773,6.44497159020835e-05,0.00018691396243640496,,,,,,,
3951.7274924318535,0.008522953170724143,0.028285293429515346,0.002367921362650328,0.042986790145384014,0.006849664391309679,0.0004806348379127377,0.02180624296606156,0.008132469960159544,0.0012701925561540036,6.429595488032281e-05,0.00018636624515610569,,,,,,,
3957.004277158852,0.008503363776167968,0.028218353046960118,0.0023621849116657405,0.042858138020415666,0.00683251145698905,0.0004794571736477287,0.021706631214595887,0.008107700504032457,0.0012669845969294899,6.414256069418711e-05,0.00018582013286141193,,,,,,,
3962.2881080339266,0.008483819406425524,0.028151571086477693,0.0023564623576248656,0.04272987092929607,0.006815401477058432,0.0004782823949270269,0.021607474493418728,0.008083006489432932,0.001263784739628053,6.398953246849765e-05,0.00018527562084920545,,,,,,,
3967.578994465868,0.008464319958010547,0.02808494717314423,0.0023507536668614143,0.042601987719684806,0.006798334343951441,0.0004771104946803978,0.021508770723934492,0.008058387686585115,0.0012605929637877309,6.383686933016369e-05,0.0001847327044301512,,,,,,,
3972.876945876047,0.008444865327674574,0.028018480932922956,0.002345058805790645,0.042474487242689894,0.006781309950371002,0.00047594146585492475,0.021410517837042377,0.008033843866412899,0.0012574092489982286,6.368457040817727e-05,0.00018419137892865332,,,,,,,
3978.181971698397,0.008425455412406494,0.027952171992662533,0.0023393777409091926,0.042347368352858114,0.006764328189288792,0.00047477530141497813,0.021312713773093617,0.008009374800537967,0.0012542335749008095,6.353263483360902e-05,0.00018365163968281896,,,,,,,
3983.4940813794656,0.008406090109431915,0.027886019980094493,0.002333710438794841,0.04222062990816404,0.006747388953944451,0.00047361199434216197,0.021215356481847695,0.00798498026127753,0.001251065921188143,6.33810617396017e-05,0.00018311348204441444,,,,,,,
3988.813284378403,0.008386769316212715,0.027820024523831553,0.0023280568661063483,0.0420942707700004,0.006730492137845011,0.0004724515376352797,0.021118443922429907,0.00796066002164228,0.0012479062676041968,6.32298502613669e-05,0.000182576901378828,,,,,,,
3994.139590166989,0.008367492930446425,0.02775418525336537,0.0023224169895832538,0.04196828980316763,0.006713637634764183,0.0004712939243102909,0.021021974063288332,0.007936413855334288,0.001244754593944094,6.307899953617945e-05,0.0001820418930650289,,,,,,,
3999.4730082296646,0.008348260850065684,0.027688501799064277,0.002316790776045648,0.04184268587586327,0.0066968253387416484,0.00047013914740026274,0.020925944882151038,0.007912241536744823,0.0012416108800539789,6.292850870337161e-05,0.0001815084524955259,,,,,,,
4004.8135480635183,0.008329072973237787,0.027622973792171605,0.002311178192394029,0.041717457859672555,0.0066800551440824914,0.00046898719995533866,0.0208303543659842,0.007888142840952342,0.001238475105830907,6.27783769043299e-05,0.00018097657507633113,,,,,,,
4010.161219178337,0.00830992919836402,0.027557600864803165,0.0023055792056090613,0.04159260462955753,0.0066633269453564275,0.0004678380750426856,0.02073520051094932,0.007864117543720317,0.001235347251222694,6.262860328248877e-05,0.00018044625622691717,,,,,,,
4015.5160310965894,0.008290829424079237,0.02749238264994564,0.0022999937827514133,0.0414681250638476,0.006646640637397225,0.0004666917657464614,0.0206404813223618,0.00784016542149525,0.0012322272962278084,6.247918698332633e-05,0.00017991749138017982,,,,,,,
4020.877993353476,0.008271773549251219,0.02742731878145406,0.0022944218909615385,0.04134401804422884,0.006629996115301975,0.0004655482651677668,0.020546194814648547,0.007816286251404445,0.0012291152208952275,6.233012715435925e-05,0.00017939027598239712,,,,,,,
4026.2471154969144,0.008252761472980262,0.027362408894050207,0.002288863497459514,0.041220282455734544,0.006613393274430519,0.0004644075664246083,0.02045233901130693,0.007792479811254114,0.0012260110053243223,6.218142294513853e-05,0.00017886460549319217,,,,,,,
4031.6234070875867,0.008233793094598499,0.02729765262332011,0.0022833185695448036,0.041096917186734604,0.006596832010404676,0.0004632696626518531,0.020358911944862775,0.007768745879527121,0.0012229146296647158,6.203307350724323e-05,0.00017834047538549164,,,,,,,
4037.006877698926,0.008214868313669518,0.027233049605712448,0.002277787074596115,0.040973921128926144,0.00658031221910771,0.0004621345470011917,0.020265911656829685,0.007745084235381101,0.0012198260741161742,6.188507799427741e-05,0.00017781788114548872,,,,,,,
4042.397536917164,0.00819598702998766,0.027168599478536067,0.002272268980071165,0.04085129317732294,0.006563833796683557,0.00046100221264109084,0.02017333619766742,0.007721494658646259,0.0012167453189284594,6.173743556186396e-05,0.00017729681827260274,,,,,,,
4047.7953943413186,0.008177149143577677,0.02710430187995838,0.0022667642535065175,0.040729032230246105,0.006547396639536284,0.00045987265275676125,0.020081183626741606,0.007697976929823418,0.0012136723444012279,6.159014536764031e-05,0.0001767772822794425,,,,,,,
4053.2004595832404,0.008158354554694026,0.027040156449002904,0.002261272862517371,0.04060713718931359,0.006531000644329328,0.0004587458605501062,0.01998945201228246,0.007674530830081904,0.0012106071308838765,6.144320657125348e-05,0.00017625926869176435,,,,,,,
4058.6127422676022,0.008139603163820485,0.0269761628255476,0.00225579477479739,0.04048560695943084,0.006514645707984945,0.0004576218292396888,0.019898139431344834,0.007651156141257591,0.0012075496587754403,6.129661833435571e-05,0.00017574277304843717,,,,,,,
