Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,5f,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
153.125924852501,,,,,,0.1047438232522931,,2.0380023821880484,0.16990144054533632,0.009855822226233893,0.9343980737991695,,,,,,,
153.33039556641447,,,,,,0.10456213118976322,,2.024764481155967,0.16964447492489299,0.009838986569242321,0.9232175560761552,,,,,,,
153.53513931229764,,,,,,0.10438075429622896,,2.011612567277407,0.1693878979493596,0.009822179670820021,0.9121708185695733,,,,,,,
153.74015645473293,,,,,,0.10419969202498802,,1.9985460820204364,0.16913170903093444,0.009805401481841789,0.9012562605354637,,,,,,,
153.94544735878952,,,,,,0.1040189438302864,,1.9855644704810835,0.16887590758270496,0.009788651953266331,0.8904723003835295,,,,,,,
154.15101239002445,,,,,,0.10383850916731648,,1.9726671813597498,0.16862049301864573,0.009771931036136107,0.8798173754479381,,,,,,,
154.35685191448292,,,,,,0.10365838749221581,,1.959853666937819,0.16836546475361774,0.009755238681577207,0.8692899417608978,,,,,,,
154.5629662986985,,,,,,0.1034785782620655,,1.9471233830544161,0.1681108222033674,0.009738574840799225,0.8588884738289422,,,,,,,
154.76935590969433,,,,,,0.10329908093488842,,1.934475789083278,0.16785656478452463,0.009721939465095102,0.8486114644118604,,,,,,,
154.9760211149838,,,,,,0.10311989496964735,,1.9219103479097752,0.16760269191460136,0.009705332505840956,0.8384574243042723,,,,,,,
155.18296228257122,,,,,,0.10294101982624358,,1.909426525908121,0.1673492030119905,0.009688753914495968,0.8284248821198491,,,,,,,
155.39017978095183,,,,,,0.10276245496551546,,1.8970237929187292,0.16709609749596496,0.009672203642602252,0.8185123840781153,,,,,,,
155.59767397911315,,,,,,0.10258419984923658,,1.8847016222256707,0.16684337478667585,0.009655681641784689,0.8087184937937633,,,,,,,
155.80544524653527,,,,,,0.10240625394011418,,1.8724594905343226,0.16659103430515135,0.009639187863750807,0.7990417920685263,,,,,,,
156.01349395319195,,,,,,0.10222861670178728,,1.860296877949119,0.16633907547329493,0.009622722260290612,0.7894808766855058,,,,,,,
156.22182046955095,,,,,,0.1020512875988253,,1.8482132679514895,0.16608749771388454,0.009606284783276438,0.7800343622059961,,,,,,,
156.43042516657445,,,,,,0.10187426609672666,,1.836208147377944,0.1658363004505713,0.009589875384662874,0.7707008797687396,,,,,,,
156.63930841571994,,,,,,0.10169755166191698,,1.8242810063982586,0.16558548310787824,0.009573494016486573,0.7614790768915548,,,,,,,
156.8484705889413,,,,,,0.10152114376174719,,1.8124313384938084,0.1653350451111982,0.0095571406308661,0.7523676172753395,,,,,,,
157.057912058689,,,,,,0.10134504186449211,,1.8006586404360743,0.16508498588679318,0.009540815180001808,0.7433651806104462,,,,,,,
157.2676331979106,,,,,,0.10116924543934924,,1.7889624122652898,0.16483530486179337,0.009524517616175723,0.7344704623853747,,,,,,,
157.47763438005163,,,,,,0.10099375395643677,,1.777342157269191,0.1645860014641952,0.009508247891751382,0.7256821736977259,,,,,,,
157.68791597905658,,,,,,0.10081856688679179,,1.7657973819619044,0.16433707512285997,0.009492005959173674,0.7169990410674174,,,,,,,
157.89847836936934,,,,,,0.10064368370236898,,1.7543275960630076,0.16408852526751277,0.009475791770968722,0.7084198062521629,,,,,,,
158.10932192593341,,,,,,0.10046910387603918,,1.7429323124767262,0.1638403513287416,0.009459605279743764,0.6999432260651569,,,,,,,
158.32044702419316,,,,,,0.10029482688158757,,1.7316110472712212,0.16359255273799547,0.009443446438186981,0.6915680721949091,,,,,,,
158.5318540400941,,,,,,0.10012085219371218,,1.7203633196580546,0.1633451289275834,0.009427315199067386,0.6832931310272673,,,,,,,
158.7435433500841,,,,,,0.09994717928802199,,1.709188651971746,0.16309807933067272,0.009411211515234658,0.6751172034695375,,,,,,,
158.9555153311137,,,,,,0.09977380764103563,,1.6980865696495044,0.16285140338128798,0.009395135339618983,0.6670391047767409,,,,,,,
159.16777036063644,,,,,,0.09960073673018002,,1.6870566012110915,0.16260510051431018,0.009379086625231025,0.6590576643799486,,,,,,,
159.3803088166099,,,,,,0.09942796603378855,,1.676098278238782,0.16235917016547502,0.009363065325161688,0.651171725716646,,,,,,,
159.59313107749665,,,,,,0.09925549503109932,,1.6652111353574544,0.1621136117713712,0.009347071392581967,0.6433801460631272,,,,,,,
159.80623752226467,,,,,,0.0990833232022536,,1.6543947102148437,0.1618684247694396,0.009331104780742878,0.6356817963689199,,,,,,,
160.0196285303876,,,,,,0.09891145002829481,,1.6436485434619241,0.16162360859797228,0.009315165442975304,0.6280755610931896,,,,,,,
160.23330448184583,,,,,,0.09873987499116664,,1.6329721787333835,0.1613791626961108,0.009299253332689848,0.620560338043079,,,,,,,
160.44726575712747,,,,,,0.09856859757371092,,1.6223651626282272,0.1611350865038447,0.009283368403376678,0.6131350382139811,,,,,,,
160.6615127372287,,,,,,0.09839761725966681,,1.6118270446905396,0.16089137946201043,0.009267510608605407,0.6057985856317479,,,,,,,
160.87604580365405,,,,,,0.09822693353366908,,1.6013573773903698,0.16064804101229058,0.009251679902024983,0.5985499171967853,,,,,,,
161.09086533841776,,,,,,0.09805654588124643,,1.590955716104702,0.16040507059721196,0.00923587623736352,0.5913879825299864,,,,,,,
161.30597172404396,,,,,,0.0978864537888201,,1.58062161909859,0.16016246766014464,0.009220099568428178,0.5843117438205354,,,,,,,
161.52136534356785,,,,,,0.09771665674370184,,1.5703546475063728,0.15992023164530023,0.009204349849105013,0.5773201756755063,,,,,,,
161.73704658053617,,,,,,0.09754715423409288,,1.5601543653130536,0.15967836199773097,0.009188627033358846,0.5704122649712876,,,,,,,
161.95301581900748,,,,,,0.0973779457490824,,1.5500203393357992,0.15943685816332878,0.009172931075233157,0.5635870107067847,,,,,,,
162.16927344355312,,,,,,0.09720903077864582,,1.5399521392055269,0.15919571958882361,0.009157261928849926,0.5568434238583575,,,,,,,
162.38581983925832,,,,,,0.09704040881364308,,1.5299493373486133,0.15895494572178187,0.009141619548409495,0.5501805272364939,,,,,,,
162.60265539172255,,,,,,0.0968720793458172,,1.520011508968751,0.15871453601060545,0.00912600388819041,0.5435973553442199,,,,,,,
162.81978048705977,,,,,,0.09670404186779309,,1.5101382320289243,0.15847448990453084,0.00911041490254937,0.5370929542372025,,,,,,,
163.0371955118996,,,,,,0.09653629587307595,,1.5003290872334707,0.15823480685362762,0.009094852545921022,0.530666381385506,,,,,,,
163.2549008533882,,,,,,0.09636884085604903,,1.4905836580102592,0.15799548630879667,0.009079316772817843,0.524316705537005,,,,,,,
163.47289689918873,,,,,,0.09620167631197289,,1.4809015304930144,0.15775652772176937,0.009063807537829998,0.5180430065824486,,,,,,,
163.69118403748163,,,,,,0.09603480173698371,,1.4712822935037562,0.1575179305451067,0.009048324795625248,0.5118443754221409,,,,,,,
163.90976265696594,,,,,,0.09586821662809165,,1.4617255385353145,0.15727969423219737,0.009032868500948778,0.5057199138341917,,,,,,,
164.1286331468594,,,,,,0.09570192048317949,,1.4522308597339961,0.15704181823725705,0.009017438608623087,0.49966873434436787,,,,,,,
164.3477958969,,,,,,0.09553591280100067,,1.442797853882328,0.1568043020153265,0.009002035073547824,0.4936899600974787,,,,,,,
164.56725129734605,,,,,,0.09537019308117822,,1.4334261203819467,0.15656714502227068,0.008986657850699685,0.4877827247303234,,,,,,,
164.7869997389766,,,,,,0.09520476082420334,,1.4241152612366013,0.15633034671477788,0.008971306895132288,0.4819461722461582,,,,,,,
165.0070416130926,,,,,,0.09503961553143365,,1.414864881035236,0.15609390655035818,0.008955982161976028,0.4761794568906478,,,,,,,
165.2273773115178,,,,,,0.09487475670509163,,1.4056745869351852,0.15585782398734171,0.008940683606437929,0.4704817430293011,,,,,,,
165.4480072265992,,,,,,0.094710183848263,,1.3965439886455029,0.15562209848487785,0.00892541118380153,0.46485220502639174,,,,,,,
165.6689317512073,,,,,,0.09454589646489583,,1.3874726984104035,0.15538672950293433,0.008910164849426774,0.45929002712532635,,,,,,,
165.89015127873725,,,,,,0.09438189405979874,,1.3784603309927792,0.15515171650229573,0.008894944558749864,0.45379440333042753,,,,,,,
166.1116662031098,,,,,,0.09421817613863885,,1.369506503657827,0.1549170589445617,0.008879750267283085,0.44836453729013104,,,,,,,
166.3334769187718,,,,,,0.09405474220794098,,1.3606108361568086,0.15468275629214626,0.008864581930614738,0.4429996421815987,,,,,,,
166.55558382069634,,,,,,0.09389159177508608,,1.3517729507109153,0.15444880800827684,0.008849439504409001,0.43769894059671016,,,,,,,
166.7779873043842,,,,,,0.09372872434830949,,1.3429924719952047,0.15421521355699247,0.008834322944405776,0.43246166442939904,,,,,,,
167.00068776586406,,,,,,0.0935661394366998,,1.334269027122674,0.15398197240314304,0.008819232206420578,0.42728705476435774,,,,,,,
167.22368560169377,,,,,,0.09340383655019671,,1.325602245628406,0.15374908401238746,0.008804167246344379,0.42217436176705364,,,,,,,
167.4469812089607,,,,,,0.09324181519959025,,1.3169917594538474,0.1535165478511927,0.008789128020143502,0.4171228445750813,,,,,,,
167.67057498528212,,,,,,0.09308007489651911,,1.3084372029311937,0.1532843633868332,0.008774114483859499,0.4121317711908143,,,,,,,
167.89446732880626,,,,,,0.09291861515346914,,1.2999382127678454,0.1530525300873889,0.008759126593609019,0.4072004183753263,,,,,,,
168.1186586382133,,,,,,0.09275743548377169,,1.2914944280309666,0.1528210474217441,0.008744164305583647,0.40232807154358113,,,,,,,
168.3431493127158,,,,,,0.09259653540160219,,1.2831054901321715,0.15258991485958626,0.00872922757604981,0.3975140246608931,,,,,,,
168.56793975205912,,,,,,0.09243591442197906,,1.2747710428123078,0.15235913187140518,0.00871431636134865,0.3927575801406249,,,,,,,
168.79303035652228,,,,,,0.09227557206076212,,1.2664907321263137,0.15212869792849168,0.008699430617895892,0.38805804874309524,,,,,,,
169.01842152691924,,,,,,0.09211550783465054,,1.2582642064281755,0.15189861250293582,0.008684570302181699,0.3834147494756965,,,,,,,
169.2441136645991,,,,,,0.091955721261182,,1.2500911163560056,0.151668875067626,0.008669735370770535,0.3788270094942219,,,,,,,
169.47010717144659,,,,,,0.09179621185873127,,1.241971114817219,0.1514394850962483,0.00865492578030109,0.37429416400537274,,,,,,,
169.69640244988327,,,,,,0.0916369791465084,,1.2339038569737735,0.1512104420632846,0.008640141487486139,0.36981555617041534,,,,,,,
169.9229999028678,,,,,,0.09147802264455762,,1.2258890002275384,0.15098174544401177,0.008625382449112385,0.3653905370100073,,,,,,,
170.14989993389736,,,,,,0.09131934187375539,,1.2179262042057268,0.15075339471449994,0.008610648622040317,0.3610184653101462,,,,,,,
170.37710294700784,,,,,,0.09116093635580937,,1.210015130746452,0.15052538935161167,0.008595939963204137,0.35669870752926053,,,,,,,
170.6046093467744,,,,,,0.09100280561325703,,1.20215544388438,0.15029772883300108,0.008581256429611625,0.35243063770641175,,,,,,,
170.8324195383123,,,,,,0.09084494916946412,,1.194346809836448,0.15007041263711227,0.008566597978343995,0.3482136373705821,,,,,,,
171.06053392727821,,,,,,0.09068736654862296,,1.1865888969876797,0.1498434402431778,0.008551964566555763,0.344047095451047,,,,,,,
171.28895291987044,,,,,,0.09053005727575111,,1.1788813758771117,0.14961681113121802,0.008537356151474627,0.3399304081888345,,,,,,,
171.51767692282934,,,,,,0.09037302087669036,,1.1712239191838167,0.14939052478203982,0.008522772690401373,0.3358629790492423,,,,,,,
171.74670634343838,,,,,,0.09021625687810508,,1.163616201712988,0.14916458067723556,0.008508214140709718,0.33184421863538943,,,,,,,
171.9760415895253,,,,,,0.09005976480748026,,1.1560579003821205,0.14893897829918118,0.008493680459846182,0.3278735446028034,,,,,,,
172.2056830694623,,,,,,0.08990354419312073,,1.1485486942072995,0.14871371713103548,0.00847917160532997,0.32395038157504036,,,,,,,
172.43563119216668,,,,,,0.08974759456414967,,1.1410882642895823,0.14848879665673945,0.008464687534752872,0.3200741610603155,,,,,,,
172.6658863671018,,,,,,0.08959191545050693,,1.1336762938014373,0.14826421636101422,0.008450228205779111,0.3162443213691159,,,,,,,
172.89644900427766,,,,,,0.08943650638294794,,1.1263124679733005,0.14803997572936056,0.008435793576145236,0.3124603075328139,,,,,,,
173.12731951425215,,,,,,0.08928136689304172,,1.1189964740801912,0.147816074248057,0.00842138360365998,0.30872157122323973,,,,,,,
173.35849830813132,,,,,,0.08912649651317003,,1.111728001428442,0.14759251140415902,0.008406998246204124,0.3050275706732314,,,,,,,
173.58998579756988,,,,,,0.0889718947765259,,1.104506741342517,0.14736928668549829,0.008392637461730437,0.3013777705981345,,,,,,,
173.82178239477216,,,,,,0.08881756121711205,,1.0973323871518896,0.14714639958068104,0.008378301208263503,0.2977716421182301,,,,,,,
174.0538885124933,,,,,,0.08866349536973947,,1.09020463417801,0.14692384957908666,0.008363989443899598,0.29420866268209156,,,,,,,
174.28630456403963,,,,,,0.08850969677002589,,1.083123179721376,0.1467016361708668,0.008349702126806571,0.2906883159908687,,,,,,,
174.51903096326893,,,,,,0.0883561649543949,,1.0760877230486894,0.14647975884694459,0.008335439215223749,0.28721009192347824,,,,,,,
174.75206812459172,,,,,,0.0882028994600743,,1.0690979653800732,0.14625821709901307,0.00832120066746179,0.28377348646267847,,,,,,,
174.9854164629723,,,,,,0.08804989982509412,,1.062153609876368,0.14603701041953362,0.008306986441902545,0.280378001622026,,,,,,,
175.21907639392845,,,,,,0.0878971655882863,,1.0552543616265617,0.1458161383017358,0.008292796496998987,0.2770231453737327,,,,,,,
175.4530483335335,,,,,,0.08774469628928228,,1.0483999276352247,0.14559560023961512,0.00827863079127503,0.2737084315773468,,,,,,,
175.68733269841582,,,,,,0.08759249146851238,,1.0415900168101024,0.1453753957279327,0.008264489283325457,0.27043337990932614,,,,,,,
175.92192990576007,,,,,,0.08744055066720409,,1.0348243399497385,0.145155524262214,0.008250371931815784,0.2671975157934282,,,,,,,
176.15684037330837,,,,,,0.08728887342738056,,1.0281026097311818,0.144935985338747,0.008236278695482123,0.2640003703319363,,,,,,,
176.3920645193607,,,,,,0.08713745929185926,,1.021424540697796,0.14471677845458153,0.00822220953313104,0.260841480237718,,,,,,,
176.62760276277518,,,,,,0.08698630780425097,,1.0147898492471459,0.14449790310752852,0.008208164403639535,0.2577203877670971,,,,,,,
176.86345552296928,,,,,,0.08683541850895814,,1.0081982536189444,0.14427935879615833,0.008194143265954827,0.254636640653518,,,,,,,
177.0996232199208,,,,,,0.08668479095117335,,1.001649473883076,0.14406114501979939,0.00818014607909423,0.25158979204200493,,,,,,,
177.33610627416846,,,,,,0.08653442467687796,,0.995143231927718,0.1438432612785374,0.00816617280214509,0.24857940042441493,,,,,,,
177.57290510681207,,,,,,0.08638431923284118,,0.9886792514475424,0.14362570707321445,0.008152223394264644,0.24560502957546465,,,,,,,
177.8100201395138,,,,,,0.08623447416661854,,0.9822572579319688,0.14340848190542765,0.008138297814679899,0.24266624848951376,,,,,,,
178.04745179449938,,,,,,0.08608488902654984,,0.9758769786534937,0.14319158527752734,0.008124396022687488,0.23976263131810296,,,,,,,
178.2852004945576,,,,,,0.08593556336175892,,0.9695381426561421,0.14297501669261717,0.008110517977653602,0.23689375730826132,,,,,,,
178.52326666304265,,,,,,0.08578649672215127,,0.9632404807439218,0.14275877565455167,0.008096663639013808,0.23405921074151856,,,,,,,
178.7616507238733,,,,,,0.08563768865841344,,0.9569837254694247,0.14254286166793634,0.008082832966272997,0.23125858087368054,,,,,,,
179.00035310153453,,,,,,0.08548913872201133,,0.9507676111224552,0.14232727423812586,0.008069025919005228,0.22849146187530273,,,,,,,
179.2393742210784,,,,,,0.0853408464651888,,0.9445918737187359,0.1421120128712227,0.008055242456853599,0.22575745277287887,,,,,,,
179.47871450812465,,,,,,0.08519281144096623,,0.9384562509887067,0.1418970770740763,0.008041482539530147,0.22305615739074158,,,,,,,
179.71837438886092,,,,,,0.08504503320313968,,0.9323604823663959,0.14168246635428233,0.008027746126815746,0.22038718429365817,,,,,,,
179.95835429004393,,,,,,0.08489751130627914,,0.9263043089783457,0.14146818022018123,0.008014033178559967,0.21775014673010473,,,,,,,
180.1986546390007,,,,,,0.08475024530572715,,0.9202874736326082,0.14125421818085662,0.008000343654680964,0.2151446625762192,,,,,,,
180.43927586362878,,,,,,0.08460323475759743,,0.9143097208078335,0.14104057974613468,0.007986677515165332,0.21257035428043372,,,,,,,
180.68021839239677,,,,,,0.08445647921877393,,0.9083707966424265,0.14082726442658322,0.007973034720068054,0.2100268488087685,,,,,,,
180.92148265434557,,,,,,0.08430997824690926,,0.9024704489237528,0.14061427173351018,0.007959415229512327,0.20751377759077094,,,,,,,
181.16306907908884,,,,,,0.08416373140042333,,0.8966084270774365,0.14040160117896272,0.007945819003689502,0.20503077646611118,,,,,,,
181.40497809681423,,,,,,0.08401773823850175,,0.8907844821567056,0.14018925227572573,0.00793224600285887,0.2025774856318073,,,,,,,
181.64721013828384,,,,,,0.08387199832109497,,0.8849983668318289,0.1399772245373209,0.007918696187347637,0.2001535495900913,,,,,,,
181.88976563483465,,,,,,0.08372651120891683,,0.879249835379621,0.1397655174780061,0.007905169517550785,0.197758617096899,,,,,,,
182.1326450183795,,,,,,0.0835812764634432,,0.8735386436729983,0.13955413061277389,0.007891665953930952,0.1953923411109685,,,,,,,
182.37584872140846,,,,,,0.0834362936469105,,0.8678645491706029,0.13934306345734992,0.007878185457018294,0.19305437874354825,,,,,,,
182.61937717698902,,,,,,0.08329156232231437,,0.8622273109065107,0.13913231552819236,0.007864727987410391,0.1907443912087138,,,,,,,
182.8632308187666,,,,,,0.0831470820534088,,0.8566266894800075,0.13892188634249095,0.007851293505772149,0.18846204377427922,,,,,,,
183.1074100809657,,,,,,0.08300285240470447,,0.8510624470454127,0.1387117754181658,0.007837881972835657,0.1862070057132882,,,,,,,
183.35191539839104,,,,,,0.08285887294146732,,0.8455343473019704,0.1385019822738657,0.007824493349400075,0.18397895025608665,,,,,,,
183.59674720642784,,,,,,0.08271514322971729,,0.8400421554838231,0.13829250642896743,0.00781112759633152,0.18177755454297498,,,,,,,
183.84190594104237,,,,,,0.08257166283622737,,0.8345856383500498,0.13808334740357517,0.007797784674562975,0.17960249957742688,,,,,,,
184.08739203878332,,,,,,0.08242843132852204,,0.829164564174748,0.1378745047185185,0.007784464545094151,0.17745347017985963,,,,,,,
184.33320593678198,,,,,,0.08228544827487594,,0.8237787027372016,0.13766597789535212,0.0077711671689913815,0.17533015494196597,,,,,,,
184.5793480727538,,,,,,0.08214271324431238,,0.8184278253120909,0.13745776645635388,0.007757892507387504,0.1732322461815838,,,,,,,
184.82581888499874,,,,,,0.08200022580660236,,0.8131117046597884,0.13724986992452423,0.007744640521481723,0.17115943989811483,,,,,,,
185.07261881240157,,,,,,0.0818579855322633,,0.8078301150167158,0.13704228782358532,0.0077314111725395596,0.16911143572847565,,,,,,,
185.3197482944332,,,,,,0.08171599199255761,,0.8025828320857483,0.13683501967797965,0.007718204421892696,0.1670879369035701,,,,,,,
185.56720777115166,,,,,,0.08157424475949128,,0.7973696330266813,0.1366280650128687,0.007705020230938851,0.1650886502052825,,,,,,,
185.81499768320265,,,,,,0.0814327434058126,,0.7921902964467751,0.1364214233541321,0.007691858561141682,0.16311328592399144,,,,,,,
186.0631184718199,,,,,,0.08129148750501125,,0.7870446023913605,0.13621509422836678,0.0076787193740306915,0.16116155781659205,,,,,,,
186.3115705788263,,,,,,0.08115047663131673,,0.7819323323344899,0.13600907716288582,0.007665602631201096,0.15923318306501455,,,,,,,
186.56035444663502,,,,,,0.08100971035969698,,0.7768532691696493,0.13580337168571677,0.0076525082943137,0.15732788223523883,,,,,,,
186.80947051825015,,,,,,0.08086918826585704,,0.7718071972005459,0.13559797732560108,0.007639436325094798,0.15544537923680607,,,,,,,
187.0589192372668,,,,,,0.08072890992623824,,0.7667939021319564,0.13539289361199325,0.0076263866853360784,0.153585401282814,,,,,,,
187.3087010478727,,,,,,0.08058887491801663,,0.7618131710606139,0.13518812007505923,0.007613359336894492,0.15174767885038407,,,,,,,
187.55881639484846,,,,,,0.08044908281910168,,0.756864792466174,0.13498365624567585,0.007600354241692148,0.1499319456416086,,,,,,,
187.809265723569,,,,,,0.08030953320813479,,0.7519485562022216,0.134779501655429,0.0075873713617161985,0.14813793854495838,,,,,,,
188.06004948000404,,,,,,0.08017022566448839,,0.7470642534873532,0.13457565583661313,0.007574410659018693,0.14636539759715894,,,,,,,
188.31116811071828,,,,,,0.08003115976826469,,0.7422116768963183,0.1343721183222304,0.007561472095716568,0.1446140659455228,,,,,,,
188.56262206287283,,,,,,0.07989233510029423,,0.7373906203512027,0.1341688886459891,0.007548555633991446,0.1428836898107272,,,,,,,
188.81441178422625,,,,,,0.07975375124213455,,0.7326008791126697,0.13396596634230262,0.007535661236089523,0.14117401845003702,,,,,,,
189.06653772313499,,,,,,0.0796154077760689,,0.7278422497712728,0.1337633509462885,0.007522788864321506,0.13948480412097344,,,,,,,
189.31900032855384,,,,,,0.07947730428510544,,0.7231145302388242,0.1335610419937676,0.007509938481062493,0.13781580204541685,,,,,,,
189.571800050037,,,,,,0.07933944035297556,,0.7184175197398057,0.1333590390212629,0.0074971100487518485,0.13616677037413433,,,,,,,
189.8249373377395,,,,,,0.07920181556413264,,0.713751018802835,0.13315734156599804,0.007484303529893088,0.13453747015173165,,,,,,,
190.07841264241733,,,,,,0.07906442950375075,,0.7091148292522014,0.1329559491658966,0.007471518887053775,0.13292766528202962,,,,,,,
190.33222641542804,,,,,,0.07892728175772377,,0.7045087541994574,0.1327548613595813,0.007458756082865429,0.13133712249385474,,,,,,,
190.5863791087321,,,,,,0.07879037191266393,,0.699932598035046,0.1325540776863725,0.007446015080023399,0.12976561130723285,,,,,,,
190.84087117489324,,,,,,0.07865369955590046,,0.6953861664200015,0.1323535976862875,0.0074332958412867585,0.12821290399999358,,,,,,,
191.09570306707997,,,,,,0.07851726427547827,,0.690869266277685,0.13215342090003895,0.007420598329478187,0.12667877557476828,,,,,,,
191.35087523906583,,,,,,0.07838106566015693,,0.6863817057855923,0.13195354686903416,0.007407922507483867,0.1251630037263891,,,,,,,
191.60638814522994,,,,,,0.07824510329940948,,0.6819232943672147,0.1317539751353744,0.007395268338253395,0.12366536880967754,,,,,,,
191.86224224055823,,,,,,0.07810937678342111,,0.6774938426839382,0.1315547052418534,0.0073826357847996535,0.12218565380761423,,,,,,,
192.11843798064442,,,,,,0.07797388570308773,,0.6730931626269965,0.13135573673195608,0.0073700248101987035,0.12072364429988947,,,,,,,
192.37497582169073,,,,,,0.07783862965001481,,0.6687210673094888,0.13115706914985786,0.007357435377589653,0.1192791284318346,,,,,,,
192.63185622050804,,,,,,0.07770360821651646,,0.6643773710584503,0.13095870204042387,0.007344867450174614,0.11785189688372517,,,,,,,
192.88907963451732,,,,,,0.07756882099561402,,0.6600618894069598,0.1307606349492076,0.007332320991218551,0.1164417428404469,,,,,,,
193.14664652175065,,,,,,0.07743426758103457,,0.6557744390862997,0.13056286742244952,0.00731979596404916,0.11504846196152452,,,,,,,
193.40455734085182,,,,,,0.07729994756720987,,0.6515148380181793,0.1303653990070764,0.007307292332056785,0.1136718523515139,,,,,,,
193.66281255107654,,,,,,0.07716586054927543,,0.6472829053070094,0.1301682292507006,0.007294810058694318,0.11231171453074815,,,,,,,
193.92141261229403,,,,,,0.07703200612306901,,0.6430784612322092,0.1299713577016185,0.0072823491074770754,0.11096785140642842,,,,,,,
194.1803579849874,,,,,,0.0768983838851295,,0.6389013272405818,0.12977478390880978,0.007269909441982701,0.10964006824406604,,,,,,,
194.43964913025502,,,,,,0.07676499343269536,,0.6347513259387207,0.12957850742193605,0.007257491025851044,0.10832817263926116,,,,,,,
194.69928650981097,,,,,,0.07663183436370381,,0.6306282810854834,0.1293825277913399,0.00724509382278406,0.10703197448982421,,,,,,,
194.95927058598545,,,,,,0.07649890627678968,,0.6265320175845129,0.12918684456804447,0.007232717796545726,0.10575128596823079,,,,,,,
195.219601821726,,,,,,0.07636620877128394,,0.6224623614767955,0.12899145730375175,0.007220362910961917,0.10448592149440217,,,,,,,
195.48028068059884,,,,,,0.07623374144721254,,0.6184191399332667,0.12879636555084162,0.007208029129920284,0.10323569770881172,,,,,,,
195.74130762678908,,,,,,0.07610150390529503,,0.6144021812474783,0.12860156886237084,0.0071957164173701675,0.10200043344591678,,,,,,,
196.00268312510127,,,,,,0.07596949574694394,,0.6104113148283118,0.12840706679207253,0.0071834247373225016,0.10077994970790857,,,,,,,
196.2644076409607,,,,,,0.07583771657426305,,0.6064463711927286,0.12821285889435477,0.007171154053849706,0.0995740696387723,,,,,,,
196.52648164041452,,,,,,0.07570616599004633,,0.6025071819585652,0.12801894472429914,0.007158904331085533,0.09838261849865763,,,,,,,
196.78890559013212,,,,,,0.07557484359777658,,0.5985935798373896,0.12782532383766032,0.007146675533225026,0.0972054236385599,,,,,,,
197.0516799574057,,,,,,0.07544374900162466,,0.5947053986274023,0.127631995790865,0.007134467624524395,0.09604231447530356,,,,,,,
197.31480521015166,,,,,,0.07531288180644805,,0.5908424732063692,0.12743896014101072,0.007122280569300902,0.09489312246682129,,,,,,,
197.57828181691102,,,,,,0.07518224161778966,,0.5870046395246151,0.127246216445865,0.0071101143319327684,0.09375768108773246,,,,,,,
197.84211024685075,,,,,,0.0750518280418764,,0.5831917345980484,0.12705376426386392,0.00709796887685905,0.09263582580521033,,,,,,,
198.1062909697644,,,,,,0.07492164068561835,,0.5794035965012448,0.12686160315411135,0.007085844168579547,0.0915273940551417,,,,,,,
198.37082445607243,,,,,,0.07479167915660757,,0.5756400643605774,0.12666973267637838,0.007073740171654717,0.09043222521857197,,,,,,,
198.6357111768234,,,,,,0.07466194306311681,,0.571900978347378,0.1264781523911018,0.007061656850705553,0.08935016059842898,,,,,,,
198.90095160369535,,,,,,0.0745324320140982,,0.5681861796711443,0.12628686185938304,0.007049594170413471,0.08828104339652469,,,,,,,
199.1665462089961,,,,,,0.07440314561918208,,0.5644955105728022,0.1260958606429872,0.007037552095520213,0.08722471869083623,,,,,,,
199.43249546566375,,,,,,0.07427408348867623,,0.5608288143180118,0.12590514830434257,0.007025530590827769,0.08618103341305798,,,,,,,
199.69879984726794,,,,,,0.07414524523356432,,0.5571859351905052,0.1257147244065393,0.00701352962119825,0.0851498363264194,,,,,,,
199.96545982801103,,,,,,0.07401663046550472,,0.5535667184854683,0.12552458851332793,0.007001549151553783,0.08413097800376848,,,,,,,
200.2324758827287,,,,,,0.0738800110382578,,0.5520205757275004,0.12532910512167533,0.006987224543316565,0.08411265329733054,,,,,,,
200.4998484868901,,,,,,0.0737424228606649,,0.5507832680493394,0.12513308969814924,0.006972578473343851,0.08424224171860308,,,,,,,
200.76757811659965,,,,,,0.07360509091620387,,0.5495487336922423,0.12493738084384524,0.006957963103309914,0.08437202979068043,,,,,,,
201.03566524859724,,,,,,0.07346801472768692,,0.5483169664400444,0.12474197807928744,0.0069433783688639655,0.08450201782115514,,,,,,,
201.30411036025976,,,,,,0.07333119381881474,,0.5470879600905117,0.12454688092574967,0.006928824205790077,0.08463220611809388,,,,,,,
201.57291392960153,,,,,,0.07319462771417487,,0.5458617084553125,0.12435208890525441,0.0069143005500069445,0.08476259499003787,,,,,,,
201.84207643527483,,,,,,0.07305831593924067,,0.5446382053599871,0.12415760154057201,0.006899807337567595,0.08489318474600352,,,,,,,
202.11159835657102,,,,,,0.07292225802036902,,0.5434174446439157,0.12396341835521925,0.006885344504659096,0.08502397569548333,,,,,,,
202.3814801734219,,,,,,0.07278645348479876,,0.5421994201602848,0.12376953887345776,0.006870911987602264,0.08515496814844675,,,,,,,
202.65172236640015,,,,,,0.07265090186064917,,0.5409841257760589,0.12357596262029329,0.006856509722851379,0.08528616241534095,,,,,,,
