Photon Energy / eV,2s,2p,3s,3p,4s,3d,4p,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
3358.026885694163,0.018350386605888728,0.0515184543009585,0.003373930658999064,0.005853776060545288,0.0003625473657374485,0.001078080518459574,0.00018428554264679614,,,,,,,,,,,
3362.510895539785,0.018304026138486248,0.05131783385355834,0.003364692593949635,0.005832515302682905,0.00036159726207480583,0.0010725446908354493,0.00018361622249186927,,,,,,,,,,,
3367.0008929325563,0.01825778279629663,0.05111799465172255,0.0033554798233873958,0.005811331763323604,0.00036064964828536235,0.0010670372890913549,0.0001829493332898172,,,,,,,,,,,
3371.4968858677075,0.018211656283414465,0.050918933653166194,0.003346292278054237,0.005790225162011888,0.0003597045178440758,0.0010615581672634572,0.00018228486621148538,,,,,,,,,,,
3375.9988823511576,0.01816564630468181,0.05072064782745082,0.003337129888881645,0.005769195219310797,0.0003587618642429994,0.001056107180137419,0.0001816228124597844,,,,,,,,,,,
3380.506890399507,0.018119752565686494,0.05052313415593935,0.003327992586990254,0.005748241656798317,0.0003578216809912446,0.0010506841832445726,0.0001809631632695767,,,,,,,,,,,
3385.02091804006,0.01807397477276017,0.05032638963174978,0.0033188803036892822,0.005727364197063674,0.00035688396161493303,0.001045289032858081,0.00018030590990756012,,,,,,,,,,,
3389.5409733108513,0.018028312632976287,0.0501304112597089,0.003309792970476018,0.0057065625637035804,0.00035594869965714865,0.00103992158598912,0.00017965104367214976,,,,,,,,,,,
3394.0670642606333,0.01798276585414851,0.04993519605630768,0.003300730519035341,0.005685836481318709,0.00035501588867790083,0.00103458170038311,0.0001789985558933668,,,,,,,,,,,
3398.599198948921,0.01793733414482851,0.04974074104965477,0.0032916928812391473,0.005665185675509909,0.0003540855222540727,0.0010292692345159208,0.00017834843793271938,,,,,,,,,,,
3403.1373854459775,0.01789201721430446,0.049547043279432434,0.0032826799891459116,0.005644609872874706,0.00035315759397938184,0.0010239840475901462,0.0001777006811830926,,,,,,,,,,,
3407.6816318328556,0.0178468147725988,0.04935409979685014,0.0032736917750000975,0.005624108801003552,0.000352232097464333,0.0010187259995313466,0.00017705527706863037,,,,,,,,,,,
3412.2319462013857,0.017801726530466744,0.049161907664601066,0.0032647281712317247,0.005603682188476338,0.0003513090263361769,0.0010134949509843629,0.0001764122170446255,,,,,,,,,,,
3416.788336654216,0.017756752199394113,0.04897046395681611,0.0032557891104557984,0.0055833297648586935,0.00035038837423886297,0.001008290763309596,0.00017577149259740335,,,,,,,,,,,
3421.3508113048015,0.017711891491595744,0.048779765759020446,0.003246874525471845,0.005563051260698519,0.00034947013483300056,0.00100311329857936,0.00017513309524421264,,,,,,,,,,,
3425.919378277444,0.017667144120013425,0.048589810168088124,0.0032379843492633736,0.00554284640752229,0.0003485543017958081,0.0009979624195741998,0.00017449701653310916,,,,,,,,,,,
3430.4940457072853,0.017622509798314253,0.04840059429219883,0.00322911851499741,0.005522714937831625,0.0003476408688210775,0.0009928379897792756,0.00017386324804284764,,,,,,,,,,,
3435.0748217403275,0.01757798824088874,0.04821211525079337,0.003220276956023963,0.005502656585099684,0.00034672982961912534,0.000987739873380741,0.00017323178138276804,,,,,,,,,,,
3439.661714533462,0.017533579162848825,0.048024370174529485,0.003211459605875527,0.0054826710837676046,0.00034582117791675013,0.0009826679352621227,0.00017260260819268388,,,,,,,,,,,
3444.2547322544588,0.017489282280026365,0.04783735620523915,0.003202666398266603,0.005462758169241077,0.00034491490745719303,0.0009776220410007764,0.00017197572014277467,,,,,,,,,,,
3448.8538830820075,0.017445097308970967,0.04765107049588381,0.0031938972670931703,0.005442917577886738,0.0003440110120000879,0.0009726020568642831,0.0001713511089334714,,,,,,,,,,,
3453.459175205705,0.017401023966948523,0.04746551021051236,0.003185152146432231,0.005423149047028798,0.00034310948532142625,0.0009676078498069457,0.00017072876629535108,,,,,,,,,,,
3458.0706168260976,0.017357061971939043,0.04728067252421671,0.0031764309705412538,0.00540345231494543,0.0003422103212135076,0.0009626392874662228,0.00017010868398902281,,,,,,,,,,,
3462.6882161546687,0.017313211042635213,0.0470965546230899,0.003167733673857754,0.005383827120865442,0.0003413135134849013,0.0009576962381592595,0.0001694908538050232,,,,,,,,,,,
3467.3119814138795,0.017269470898440248,0.04691315370418222,0.0031590601909987233,0.005364273204964693,0.0003404190559604008,0.0009527785708793593,0.00016887526756370334,,,,,,,,,,,
3471.9419208371573,0.017225841259466416,0.04673046697545965,0.003150410456760212,0.005344790308362769,0.0003395269424809839,0.0009478861552925502,0.00016826191711512422,,,,,,,,,,,
3476.578042668938,0.01718232184653296,0.046548491655760096,0.003141784406116777,0.005325378173119449,0.00033863716690376726,0.0009430188617340915,0.00016765079433894565,,,,,,,,,,,
3481.220355164652,0.017138912381164557,0.04636722497475238,0.003133181974221037,0.005306036542231408,0.0003377497231019684,0.000938176561205077,0.00016704189114432214,,,,,,,,,,,
3485.8688665907666,0.01709561258558933,0.04618666417289283,0.0031246030964031503,0.005286765159628684,0.00033686460496485727,0.000933359125368976,0.00016643519946979194,,,,,,,,,,,
3490.5235852247783,0.017052422182737222,0.04600680650138418,0.0031160477081703664,0.005267563770171402,0.0003359818063977207,0.000928566426548268,0.0001658307112831738,,,,,,,,,,,
3495.184519355235,0.01700934089623821,0.045827649222133476,0.0031075157452065093,0.005248432119646348,0.0003351013213218177,0.0009237983377210387,0.00016522841858145914,,,,,,,,,,,
3499.8516772817643,0.01696636845042035,0.04564918960770987,0.0030990071433715,0.005229369954763563,0.0003342231436743343,0.0009190547325176104,0.00016462831339070477,,,,,,,,,,,
3504.5250673150617,0.01692350457030833,0.045471424941304024,0.0030905218387008923,0.005210377023153074,0.000333347267408349,0.000914335485217211,0.00016403038776593014,,,,,,,,,,,
3509.2046977769346,0.01688074898162137,0.045294352516685774,0.003082059767405363,0.005191453073361466,0.000332473686492783,0.0009096404707446202,0.00016343463379100913,,,,,,,,,,,
3513.8905770002875,0.016838101410771796,0.045117969638163946,0.003073620865870275,0.005172597854848651,0.0003316023949123665,0.0009049695646668766,0.00016284104357856867,,,,,,,,,,,
3518.582713329167,0.01679556158486296,0.0449422736205442,0.0030652050706551364,0.005153811117984434,0.0003307333866675908,0.0009003226431899574,0.00016224960926988037,,,,,,,,,,,
3523.281115118747,0.01675312923168783,0.044767261789089324,0.003056812318493199,0.0051350926140453345,0.0003298666557746714,0.0008956995831555201,0.00016166032303476056,,,,,,,,,,,
3527.9857907353726,0.016710804079726915,0.04459293147947739,0.003048442546290905,0.005116442095211162,0.0003290021962655033,0.0008911002620376159,0.0001610731770714627,,,,,,,,,,,
3532.696748556546,0.016668585858146845,0.04441928003776222,0.0030400956911274864,0.00509785931456187,0.0003281400021876247,0.0008865245579394647,0.00016048816360657758,,,,,,,,,,,
3537.413996970971,0.01662647429679835,0.044246304820332004,0.0030317716902544317,0.005079344026074159,0.00032728006760416895,0.0008819723495902019,0.00015990527489492725,,,,,,,,,,,
3542.1375443785373,0.016584469126214776,0.044074003193870094,0.003023470481095054,0.0050608959846183245,0.00032642238659383213,0.0008774435163416874,0.0001593245032194658,,,,,,,,,,,
3546.8673991903665,0.016542570077610154,0.043902372535313754,0.003015192001243995,0.005042514945954924,0.0003255669532508236,0.0008729379381652848,0.00015874584089117357,,,,,,,,,,,
3551.603569828801,0.016500776882877634,0.04373141023181531,0.0030069361884667713,0.005024200666731626,0.0003247137616848328,0.0008684554956486993,0.0001581692802489586,,,,,,,,,,,
3556.3460647274283,0.01645908927458776,0.0435611136807019,0.0029987029806993123,0.005005952904479946,0.0003238628060209854,0.0008639960699928092,0.00015759481365955387,,,,,,,,,,,
3561.09489233111,0.01641750698598656,0.04339148028943541,0.002990492316047465,0.004987771417611999,0.0003230140803998001,0.0008595595430084989,0.00015702243351741483,,,,,,,,,,,
3565.850061095968,0.016376029750994173,0.04322250747557401,0.002982304132786562,0.004969655965417388,0.0003221675789771546,0.0008551457971135592,0.00015645213224462152,,,,,,,,,,,
3570.6115794894317,0.01633465730420278,0.04305419266673178,0.0029741383693609267,0.004951606308059923,0.0003213232959242395,0.0008507547153295358,0.00015588390229077538,,,,,,,,,,,
3575.3794559902217,0.01629338938087527,0.04288653330054049,0.0029659949643834516,0.004933622206574546,0.00032048122542752204,0.000846386181278661,0.00015531773613290241,,,,,,,,,,,
3580.1536990883956,0.016252225716943187,0.04271952682460971,0.0029578738566350773,0.004915703422864058,0.0003196413616887033,0.0008420400791807421,0.00015475362627534998,,,,,,,,,,,
3584.9343172853323,0.016211166049005396,0.0425531706964889,0.0029497749850644042,0.004897849719696077,0.00031880369892468103,0.0008377162938501164,0.00015419156524969135,,,,,,,,,,,
3589.721319093778,0.016170210114326043,0.042387462383627623,0.0029416982887871582,0.004880060860699789,0.0003179682313675065,0.0008334147106925765,0.000153631545614623,,,,,,,,,,,
3594.514713037832,0.016129357650833207,0.04222239936333814,0.0029336437070858045,0.004862336610362927,0.0003171349532643495,0.0008291352157023545,0.00015307355995586996,,,,,,,,,,,
3599.3145076529886,0.016088608397116948,0.04205797912275592,0.0029256111794090335,0.004844676734028547,0.00031630385887745216,0.0008248776954590791,0.0001525176008860839,,,,,,,,,,,
3604.120711486127,0.016047962092427846,0.04189419915880234,0.0029176006453713434,0.004827080997892015,0.00031547494248409705,0.0008206420371247912,0.00015196366104474864,,,,,,,,,,,
3608.9333330955537,0.016007418476675146,0.0417310569781457,0.0029096120447525617,0.004809549168997825,0.00031464819837656013,0.0008164281284409323,0.00015141173309807972,,,,,,,,,,,
3613.7523810509906,0.01596697729042525,0.041568550097164064,0.002901645317497408,0.004792081015236601,0.000313823620862078,0.0008122358577253857,0.00015086180973893006,,,,,,,,,,,
3618.5778639336036,0.01592663827490003,0.04140667604190704,0.002893700403715047,0.00477467630534198,0.000313001204262806,0.0008080651138695144,0.000150313883686692,,,,,,,,,,,
3623.4097903360293,0.015886401171975005,0.041245432348057824,0.0028857772436786107,0.0047573348088875075,0.0003121809429157759,0.0008039157863351984,0.0001497679476871995,,,,,,,,,,,
3628.248168862362,0.015846265724177976,0.041084816560896555,0.0028778757778247822,0.004740056296283692,0.00031136283117286386,0.0007997877651519362,0.00014922399451263493,,,,,,,,,,,
3633.0930081282,0.015806231674687074,0.04092482623526183,0.0028699959467533226,0.00472284053877485,0.000310546863400745,0.0007956809409138963,0.0001486820169614305,,,,,,,,,,,
3637.9443167606323,0.015766298767329413,0.040765458935514635,0.0028621376912266456,0.004705687308436178,0.0003097330339808589,0.0007915952047770504,0.00014814200785817598,,,,,,,,,,,
3642.8021033982814,0.01572646674657915,0.040606712235500185,0.002854300952169347,0.004688596378170643,0.000308921337309368,0.0007875304484562569,0.00014760396005352025,,,,,,,,,,,
3647.6663766912907,0.015686735357556162,0.040448583718511955,0.0028464856706678,0.004671567521706077,0.00030811176779712185,0.0007834865642224226,0.00014706786642408023,,,,,,,,,,,
3652.53714530137,0.015647104346024097,0.04029107097725397,0.0028386917879696543,0.004654600513592071,0.0003073043198696152,0.0007794634448996157,0.00014653371987234298,,,,,,,,,,,
3657.4144179017785,0.01560757345838905,0.040134171613805135,0.002830919245483463,0.004637695129197098,0.00030649898796695433,0.0007754609838622571,0.00014600151332657533,,,,,,,,,,,
3662.298203177373,0.015568142441697682,0.03997788323958165,0.002823167984778172,0.004620851144705438,0.00030569576654381235,0.0007714790750322628,0.0001454712397407268,,,,,,,,,,,
3667.188509824592,0.015528811043635809,0.03982220347530177,0.002815437947582747,0.004604068337114308,0.00030489465006939816,0.0007675176128762643,0.00014494289209433933,,,,,,,,,,,
3672.085346551502,0.015489579012526605,0.03966712995094852,0.002807729075785682,0.004587346484230817,0.0003040956330274123,0.0007635764924027797,0.00014441646339245168,,,,,,,,,,,
3676.9887220777855,0.015450446097329148,0.039512660305734436,0.002800041311434593,0.004570685364669116,0.0003032987099160124,0.0007596556091594595,0.00014389194666550924,,,,,,,,,,,
3681.8986451347682,0.01541141204763675,0.03935879218806538,0.0027923745967357804,0.00455408475784742,0.00030250387524777576,0.000755754859230303,0.00014336933496927065,,,,,,,,,,,
3686.815124465447,0.01537247661367527,0.039205523255504277,0.0027847288740537736,0.004537544443985049,0.000301711123549657,0.0007518741392329005,0.00014284862138471454,,,,,,,,,,,
3691.7381688244777,0.015333639546301724,0.039052851174736294,0.002777104085910924,0.00452106420409962,0.00030092044936295704,0.0007480133463157095,0.00014232979901795105,,,,,,,,,,,
3696.6677869782225,0.015294900597002415,0.038900773621532436,0.0027695001749869514,0.0045046438200040334,0.0003001318472432796,0.0007441723781553093,0.000141812861000127,,,,,,,,,,,
3701.6039877047324,0.015256259517891646,0.038749288280715076,0.0027619170841185325,0.004488283074303681,0.00029934531176049753,0.0007403511329537088,0.00014129780048733814,,,,,,,,,,,
3706.5467797937968,0.015217716061709826,0.03859839284612171,0.002754354756298848,0.0044719817503934885,0.00029856083749871314,0.000736549509435629,0.00014078461066053575,,,,,,,,,,,
3711.496172046926,0.015179269981822193,0.03844808502057087,0.0027468131346771894,0.00445573963245513,0.0002977784190562227,0.0007327674068458379,0.0001402732847254393,,,,,,,,,,,
3716.4521732773983,0.015140921032216934,0.038298362515826224,0.002739292162558479,0.004439556505454076,0.0002969980510454771,0.0007290047249464619,0.00013976381591244316,,,,,,,,,,,
3721.4147923102455,0.015102668967503903,0.03814922305256254,0.002731791783402909,0.004423432155136849,0.0002962197280930484,0.0007252613640143467,0.00013925619747653044,,,,,,,,,,,
3726.384037982299,0.015064513542912786,0.03800066436033023,0.002724311940825445,0.0044073663680280805,0.00029544344483958693,0.0007215372248383971,0.0001387504226971805,,,,,,,,,,,
3731.3599191421786,0.015026454514291738,0.0378526841775215,0.0027168525785954676,0.0043913589314277844,0.0002946691959397909,0.0007178322087169621,0.00013824648487828213,,,,,,,,,,,
3736.342444650319,0.014988491638105735,0.037705280251335564,0.0027094136406363187,0.004375409633408481,0.00029389697606236633,0.0007141462174552156,0.0001377443773480448,,,,,,,,,,,
3741.3316233789988,0.014950624671434954,0.03755845033774405,0.0027019950710248574,0.004359518262812379,0.00029312677988998815,0.0007104791533625404,0.00013724409345890824,,,,,,,,,,,
3746.3274642123283,0.014912853371973376,0.03741219220145764,0.002694596813991096,0.004343684609248655,0.0002923586021192695,0.000706830919249964,0.0001367456265874577,,,,,,,,,,,
3751.3299760462955,0.014875177498027047,0.03726650361589104,0.0026872188139177248,0.004327908463090568,0.0002915924374607181,0.0007032014184275547,0.0001362489701343327,,,,,,,,,,,
3756.3391677887525,0.014837596808512748,0.03712138236313013,0.0026798610153397347,0.004312189615472787,0.000290828280638707,0.0006995905547018875,0.0001357541175241433,,,,,,,,,,,
3761.3550483594618,0.014800111062956195,0.03697682623389722,0.0026725233629439704,0.004296527858288525,0.0002900661263914321,0.0006959982323734661,0.0001352610622053795,,,,,,,,,,,
3766.377626690081,0.014762720021490785,0.03683283302751825,0.0026652058015687406,0.004280922984186876,0.00028930596947088027,0.000692424356234215,0.0001347697976503276,,,,,,,,,,,
3771.4069117242093,0.014725423444855763,0.03668940055188853,0.002657908276203376,0.004265374786569984,0.0002885478046427898,0.0006888688315649275,0.000134280317354981,,,,,,,,,,,
3776.442912417373,0.014688221094394998,0.036546526623440205,0.0026506307319878533,0.004249883059590402,0.00028779162668661853,0.0006853315641327846,0.00013379261483895713,,,,,,,,,,,
3781.4856377370725,0.01465111273205515,0.036404209067108034,0.0026433731142123293,0.0042344475981482615,0.00028703743039550225,0.000681812460188828,0.00013330668364540827,,,,,,,,,,,
